# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -43465.896954 15100.544695 1519.649150 -89339.975681 -16108.368052 -54772.953542
0.033333 0.011028 0.011111 -87081.666094 7831.426323 18341.473714 -98090.424075 -26701.634196 -56786.559848
0.055556 0.011028 0.011111 -102860.342020 -2462.922320 -17771.920438 -131994.726500 -16310.662745 -46677.828839
0.077778 0.011028 0.011111 -90874.414468 -5414.975731 -7351.317906 -93225.712872 -25079.499798 -20553.542230
0.100000 0.011028 0.011111 -123350.409760 3326.533527 -2494.554016 -70809.647947 -56140.311181 -28740.426701
0.122222 0.011028 0.011111 -101978.255350 10952.948698 -14846.991794 -107605.476550 -20461.252676 -51470.468032
0.144444 0.011028 0.011111 -87442.010211 7141.936765 6739.828517 -109402.279370 -52983.193548 -49337.116112
0.166667 0.011028 0.011111 -87833.132925 -10587.199564 4555.526348 -90657.947890 -17596.851761 -28203.658488
0.188889 0.011028 0.011111 -71852.225187 11789.961580 27976.167784 -93680.159600 -11867.776039 -46801.010413
0.211111 0.011028 0.011111 -75943.968421 -15659.798373 -4112.250321 -107555.835940 -35035.103751 -16777.702935
0.233333 0.011028 0.011111 -76007.786518 12987.349091 3709.609293 -113260.249320 -10786.023181 -52704.771395
0.255556 0.011028 0.011111 -75479.099980 11384.685678 -16501.915420 -76480.937302 17413.082576 -47334.565102
0.277778 0.011028 0.011111 -84571.000294 -30607.509917 -850.869080 -125152.151760 12317.203475 -38725.347276
0.300000 0.011028 0.011111 -66173.869976 -19597.409200 4377.219667 -77392.907950 -14787.565685 -66046.784321
0.322222 0.011028 0.011111 -110440.211900 10283.570894 7293.967022 -70129.830687 -49000.026674 -36233.799494
0.344444 0.011028 0.011111 -68151.054415 11538.546595 -874.589271 -95656.436002 -9704.510380 -50658.567335
0.366667 0.011028 0.011111 -68893.583950 -5038.044109 27324.177271 -82576.557383 -24983.601620 -19698.636024
0.388889 0.011028 0.011111 -21002.512608 -18874.102270 -2516.097856 -93464.997186 -24443.446257 -50675.227876
0.011111 0.033083 0.011111 -58198.707005 -10042.466664 -2422.512552 -156374.427090 -36052.954940 -84277.709232
0.033333 0.033083 0.011111 -93472.593708 5653.589177 -30431.457716 -168963.848380 32970.542666 -35249.712439
0.055556 0.033083 0.011111 -115322.217100 1886.321404 -2394.907474 -184175.755610 -28342.229169 -57882.584494
0.077778 0.033083 0.011111 -113537.343760 13343.731281 -7254.427683 -202855.714510 -13756.933869 -73182.375197
0.100000 0.033083 0.011111 -75404.748404 -22255.276641 -2609.829402 -167790.145120 3407.667976 -73401.642620
0.122222 0.033083 0.011111 -112477.635490 1017.036882 -39529.897278 -180961.857390 -24534.071907 -4557.235550
0.144444 0.033083 0.011111 -112860.630040 26572.909994 -9333.639888 -131651.987050 -37817.322426 -45168.453554
0.166667 0.033083 0.011111 -78213.976497 3421.130856 27348.205163 -211439.644240 -9056.479374 -29771.698864
0.188889 0.033083 0.011111 -125679.412950 -11443.501985 4447.148909 -175548.037020 2200.637744 -70473.018075
0.211111 0.033083 0.011111 -144028.925020 43131.885958 23053.807669 -225759.828140 -20857.518425 -60593.536270
0.233333 0.033083 0.011111 -180747.759980 -24746.661844 8034.328760 -190343.992170 24758.904322 -49090.744263
0.255556 0.033083 0.011111 -149984.986050 -8451.841106 12064.988969 -220920.103160 -11433.391564 -56305.780263
0.277778 0.033083 0.011111 -108527.021360 1351.612877 406.297934 -146685.233920 12962.230803 -17882.560544
0.300000 0.033083 0.011111 -195084.488620 -612.209475 488.507159 -217744.060830 11825.003780 -68767.335694
0.322222 0.033083 0.011111 -121006.795230 -6697.546033 -11852.384866 -138848.651280 -3903.517527 -36961.789035
0.344444 0.033083 0.011111 -91615.039346 -16303.008922 9033.759375 -141470.593850 -5642.034969 -51991.448771
0.366667 0.033083 0.011111 -99551.441400 6243.334610 -20746.816987 -195910.742940 -18747.077960 -8889.908363
0.388889 0.033083 0.011111 -80468.863168 11951.145009 -1427.508525 -162836.643610 -7115.922130 -55084.373846
0.011111 0.055139 0.011111 -56773.555138 -1007.902045 28107.458573 -180224.913250 6202.878945 -53198.548971
0.033333 0.055139 0.011111 -115927.279070 18150.613671 -5600.410905 -130457.123690 14174.762286 -31538.955297
0.055556 0.055139 0.011111 -94483.181494 7386.049283 -10403.310866 -200716.005860 -47642.210717 -29589.102130
0.077778 0.055139 0.011111 -101820.713280 -5011.663036 -11526.932454 -234840.253440 21025.315137 -54018.107681
0.100000 0.055139 0.011111 -96658.029613 -240.748822 13912.798591 -176125.287430 52900.907827 -60296.733373
0.122222 0.055139 0.011111 -97178.337369 15035.358141 35292.105274 -224328.293410 -1688.781154 -69102.109400
0.144444 0.055139 0.011111 -136388.989840 -6930.713506 -44877.311208 -174788.197870 -23549.459496 -67443.463404
0.166667 0.055139 0.011111 -98930.662006 17125.172268 -32319.673486 -148442.331870 -21231.985644 -64457.973940
0.188889 0.055139 0.011111 -124384.055120 -11554.989785 2844.634881 -212226.835510 37260.071266 -50168.128306
0.211111 0.055139 0.011111 -110679.015920 5967.986795 9993.782764 -187065.417300 4672.633890 -67859.393800
0.233333 0.055139 0.011111 -76810.625750 -18309.464048 5651.779577 -177475.616660 45351.623964 -69219.345710
0.255556 0.055139 0.011111 -138651.650810 -6465.534967 12303.856801 -208581.688490 -22463.955634 -74274.513976
0.277778 0.055139 0.011111 -142425.956450 29841.969049 20071.408727 -254278.378650 -48620.917973 -105808.008920
0.300000 0.055139 0.011111 -84036.644587 -7783.932511 12902.568898 -144050.962670 11121.907615 -18663.517753
0.322222 0.055139 0.011111 -131761.956140 -8512.171284 -21651.203190 -147387.051570 -20975.095644 -45401.925233
0.344444 0.055139 0.011111 -104838.570010 -25868.817732 -3080.842282 -167448.219040 19925.364758 -58028.513709
0.366667 0.055139 0.011111 -98257.924554 5440.653112 22518.785284 -251235.084360 -7127.313530 -70343.407294
0.388889 0.055139 0.011111 -94142.380611 -6705.960080 -645.926781 -165077.707570 -8964.405859 -70975.441713
0.011111 0.077194 0.011111 -46019.088869 14571.535215 -10764.009575 -175761.055920 -1271.846916 -52810.391166
0.033333 0.077194 0.011111 -123150.729280 -13253.557358 -2517.190179 -133438.899940 -2379.360923 -49607.373774
0.055556 0.077194 0.011111 -102147.121010 -5844.745296 6619.853661 -280628.248150 14498.147078 -71013.045483
0.077778 0.077194 0.011111 -90028.009858 -21906.256954 16788.046498 -208466.185960 13005.534826 -48740.207179
0.100000 0.077194 0.011111 -76210.067864 7245.930761 9885.333287 -223417.715390 -7748.230255 -94306.494637
0.122222 0.077194 0.011111 -116858.757170 29620.901442 -3050.538157 -185445.338060 32401.663949 -24600.561192
0.144444 0.077194 0.011111 -108781.506590 -19618.567859 -32411.396294 -179631.178940 -32151.650003 -122116.619870
0.166667 0.077194 0.011111 -128811.915760 -3534.452782 17547.871727 -144558.589340 -436.487207 -48832.257012
0.188889 0.077194 0.011111 -132722.307190 -727.724189 -7820.654617 -197879.523870 14505.958837 -41180.007938
0.211111 0.077194 0.011111 -95386.518884 8568.317410 -19687.932282 -194124.876290 46988.774089 -49237.441985
0.233333 0.077194 0.011111 -113933.896900 11901.576330 38879.582010 -245822.069890 1047.427749 -66512.659809
0.255556 0.077194 0.011111 -106331.699260 7830.687580 30135.796533 -205482.444520 7027.889908 -28115.906352
0.277778 0.077194 0.011111 -111056.378990 -39908.527257 -17506.665737 -251139.185720 -19627.819988 -67283.734520
0.300000 0.077194 0.011111 -74573.460225 28315.287724 -26604.019879 -126701.495390 1030.130541 -39744.639554
0.322222 0.077194 0.011111 -115403.091940 4338.058982 -30278.722363 -159253.427490 -10340.537207 -54203.890602
0.344444 0.077194 0.011111 -166982.815760 19524.874861 -24684.710557 -230950.922380 66524.313819 -81207.748527
0.366667 0.077194 0.011111 -127651.309240 -6481.583165 27473.447572 -264234.327410 7546.226629 -75731.093001
0.388889 0.077194 0.011111 -9509.251756 -2465.198556 -22150.845627 -166997.280280 10005.310718 -13316.763882
0.011111 0.099250 0.011111 -35914.210089 544.301822 10049.009047 -180237.017360 -11283.733158 -60346.314103
0.033333 0.099250 0.011111 -83902.359961 27142.145711 -3205.022784 -159066.763320 303.664934 -46863.636704
0.055556 0.099250 0.011111 -115440.401240 46876.455567 20904.271147 -258130.165640 -20844.480666 -37973.762577
0.077778 0.099250 0.011111 -125778.604010 19179.906232 -3512.845406 -211968.491240 26345.493502 -28424.973840
0.100000 0.099250 0.011111 -148555.297180 20867.196696 13832.461474 -213365.825890 -58684.227075 -74053.874942
0.122222 0.099250 0.011111 -77692.416693 3874.465901 29275.050687 -172739.521520 -16112.089804 -35788.519184
0.144444 0.099250 0.011111 -120429.887680 9729.380981 41879.080152 -207551.679230 12013.403675 -35256.467383
0.166667 0.099250 0.011111 -94229.945018 443.329090 10139.775530 -167565.305440 9534.516975 -47275.008539
0.188889 0.099250 0.011111 -73400.420587 -13309.464104 9838.541237 -164428.754190 13165.723289 -60013.842876
0.211111 0.099250 0.011111 -108922.316130 11721.135457 11219.354243 -195185.483960 14019.815860 -54545.129483
0.233333 0.099250 0.011111 -47179.317072 -10441.602622 7253.200530 -235275.807100 -20375.336088 -70340.904381
0.255556 0.099250 0.011111 -84636.359293 10490.345524 40736.880160 -221800.904780 5931.337399 -27791.199078
0.277778 0.099250 0.011111 -71048.633396 7292.900784 6923.681060 -161203.738860 -20456.801039 -50407.478948
0.300000 0.099250 0.011111 -93914.177892 -20229.678042 -14384.234197 -205996.014770 -8867.003001 -42852.553103
0.322222 0.099250 0.011111 -71367.786537 13693.291866 7276.529508 -131754.770320 17488.016683 -33040.616815
0.344444 0.099250 0.011111 -41080.667667 23149.701342 -4095.366396 -306683.225550 41521.951727 -53353.824911
0.366667 0.099250 0.011111 -72108.878257 -31296.516841 -19395.057320 -201472.675090 -17156.703170 -63206.610465
0.388889 0.099250 0.011111 -75679.270281 -23721.716870 171.208466 -204996.751070 -10493.219824 -74193.755042
0.011111 0.121306 0.011111 -63696.138753 903.721985 -37344.587310 -209519.618370 21501.409785 -62391.825588
0.033333 0.121306 0.011111 -120770.696070 -6018.521091 30643.902645 -201721.069220 -18432.326430 -32340.206355
0.055556 0.121306 0.011111 -110716.911580 -25417.605433 15074.679537 -175613.047170 -9021.612229 -63052.360810
0.077778 0.121306 0.011111 -86212.855634 469.613065 12967.827327 -211622.943540 -14310.498346 -87997.448651
0.100000 0.121306 0.011111 -105168.647440 -6932.517650 -14346.496825 -169258.293090 -35587.387350 -37218.806332
0.122222 0.121306 0.011111 -106417.405700 15396.846281 3659.946978 -106484.911130 -3904.537504 -75997.963853
0.144444 0.121306 0.011111 -106699.080690 1771.320366 14290.233135 -198060.655750 700.780359 -89611.253741
0.166667 0.121306 0.011111 -95221.440818 -8972.037954 29804.995310 -191648.986220 -3395.130853 -38004.020905
0.188889 0.121306 0.011111 -125170.533280 29385.553105 15576.567631 -213310.214430 -33724.140448 -49119.187507
