# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -8304.557823 509.831550 -2876.256599 -11121.830114 -7176.016184 -13288.268734
0.033333 0.011028 0.011111 -22477.462648 -1579.916477 -4940.436327 -9372.543635 2038.495976 -15986.734304
0.055556 0.011028 0.011111 -20805.423165 4470.581369 6619.890379 -13990.144767 -2211.537405 -19689.517815
0.077778 0.011028 0.011111 -25059.239213 2382.899071 7434.754940 -10680.857259 -5211.342823 -17333.301239
0.100000 0.011028 0.011111 -26246.136745 -972.610318 -4024.487236 -14533.224184 -3341.961825 -18798.401684
0.122222 0.011028 0.011111 -25074.816493 1970.877434 -1001.566066 -9637.734646 -1836.233956 -23346.116738
0.144444 0.011028 0.011111 -43286.751746 -536.320802 -325.058874 -10910.358151 -2735.798753 -16797.667948
0.166667 0.011028 0.011111 -41145.133482 -4581.450242 -3852.124095 -6850.824241 -1606.694861 -22329.951064
0.188889 0.011028 0.011111 -48243.107242 4948.663626 9570.223496 -18772.975980 -3143.616089 -15762.499746
0.211111 0.011028 0.011111 -53922.831201 -8795.409247 4484.947132 -22635.313190 -6681.097339 -22945.325021
0.233333 0.011028 0.011111 -62127.080814 3705.717636 6319.718947 -23877.607430 -15325.625704 -25502.443520
0.255556 0.011028 0.011111 -43718.488479 8287.341668 -9494.633036 -13599.473648 -2558.384377 -19790.599419
0.277778 0.011028 0.011111 -54028.119293 2168.025022 12967.872307 -16501.065761 -3168.638897 -13988.130591
0.300000 0.011028 0.011111 -49347.952529 -8821.454235 -6816.591634 -24056.501027 -3684.430455 -12689.755618
0.322222 0.011028 0.011111 -51331.873504 -410.034209 -4612.312134 -11331.009828 -9973.775750 -27011.092249
0.344444 0.011028 0.011111 -49244.166104 2946.805128 8363.066973 -8695.554358 7184.619982 -32809.603501
0.366667 0.011028 0.011111 -43725.356020 8036.772135 6506.550981 -10519.604279 -458.191616 -15660.373521
0.388889 0.011028 0.011111 -12956.500342 1294.114468 3065.084163 -15609.997328 1712.506182 -20403.455013
