# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -10206.932474 1810.330973 -5232.914157 -15880.532424 -6807.919170 -10144.117497
0.033333 0.011028 0.011111 -24702.019263 -815.679752 -3876.039390 -22600.983273 -4579.007752 -12047.756639
0.055556 0.011028 0.011111 -25794.672026 -2436.689834 380.470351 -24192.372718 1296.946328 -10068.210129
0.077778 0.011028 0.011111 -33213.117472 -3731.433835 -144.698119 -17880.701289 -6135.849355 -18131.880917
0.100000 0.011028 0.011111 -39832.154111 2128.500784 -3596.252427 -23361.407560 -4347.466532 -14521.999191
0.122222 0.011028 0.011111 -24178.836000 -1800.124713 -7069.627109 -17751.149256 2805.698916 -16691.585822
0.144444 0.011028 0.011111 -33052.065676 4377.180210 -3842.564217 -21884.279411 -5744.427014 -15065.941551
0.166667 0.011028 0.011111 -30787.672867 -3741.828959 -3359.370967 -15113.181112 -2001.464882 -12770.574037
0.188889 0.011028 0.011111 -30133.065267 4084.080957 5416.096753 -27306.252914 -2266.005224 -19473.721923
0.211111 0.011028 0.011111 -34554.462768 -4067.210425 1778.886781 -27676.026716 -2871.887144 -12113.199886
0.233333 0.011028 0.011111 -46680.691110 4624.084877 -405.838536 -28480.117737 -2440.579073 -15874.852239
0.255556 0.011028 0.011111 -26095.650703 6247.916544 100.180795 -18528.279752 1063.251017 -16398.678659
0.277778 0.011028 0.011111 -38352.266947 327.409262 2928.436807 -20032.406750 -4950.387716 -5840.713553
0.300000 0.011028 0.011111 -32093.589463 -3494.678905 -5852.641649 -26854.662443 -3189.212787 -15598.543868
0.322222 0.011028 0.011111 -32748.306347 5560.417024 -7950.998656 -6682.707702 -7339.958148 -21822.251072
0.344444 0.011028 0.011111 -34399.621798 275.337834 2303.029252 -19017.243617 2896.303212 -23997.772645
0.366667 0.011028 0.011111 -34130.123992 -1601.904606 393.660609 -18420.146544 -2213.606893 -9305.671092
0.388889 0.011028 0.011111 -8765.481072 -6083.713744 -2687.716527 -23873.525391 1132.575068 -17231.145802
0.011111 0.033083 0.011111 -14388.527674 -8766.166337 653.623948 -35006.623401 166.492965 -26074.263264
0.033333 0.033083 0.011111 -38856.943926 3710.433485 -7828.401323 -40751.890246 -5781.755042 -16357.658664
0.055556 0.033083 0.011111 -33811.237046 -2227.208530 -3498.736425 -35793.906081 4078.696619 -17617.614579
0.077778 0.033083 0.011111 -36186.525355 343.039635 1652.789091 -43395.414636 -5755.708274 -27502.840652
0.100000 0.033083 0.011111 -24986.745338 250.523973 -1664.802061 -46494.466017 -271.889355 -19074.007829
0.122222 0.033083 0.011111 -32439.508046 2497.510609 -9245.792963 -46690.454660 1422.465042 -11310.990206
0.144444 0.033083 0.011111 -21534.223424 2579.101720 -5369.850522 -27006.819494 -7493.767509 -13035.430023
0.166667 0.033083 0.011111 -31817.913243 6319.683402 -813.835578 -40330.340766 -8051.810035 -18698.230435
0.188889 0.033083 0.011111 -37644.499229 -4209.465675 -7072.298058 -44085.253317 5830.743078 -12497.501174
0.211111 0.033083 0.011111 -26985.933614 8967.779012 -441.388758 -43224.650462 -4139.718249 -12943.367369
0.233333 0.033083 0.011111 -27231.416040 -5040.594519 55.554014 -38921.153239 5086.023385 -23460.608605
