# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -49497.677335 329.523738 4258.784741 -60592.161822 -8004.639686 -45916.274735
0.033333 0.011028 0.011111 -93147.093908 -17375.986096 -5644.193187 -69462.546080 -15828.309786 -63541.095722
0.055556 0.011028 0.011111 -71321.033451 22947.490998 -15881.331891 -90230.895786 -13417.709590 -51030.404643
0.077778 0.011028 0.011111 -81228.916093 9849.877995 -1992.969689 -51039.235672 -24238.005921 -36879.005004
0.100000 0.011028 0.011111 -86357.580907 -5818.501611 -13384.369294 -55467.998472 -43065.612659 -50122.440077
0.122222 0.011028 0.011111 -77214.880286 6300.229891 -5111.722724 -51284.771729 -19291.951018 -68629.442426
0.144444 0.011028 0.011111 -102872.237430 -9767.808558 1053.007643 -68439.295450 -26522.899081 -49103.135257
0.166667 0.011028 0.011111 -106780.641120 -22138.860122 -4853.527627 -68740.788085 -10169.956590 -65539.305164
0.188889 0.011028 0.011111 -117239.980290 1592.319519 9064.779335 -75721.449099 -13855.308649 -22117.789675
0.211111 0.011028 0.011111 -102283.374890 -12227.274399 -132.292427 -69522.174592 -6591.199732 -32937.280699
0.233333 0.011028 0.011111 -68813.370588 33606.391515 12746.925237 -101913.612780 -25559.080836 -66884.369109
0.255556 0.011028 0.011111 -86519.067227 32804.349732 -27616.404764 -40601.978603 11620.342549 -75120.801985
0.277778 0.011028 0.011111 -104892.402060 -10127.573746 17709.046674 -80122.970814 -24337.055814 -37292.027075
0.300000 0.011028 0.011111 -110778.057760 -16775.452139 749.929450 -60913.113430 -13676.993398 -63153.333736
0.322222 0.011028 0.011111 -92808.482004 -15586.676062 12614.108712 -66776.875640 -47392.041821 -39158.299909
0.344444 0.011028 0.011111 -85319.828841 9499.293446 -2686.949015 -54234.535734 -11165.440761 -79589.501248
0.366667 0.011028 0.011111 -69693.438972 10295.964333 17065.330274 -73241.560248 -20503.652603 -25340.711875
0.388889 0.011028 0.011111 -40469.578475 -16527.522490 6094.135303 -83125.357218 360.243564 -75029.741648
0.011111 0.033083 0.011111 -90183.802258 -13820.783017 -22156.640408 -117002.904470 -14668.613242 -83767.106366
0.033333 0.033083 0.011111 -139176.997990 10995.341679 -21042.946849 -115026.088720 -23902.792873 -42870.667225
0.055556 0.033083 0.011111 -104402.091020 6025.166623 -12929.808521 -125928.283390 -511.424023 -48489.477493
0.077778 0.033083 0.011111 -98374.504078 -8537.969781 -37979.746111 -141914.491700 -18140.972999 -102298.166870
0.100000 0.033083 0.011111 -98559.808606 -8845.630702 -15125.918239 -125476.525990 172.545381 -102307.793580
0.122222 0.033083 0.011111 -123082.881010 6988.557868 -19859.120957 -117506.555420 -18453.339960 -34863.020884
0.144444 0.033083 0.011111 -101975.895370 10699.068564 -20279.201526 -128921.556780 -41886.744818 -70529.901584
0.166667 0.033083 0.011111 -106534.535290 39580.127030 11877.364307 -125191.464050 -1311.827206 -97943.083049
0.188889 0.033083 0.011111 -157771.308820 -9286.781294 17149.319496 -154636.056890 12209.701134 -91958.297538
0.211111 0.033083 0.011111 -198692.274500 15830.585181 9753.540433 -162329.650310 4073.375332 -67111.525584
0.233333 0.033083 0.011111 -239936.978150 -6586.672538 -39455.407426 -156972.850200 13400.024408 -60123.458420
0.255556 0.033083 0.011111 -147579.486830 -9753.503037 -22922.978504 -132425.115080 1484.778275 -55008.322135
0.277778 0.033083 0.011111 -139881.622170 454.813825 -15942.390319 -120313.081770 -8516.708833 -65500.591226
0.300000 0.033083 0.011111 -208337.321190 -8252.635057 -10170.499081 -185404.376740 -6113.948956 -84747.146675
0.322222 0.033083 0.011111 -153695.699520 9166.782835 -33283.980338 -107472.343840 -16089.940974 -64113.192036
0.344444 0.033083 0.011111 -132853.710770 -11273.570467 6946.373783 -122660.927720 15175.570399 -84771.205326
0.366667 0.033083 0.011111 -116071.933030 10260.348839 -702.215690 -117339.741450 -9578.913859 -24741.343321
0.388889 0.033083 0.011111 -68192.231545 15030.855869 -9660.354991 -149020.491590 17049.961332 -69041.780521
0.011111 0.055139 0.011111 -56819.853573 13093.834636 25987.945408 -139227.016530 22386.276942 -92877.578134
0.033333 0.055139 0.011111 -135541.761720 25839.370586 14943.332659 -112749.882350 461.599992 -49326.975354
0.055556 0.055139 0.011111 -120569.522060 20501.271605 16776.160554 -116624.290750 25032.112826 -83553.996938
0.077778 0.055139 0.011111 -102177.083340 16458.812859 18895.878988 -141837.867140 12653.664113 -45976.890239
0.100000 0.055139 0.011111 -83983.934721 10768.726072 -6809.710062 -108893.122860 1688.336412 -112833.166660
0.122222 0.055139 0.011111 -122991.328840 17274.829769 11266.058586 -150426.765430 -29867.214766 -41017.732113
0.144444 0.055139 0.011111 -144465.849240 33500.387496 -28748.002052 -144890.880700 2496.910258 -66226.345377
0.166667 0.055139 0.011111 -119612.418710 35056.343330 -5525.887044 -98114.810099 -14763.270655 -78808.225518
0.188889 0.055139 0.011111 -116749.672950 30407.347369 16266.039894 -131709.958840 10905.978626 -108122.853210
0.211111 0.055139 0.011111 -149623.843740 36051.078049 -32054.597795 -126148.386440 -3461.348527 -64027.586514
0.233333 0.055139 0.011111 -113545.799430 6280.289732 5011.988646 -129060.113870 27830.549294 -81450.726902
0.255556 0.055139 0.011111 -177267.719490 5834.029096 25859.330358 -136352.046660 1486.745255 -100147.041330
0.277778 0.055139 0.011111 -168458.325870 -16862.718018 42605.923088 -208633.234290 3196.408217 -77877.286103
0.300000 0.055139 0.011111 -116922.800670 22075.127469 40973.151634 -97016.521250 -17712.223680 -44235.309697
0.322222 0.055139 0.011111 -177000.896750 3660.489836 -13777.450378 -106492.169960 -4173.049775 -61707.918700
0.344444 0.055139 0.011111 -133426.017430 -23256.457180 -9728.960158 -114731.627270 5555.325351 -84140.481089
0.366667 0.055139 0.011111 -149345.601460 -13796.451775 11174.855071 -151691.945160 -1174.624982 -62151.100710
0.388889 0.055139 0.011111 -115727.377890 5264.176736 -18523.053750 -149039.250180 -3367.170849 -62867.734711
0.011111 0.077194 0.011111 -84535.587138 16460.257120 -26077.811220 -115012.832130 -9952.683253 -57844.569573
0.033333 0.077194 0.011111 -146814.293540 12766.074346 -12006.647873 -161947.638750 14175.019245 -49753.668485
0.055556 0.077194 0.011111 -143335.675590 18845.450770 163.319593 -170837.886450 18172.498271 -99762.066042
0.077778 0.077194 0.011111 -139428.210690 -3775.496245 -18004.205464 -152348.656380 14312.977972 -71876.191610
0.100000 0.077194 0.011111 -127119.769620 15061.263760 25535.867951 -110501.579700 11311.471593 -58056.282605
0.122222 0.077194 0.011111 -155892.266490 57836.677002 25447.415564 -154587.442120 23248.547390 -94205.869486
0.144444 0.077194 0.011111 -152574.925490 -8308.016844 -3809.865691 -123609.524510 -18945.392283 -90255.866665
0.166667 0.077194 0.011111 -174164.707430 -6022.237750 -6795.485182 -126060.295930 14543.809202 -36110.742969
0.188889 0.077194 0.011111 -152828.178480 14037.393873 -17358.974091 -138324.577290 13084.264345 -31713.393537
0.211111 0.077194 0.011111 -123531.016910 24764.193412 -25964.740160 -128841.194590 25410.864209 -65370.818174
0.233333 0.077194 0.011111 -101633.501910 4629.498897 24666.647873 -147639.082420 4494.346629 -98132.988362
0.255556 0.077194 0.011111 -112647.090930 -18993.789813 13990.648277 -145367.012560 -22664.201332 -56686.372655
0.277778 0.077194 0.011111 -120982.486230 -18877.058006 22698.584869 -200767.928300 3741.128016 -88382.048524
0.300000 0.077194 0.011111 -143589.586090 23819.712903 -20792.470225 -96454.010712 -6728.660269 -52497.707225
0.322222 0.077194 0.011111 -138733.068830 8704.535384 -1203.670509 -104170.112100 -17037.926915 -74817.767874
0.344444 0.077194 0.011111 -187186.922060 40630.652568 22431.489408 -138257.809210 28826.212728 -51959.284246
0.366667 0.077194 0.011111 -180996.960800 23450.154325 23758.496675 -154665.892340 30515.685837 -76897.160835
0.388889 0.077194 0.011111 -53359.633420 4718.008428 -3137.508131 -188396.818670 15037.434071 -74053.416768
0.011111 0.099250 0.011111 -48971.517754 13091.303948 7001.229281 -129843.999870 -13794.021187 -85586.409666
0.033333 0.099250 0.011111 -174849.194050 1023.071391 -3037.885351 -169185.432060 -15124.796196 -87136.072915
0.055556 0.099250 0.011111 -175458.033910 4956.764394 21944.630017 -156308.374180 5842.264691 -17112.722836
0.077778 0.099250 0.011111 -145117.220400 -20827.608132 17389.588061 -156065.025760 29131.775055 -54534.561045
0.100000 0.099250 0.011111 -175964.971790 22911.259145 10217.878546 -180954.814930 -50736.260181 -76424.525269
0.122222 0.099250 0.011111 -122033.945290 -28005.168904 13712.435545 -123836.349230 3431.855402 -62883.620777
0.144444 0.099250 0.011111 -148437.641210 -18859.153586 3397.933766 -115779.657930 -3237.256569 -54684.340453
0.166667 0.099250 0.011111 -135857.370350 -27425.890029 -2545.039791 -134282.132240 28710.959795 -77714.232978
0.188889 0.099250 0.011111 -97123.605222 -41032.151758 -18677.480480 -124336.418960 -12928.785901 -99510.205464
0.211111 0.099250 0.011111 -126593.610160 12348.239223 -1843.369226 -139761.593690 19130.650055 -68301.214720
0.233333 0.099250 0.011111 -89863.306810 8958.810327 26445.060528 -171970.549340 31926.686109 -91669.837790
0.255556 0.099250 0.011111 -114501.618360 33188.881536 11547.318341 -124338.394290 10433.724407 -20627.370381
0.277778 0.099250 0.011111 -138935.717350 5955.454089 -20113.859374 -163171.620520 -3688.448598 -83182.098760
0.300000 0.099250 0.011111 -172851.567200 -37760.558625 11987.482157 -145549.245090 13249.776886 -78345.356881
0.322222 0.099250 0.011111 -155139.804580 10382.123610 -601.344567 -89090.116449 2959.864046 -68560.593432
0.344444 0.099250 0.011111 -107295.091350 24129.924067 2799.009694 -175180.817900 35698.517420 -49292.277828
0.366667 0.099250 0.011111 -120212.303630 -13807.304956 10993.264319 -142051.549760 -10864.984418 -79509.702457
0.388889 0.099250 0.011111 -85492.242917 -13195.446728 -1406.656390 -151064.399290 31510.173655 -57983.802645
0.011111 0.121306 0.011111 -74442.325641 -9458.785856 -1225.907618 -148706.493310 9175.843604 -53970.707753
0.033333 0.121306 0.011111 -131595.694090 4504.683711 1416.878080 -157976.976460 10485.013816 -77607.848003
0.055556 0.121306 0.011111 -153071.346400 -30622.121145 -8540.857626 -124078.411920 -25151.386333 -61961.358308
0.077778 0.121306 0.011111 -114188.333140 2884.403317 16929.816629 -138441.125100 17501.773345 -59003.073882
0.100000 0.121306 0.011111 -168540.495390 5040.878433 16838.016683 -152845.649680 -44288.097504 -58472.280560
0.122222 0.121306 0.011111 -120174.598250 9551.428407 -1879.919996 -78547.089214 21753.951766 -88463.648614
0.144444 0.121306 0.011111 -106317.156150 16129.072008 6291.800971 -119537.635940 -24192.685565 -68774.151046
0.166667 0.121306 0.011111 -129651.655060 -15043.957443 -7470.641770 -122993.305460 1130.778147 -55432.231026
0.188889 0.121306 0.011111 -151834.469440 19392.192795 18152.916396 -159336.675360 -17523.617216 -69508.929349
0.211111 0.121306 0.011111 -122101.617230 18317.611712 -2496.000689 -126158.226050 25821.667542 -58734.368792
0.233333 0.121306 0.011111 -134944.407500 11456.309255 -15863.136483 -198904.284570 24212.649677 -71383.393142
0.255556 0.121306 0.011111 -103985.445250 2941.962238 1087.865010 -119889.044800 -17401.312450 -34281.502772
0.277778 0.121306 0.011111 -146418.801670 15303.619273 8082.691226 -150446.258560 4808.689132 -112692.205450
0.300000 0.121306 0.011111 -145005.059820 5535.568694 -30427.747597 -153157.779800 9743.574874 -32201.509550
0.322222 0.121306 0.011111 -167189.880180 22561.188064 -34863.683244 -137566.499960 -9767.300773 -71998.734090
0.344444 0.121306 0.011111 -155765.936340 24068.471021 -24702.756287 -202383.811960 6696.981846 -75376.267373
0.366667 0.121306 0.011111 -104072.650410 18803.921217 1578.364490 -116862.055300 12703.001431 -76730.451012
0.388889 0.121306 0.011111 -40367.187300 -14318.335195 -4641.232919 -149155.037950 19871.955636 -68449.191218
0.011111 0.143361 0.011111 -84849.270885 18042.059003 12531.266661 -156247.990270 19298.135476 -73803.289818
