# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -25061.522932 1211.068881 -14502.806291 -39541.200431 -16127.626220 -13334.159147
0.033333 0.011028 0.011111 -55303.667958 -2021.870665 7553.199167 -50293.358168 4350.504428 -34535.137406
0.055556 0.011028 0.011111 -62418.457801 -428.379315 -4470.320925 -72903.089288 -12700.875757 -25521.685489
0.077778 0.011028 0.011111 -59930.358131 -8406.356568 -6128.240128 -42452.897038 -26331.712726 -11271.166717
0.100000 0.011028 0.011111 -71038.493841 2338.145663 -11929.679245 -38097.585859 -17559.807483 -23240.724794
0.122222 0.011028 0.011111 -55149.314441 8112.674723 -12048.295358 -49248.590418 470.749611 -30619.668223
0.144444 0.011028 0.011111 -61083.271281 10716.488612 4514.598979 -52092.101351 -23991.328318 -27441.373893
0.166667 0.011028 0.011111 -63141.297558 -5661.389359 -3499.961088 -46207.337100 -8497.880711 -19252.724501
0.188889 0.011028 0.011111 -46093.390606 2197.583976 15610.627866 -52279.817635 -5693.190815 -35608.382084
0.211111 0.011028 0.011111 -60444.101812 -10241.871874 986.508016 -52968.971651 -21975.200922 -18412.434603
0.233333 0.011028 0.011111 -79477.122535 11908.985945 -1787.511462 -50641.459042 -862.495935 -29156.217844
0.255556 0.011028 0.011111 -39242.626713 13434.016317 -6885.437689 -35964.702349 -1608.730971 -25367.615107
0.277778 0.011028 0.011111 -61899.983115 -11323.974969 -6150.176109 -57176.435799 -18561.324193 -13164.792360
0.300000 0.011028 0.011111 -35541.556757 -11929.748940 1798.993922 -37899.687557 1313.247692 -32431.651745
0.322222 0.011028 0.011111 -53179.666574 5825.037785 279.317249 -22166.184234 -21811.407682 -37214.177861
0.344444 0.011028 0.011111 -52814.373335 13768.881314 -13850.994946 -43219.135538 -1595.685941 -42898.575744
0.366667 0.011028 0.011111 -54318.422498 6898.430775 -3507.252165 -37596.000059 -10301.876820 -9281.626528
0.388889 0.011028 0.011111 -15841.382537 -8374.267942 -5365.286734 -53971.551089 -6081.572758 -33969.783247
0.011111 0.033083 0.011111 -31600.005140 -9696.586168 6060.736756 -88892.506503 -21381.735988 -67301.017928
0.033333 0.033083 0.011111 -72626.515347 1477.300039 -20733.870679 -85757.560908 26799.448112 -22918.118780
0.055556 0.033083 0.011111 -68191.586228 -678.135148 3711.141073 -105110.647810 -5936.694392 -38544.899272
0.077778 0.033083 0.011111 -61805.742855 -1833.306017 547.397112 -95704.275884 -16851.222665 -54375.173186
