# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -65934.875432 241.387129 7018.943135 -103112.236310 -30656.482259 -65612.407783
0.033333 0.011028 0.011111 -102678.300080 -19664.286768 5474.481425 -112484.846790 -23268.245606 -42218.844089
0.055556 0.011028 0.011111 -93843.090054 33238.541383 -11691.812714 -124305.261350 -16171.564187 -50253.797159
0.077778 0.011028 0.011111 -118393.451880 16064.075325 9673.105985 -101193.630830 -19290.841692 -54751.314349
0.100000 0.011028 0.011111 -120320.299230 12525.562534 3895.698423 -86628.412966 -81710.104399 -52218.336792
0.122222 0.011028 0.011111 -99797.134953 7311.679220 -2600.058710 -88815.707640 -13949.975629 -59263.882808
0.144444 0.011028 0.011111 -132062.364240 -303.558295 3443.029451 -113023.738420 -36699.758504 -76861.680279
0.166667 0.011028 0.011111 -122095.870250 -27005.795062 -17305.813890 -97877.756716 -22120.261554 -61612.754221
0.188889 0.011028 0.011111 -116937.918700 -5638.850225 14596.484073 -96326.605436 -14931.572286 -31924.014725
0.211111 0.011028 0.011111 -114839.448280 6978.057658 -12407.570237 -114375.275080 -15973.766230 -26907.049804
0.233333 0.011028 0.011111 -83337.293972 46002.225163 11659.701223 -129966.979440 -24892.000647 -80394.893188
0.255556 0.011028 0.011111 -108668.770900 27023.188375 -26296.262546 -73252.738344 -3892.972136 -64244.181652
0.277778 0.011028 0.011111 -101192.310490 -18340.524275 -1860.332586 -115667.690000 -23877.467215 -30637.949289
0.300000 0.011028 0.011111 -90741.182295 -23190.794163 -4072.759263 -81190.178514 -38471.006805 -61471.513681
0.322222 0.011028 0.011111 -79131.522559 -17697.683262 -3270.431173 -96845.403241 -48511.380639 -43082.954500
0.344444 0.011028 0.011111 -102240.360170 15482.188830 4767.506138 -112581.406230 -45073.870245 -69140.986190
0.366667 0.011028 0.011111 -105454.128580 -5856.568022 17159.176991 -98436.076960 -13046.564126 -25134.606300
0.388889 0.011028 0.011111 -43072.087737 -19678.950054 -5727.574731 -88290.416392 -26179.663291 -59892.546914
0.011111 0.033083 0.011111 -53798.288871 -1335.109575 1579.130322 -175684.306160 -20633.103161 -118568.534430
0.033333 0.033083 0.011111 -162261.927190 30621.731647 4384.106910 -164076.711660 554.633318 -56702.414377
0.055556 0.033083 0.011111 -157599.870880 14488.591109 7954.567002 -230403.811360 10035.931105 -101483.233990
0.077778 0.033083 0.011111 -145440.166590 17526.781941 -27216.633900 -204355.622260 -16532.579899 -111416.765420
0.100000 0.033083 0.011111 -137424.012760 -27325.067256 -10549.306462 -175097.146510 -12196.124889 -109185.387970
0.122222 0.033083 0.011111 -158379.808460 -1131.272533 -26546.216170 -147505.431870 -34373.378007 -40917.092817
0.144444 0.033083 0.011111 -129017.029490 11607.148671 -1569.171380 -205681.538940 4065.581125 -75079.065980
0.166667 0.033083 0.011111 -140921.037060 39827.269386 7613.411780 -185013.303700 -18485.685939 -92284.541079
0.188889 0.033083 0.011111 -193924.613190 15236.568883 -4795.597494 -194654.880130 20247.796964 -87847.732614
0.211111 0.033083 0.011111 -248357.040150 16153.536739 19871.249998 -248052.578600 -37874.568662 -104213.040240
0.233333 0.033083 0.011111 -279138.998920 -60987.260041 1060.290927 -229760.114080 40074.787486 -92307.446357
0.255556 0.033083 0.011111 -180791.731560 -19203.178284 -5268.560052 -196394.202760 18454.274606 -74423.888172
0.277778 0.033083 0.011111 -119260.371640 -41771.428760 -13506.072217 -143014.621830 13136.887236 -61414.504231
0.300000 0.033083 0.011111 -184885.046160 -19444.446583 -33790.884121 -246459.866850 -3202.438660 -92746.022156
0.322222 0.033083 0.011111 -198588.931320 -17006.808531 -48373.750505 -176413.723270 -22886.162362 -98031.469032
0.344444 0.033083 0.011111 -165039.375660 -20801.469361 -2144.838831 -201225.935800 -18827.648337 -113580.593110
