# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52946.867906 -9999.213395 9674.755856 -72044.724353 -21493.133480 -63995.284819
0.033333 0.011028 0.011111 -102371.823740 -21964.621345 4485.061362 -87816.474058 -20230.906904 -49274.714301
0.055556 0.011028 0.011111 -72181.054058 25326.534685 -349.962577 -81003.069902 -22719.585733 -32735.527186
0.077778 0.011028 0.011111 -102225.499310 10945.425443 -4209.706287 -81655.552050 -19187.620426 -35508.244372
0.100000 0.011028 0.011111 -95957.863974 11124.606768 -11427.850768 -67927.769497 -50304.414310 -41828.913882
0.122222 0.011028 0.011111 -96279.772751 -666.521328 6888.497576 -59172.615152 -12208.801589 -55997.546363
0.144444 0.011028 0.011111 -108595.303220 -1621.285280 11185.851078 -80319.626990 -7208.490329 -56652.157300
0.166667 0.011028 0.011111 -112342.735240 -28308.183645 2382.526743 -66010.579182 -11850.148356 -62889.150339
0.188889 0.011028 0.011111 -115674.058150 -12983.366322 23096.730427 -91822.140778 -23356.105438 -10881.053036
0.211111 0.011028 0.011111 -89955.982622 575.701125 1067.645823 -80945.234638 -20559.028864 -34539.931497
0.233333 0.011028 0.011111 -68561.517084 29473.576222 15207.170927 -92994.310790 -16201.982188 -66662.643215
0.255556 0.011028 0.011111 -83846.249297 27925.199172 -16816.545182 -49815.192374 -2563.054908 -50725.193919
0.277778 0.011028 0.011111 -105117.897150 -19171.408591 8001.040834 -82910.096530 -24467.530557 -55055.418600
0.300000 0.011028 0.011111 -86264.705901 -20080.634135 13745.935871 -58376.625052 -13602.035154 -38956.266394
0.322222 0.011028 0.011111 -67670.124772 -11765.255220 11959.408685 -71822.292929 -61978.175511 -26972.179771
0.344444 0.011028 0.011111 -93447.121766 12170.506814 2668.820983 -76074.240165 -15466.473028 -69724.123916
0.366667 0.011028 0.011111 -85851.880750 8438.066049 17454.326598 -82112.219299 -31898.188089 -21274.068610
0.388889 0.011028 0.011111 -35872.863161 -13730.497813 -11.314695 -88735.435343 -11066.937001 -60108.276344
0.011111 0.033083 0.011111 -64683.937782 -161.032119 -3406.158389 -119734.501830 -11814.069939 -96286.073764
0.033333 0.033083 0.011111 -139589.321870 31289.549766 -1535.774966 -118901.707510 -13972.110764 -47567.852329
0.055556 0.033083 0.011111 -141301.054850 6289.462328 8571.209596 -163546.706160 8120.912335 -85989.067375
0.077778 0.033083 0.011111 -95745.139829 2888.684598 -17026.463170 -140634.737870 -16475.617518 -115928.755290
0.100000 0.033083 0.011111 -115980.377540 -32250.193864 2701.789665 -158887.762000 -1508.638813 -94388.949306
0.122222 0.033083 0.011111 -122474.954100 8553.791026 -19367.191222 -114083.095040 -20559.221178 -57412.786917
0.144444 0.033083 0.011111 -116433.751680 -2155.339768 7551.111435 -130991.112750 5772.421687 -52026.605630
0.166667 0.033083 0.011111 -128908.282700 21447.524267 3222.723602 -155701.387280 -9522.559901 -76756.367769
0.188889 0.033083 0.011111 -148110.125360 -8403.504478 3990.331107 -155312.308230 13803.106999 -103198.525310
0.211111 0.033083 0.011111 -194039.662580 2557.406323 21630.827889 -170330.535590 -29627.322715 -63849.908442
0.233333 0.033083 0.011111 -238812.496720 -10320.528940 -37403.902719 -164650.620110 17100.012369 -107613.067900
