# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6764.374330 -1652.944186 -3045.948943 -9254.776858 -3765.610785 -9608.700064
0.033333 0.011028 0.011111 -16404.332693 -3174.989418 -6415.907519 -6568.267650 -490.578512 -8932.970316
0.055556 0.011028 0.011111 -17873.263159 3786.210201 4920.980294 -8726.751950 -2138.810677 -16585.479917
0.077778 0.011028 0.011111 -19229.780443 2062.866920 5420.186075 -9254.547745 -3807.652995 -10918.200582
0.100000 0.011028 0.011111 -19494.211706 3387.942429 -4622.449577 -6711.776322 -4742.306843 -13262.114759
0.122222 0.011028 0.011111 -18361.323126 3632.115357 -1043.726037 -3804.482301 -1704.746076 -17339.971011
0.144444 0.011028 0.011111 -30115.023006 -402.016678 1385.911465 -8787.261122 -455.519882 -14649.653634
0.166667 0.011028 0.011111 -32865.749989 -147.883866 -728.677142 -4997.748330 -1877.211176 -16144.013351
0.188889 0.011028 0.011111 -35576.443899 3344.042389 6584.266182 -14656.998537 -1065.324701 -12607.529020
0.211111 0.011028 0.011111 -39982.312566 -3732.973551 936.130900 -18568.542095 -7349.620785 -17600.584123
0.233333 0.011028 0.011111 -43307.263254 5851.344111 1894.987204 -13590.776441 -9215.857624 -13656.997151
0.255556 0.011028 0.011111 -29110.438502 7973.220054 -3779.531329 -10467.176634 -4493.848901 -12377.473598
0.277778 0.011028 0.011111 -38620.221415 1383.846807 3814.584971 -15537.330151 -1828.011811 -9774.487752
0.300000 0.011028 0.011111 -33495.360381 -1981.207699 2729.459471 -13789.123588 -108.795650 -18008.845227
0.322222 0.011028 0.011111 -33484.056572 4359.434425 9884.779468 -9430.916582 -10218.720672 -15814.021021
0.344444 0.011028 0.011111 -32123.138305 1993.266102 6045.072200 -6284.979148 -777.613129 -18180.651520
0.366667 0.011028 0.011111 -32058.235676 4338.281492 -788.517090 -9166.260736 -317.180259 -9694.459188
0.388889 0.011028 0.011111 -9984.203415 -311.286996 637.861968 -11854.227624 3492.206022 -17576.525343
0.011111 0.033083 0.011111 -16995.613521 -4596.974785 1449.070581 -18497.724303 -2055.927984 -22634.437545
0.033333 0.033083 0.011111 -42394.490691 9391.156802 -1106.113038 -16583.165928 -3029.971075 -21070.853984
0.055556 0.033083 0.011111 -30779.081650 4772.725720 -4376.900327 -16627.510034 7706.320893 -15688.488552
0.077778 0.033083 0.011111 -29390.832536 4228.205734 -11096.281602 -22689.657180 -4823.293687 -16562.257736
0.100000 0.033083 0.011111 -31753.838441 933.981521 2929.736607 -30762.325459 -1755.433470 -32941.759566
0.122222 0.033083 0.011111 -27388.359699 -75.155169 -4557.676005 -13176.506183 5219.389622 -14390.536160
0.144444 0.033083 0.011111 -23752.502116 -535.888897 -7290.261378 -18103.129771 -9632.263624 -13048.527722
0.166667 0.033083 0.011111 -31857.047519 8001.865714 -152.323630 -21684.604329 1953.042201 -26215.534241
0.188889 0.033083 0.011111 -38030.812974 -941.560440 1243.364649 -29614.164441 -1172.997056 -20877.407097
0.211111 0.033083 0.011111 -39810.362655 2184.039932 -706.194522 -26911.109664 -2515.161181 -8408.067725
0.233333 0.033083 0.011111 -37870.709995 -2547.480222 -1839.555761 -29132.159369 2143.040548 -22446.547379
0.255556 0.033083 0.011111 -41177.127552 57.030140 -12535.324135 -32296.017660 -2475.254351 -27110.940302
0.277778 0.033083 0.011111 -27585.687952 7396.514576 -5131.381801 -21642.346872 4351.376048 -15202.657163
0.300000 0.033083 0.011111 -41239.510411 -818.689619 -6562.206927 -18358.676896 5488.391338 -23940.121469
0.322222 0.033083 0.011111 -47373.607778 -1078.030008 -337.163943 -24446.641458 -603.279354 -24083.175853
0.344444 0.033083 0.011111 -33082.834520 6111.913089 -2882.152206 -19274.035048 3986.641100 -10316.046155
0.366667 0.033083 0.011111 -18258.240266 3673.863262 -1845.138805 -13296.461862 1233.146253 -20149.346556
0.388889 0.033083 0.011111 -21857.844344 2412.845053 7752.084989 -31476.564107 1653.669029 -27747.398611
0.011111 0.055139 0.011111 -14334.683806 4137.983571 -3273.966354 -20104.414745 1321.248416 -18661.123867
0.033333 0.055139 0.011111 -22546.321942 -5068.174016 2044.835533 -23261.621905 3216.952842 -13272.616855
0.055556 0.055139 0.011111 -20940.767577 1098.001231 -156.289717 -9601.099110 -5590.979794 -13799.419377
0.077778 0.055139 0.011111 -39495.547414 4409.737232 4742.294679 -23979.196146 3235.707251 -11248.880978
0.100000 0.055139 0.011111 -24444.177835 -3951.703429 -1068.690963 -20930.227962 -322.630548 -26417.930412
0.122222 0.055139 0.011111 -23705.320197 2955.348534 1508.519031 -15686.320966 996.277200 -13050.865259
0.144444 0.055139 0.011111 -39253.225532 9477.123504 4365.259245 -27709.090599 1656.746901 -21131.345052
0.166667 0.055139 0.011111 -29487.079248 7165.532692 2693.295269 -18540.222931 11284.024556 -17520.221718
0.188889 0.055139 0.011111 -26672.272055 9971.181375 3085.144415 -22017.870821 -93.321746 -27581.456648
0.211111 0.055139 0.011111 -19011.185199 612.102194 -5242.892411 -13574.717437 -2061.768511 -8871.391099
0.233333 0.055139 0.011111 -26916.990212 7638.336051 9865.392179 -29205.750847 5509.997829 -21769.847575
