# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -10372.711963 2086.485326 -551.366236 -9394.900028 -2798.116986 -7621.541990
0.033333 0.011028 0.011111 -15395.708599 -1252.577862 -2607.420014 -10687.158713 -2118.426897 -8590.556100
0.055556 0.011028 0.011111 -18064.759513 -1077.400170 -1185.087349 -16226.859683 -228.715981 -7940.574845
0.077778 0.011028 0.011111 -20223.694029 -4235.015780 4963.333117 -10855.941608 -5393.410039 -10931.916343
0.100000 0.011028 0.011111 -23186.022620 -368.789112 31.878385 -14796.080914 721.842213 -12120.080864
0.122222 0.011028 0.011111 -20916.219163 2154.221874 -503.710090 -10773.983034 -2011.792870 -8128.403831
0.144444 0.011028 0.011111 -24592.496854 28.582573 -1304.699927 -13858.881800 -1457.594858 -11686.288473
0.166667 0.011028 0.011111 -20967.387903 -791.598042 -1902.622023 -13119.815951 -526.447980 -8380.610741
0.188889 0.011028 0.011111 -24601.478194 -849.368589 2896.167732 -16248.064502 -3093.384213 -10297.686931
0.211111 0.011028 0.011111 -23742.489995 -3093.829279 1075.038778 -12768.993928 -2485.202898 -8098.735463
0.233333 0.011028 0.011111 -28150.136282 1923.936043 134.260325 -18651.364775 -2527.716101 -11256.329408
0.255556 0.011028 0.011111 -19813.787115 2854.060851 64.377450 -10672.172359 4646.294523 -9063.232383
0.277778 0.011028 0.011111 -22405.991417 -2522.386991 3240.933629 -13474.897853 -1887.280421 -7952.938254
0.300000 0.011028 0.011111 -16829.747614 -2763.954319 -906.808327 -13430.187898 3226.148591 -8282.054475
0.322222 0.011028 0.011111 -21964.571967 -2149.684392 -2634.273145 -6890.931952 -1446.630773 -10728.044110
0.344444 0.011028 0.011111 -17776.001554 -1329.042872 -945.511141 -11123.588004 -2415.078405 -13666.851449
0.366667 0.011028 0.011111 -16602.641513 801.590558 -509.333691 -7026.932667 1512.186828 -4706.640749
0.388889 0.011028 0.011111 -4376.313877 -2380.489313 -1630.244432 -12353.617342 1349.657273 -10788.783927
0.011111 0.033083 0.011111 -9766.421814 -3111.056137 2004.465669 -18305.780115 -1536.914496 -11067.455898
0.033333 0.033083 0.011111 -20289.404024 1724.968503 -3206.068677 -20077.241295 -2002.120230 -11404.752368
0.055556 0.033083 0.011111 -18562.536853 -25.700055 238.517541 -26739.231042 1843.786480 -12180.005649
0.077778 0.033083 0.011111 -16503.421163 1161.735930 -1881.228086 -23598.784382 -1980.975127 -17301.598882
0.100000 0.033083 0.011111 -20509.074320 -1997.294407 1414.919020 -26214.386327 6201.393322 -12823.319129
0.122222 0.033083 0.011111 -23156.356356 -136.009479 -2142.858326 -27585.322045 -2873.567903 -11005.732896
0.144444 0.033083 0.011111 -16191.851612 3955.312502 -3099.203240 -16864.185711 -2253.555972 -8550.925463
0.166667 0.033083 0.011111 -19510.568466 3480.335352 2524.689107 -34041.393878 -1343.775739 -15003.624759
0.188889 0.033083 0.011111 -19800.955911 -3297.167673 287.628054 -31835.479875 2545.721989 -12289.853074
0.211111 0.033083 0.011111 -19874.608634 1011.117033 -1350.296888 -22185.010358 -500.986460 -5088.567781
0.233333 0.033083 0.011111 -19296.989555 -59.275875 -1385.915860 -27799.970574 735.402503 -10306.179054
0.255556 0.033083 0.011111 -26938.996505 -2380.771780 -3055.207415 -32695.439375 1007.632144 -17390.953774
0.277778 0.033083 0.011111 -21025.905176 -1122.444571 -1831.109943 -21311.741818 2421.800066 -9744.678373
0.300000 0.033083 0.011111 -30863.993799 -4752.491612 -5980.287159 -31954.613015 268.870024 -9460.115976
0.322222 0.033083 0.011111 -23743.377119 -4157.138804 -2451.768713 -20281.722412 1468.439628 -11088.942660
0.344444 0.033083 0.011111 -21586.076195 -533.693603 1057.992548 -16110.266076 -725.311862 -9313.227787
0.366667 0.033083 0.011111 -16581.502960 902.949947 165.663841 -18156.975377 -2675.669662 -4727.843209
0.388889 0.033083 0.011111 -13014.049422 2247.140276 -1849.467960 -19717.638909 3888.994437 -8716.187429
0.011111 0.055139 0.011111 -10700.657169 485.315338 1350.446475 -19783.019413 2256.704926 -10530.847819
0.033333 0.055139 0.011111 -17723.955724 2567.358741 3089.648201 -17551.810453 -202.056129 -6167.449464
0.055556 0.055139 0.011111 -13595.491346 2219.430843 1058.785073 -26641.993002 -4124.557562 -7101.417540
0.077778 0.055139 0.011111 -18344.269442 -172.255980 -776.193479 -32136.763121 1401.003415 -4204.559070
0.100000 0.055139 0.011111 -11578.898464 -692.264081 1303.685498 -23425.196068 2357.855819 -13953.696627
0.122222 0.055139 0.011111 -17387.811535 2433.446832 2772.855581 -27869.113685 -495.906294 -8645.366771
0.144444 0.055139 0.011111 -24296.658298 3275.823465 -4571.819664 -27407.462692 -193.004833 -15454.603444
0.166667 0.055139 0.011111 -11354.911262 1994.265761 -1106.771941 -21436.432279 -2479.110254 -6929.938238
0.188889 0.055139 0.011111 -17014.091031 838.950326 -699.043140 -30742.270414 4236.351062 -9769.759400
0.211111 0.055139 0.011111 -17957.997976 5476.078480 -1345.841175 -21476.703166 -2134.994374 -4482.339434
0.233333 0.055139 0.011111 -16196.824299 -3318.955904 770.929821 -29202.558154 7108.285405 -15296.544600
0.255556 0.055139 0.011111 -19776.045896 682.516874 3265.371007 -29604.598332 -3236.786189 -7568.005802
0.277778 0.055139 0.011111 -21140.418311 1249.547052 108.788296 -35554.931040 3014.688451 -12209.292016
0.300000 0.055139 0.011111 -17197.580009 -1843.647036 1608.409561 -21773.045371 -2893.812275 -4813.679154
0.322222 0.055139 0.011111 -20596.108357 258.604313 -1317.688486 -20736.471183 894.804193 -6131.780138
0.344444 0.055139 0.011111 -17501.970993 -217.339547 720.453262 -18156.327828 310.801597 -9113.908805
0.366667 0.055139 0.011111 -27183.448643 603.778954 1576.114243 -26650.492763 -3620.656888 -13985.542280
0.388889 0.055139 0.011111 -9188.071887 2020.660139 -481.918547 -16282.908640 2683.322308 -11203.465838
0.011111 0.077194 0.011111 -7587.258355 1536.885340 -1855.668021 -17010.993149 -2128.877403 -5187.869705
0.033333 0.077194 0.011111 -21107.504156 -1094.710152 302.925650 -22027.898625 2441.348931 -11199.493630
0.055556 0.077194 0.011111 -23277.961988 -1981.391993 2017.759171 -37433.878611 -1750.872318 -15403.552308
0.077778 0.077194 0.011111 -18473.954067 -3082.966319 2584.701463 -27001.077660 -4754.225952 -13332.864940
0.100000 0.077194 0.011111 -21898.628140 1002.857884 -83.882986 -27659.199333 -26.104669 -7525.506563
0.122222 0.077194 0.011111 -25179.666917 1593.953246 834.339299 -25969.710529 4745.776285 -7111.865164
0.144444 0.077194 0.011111 -20341.813994 -60.161158 354.815792 -19484.907330 2068.457822 -9461.400282
0.166667 0.077194 0.011111 -29833.081085 2886.625917 5021.201792 -30575.938022 2218.349730 -8334.758365
0.188889 0.077194 0.011111 -16883.869490 -1826.157341 -1518.685430 -26717.512014 1873.412148 -7603.861494
0.211111 0.077194 0.011111 -15088.371601 -153.580512 -2095.783947 -28132.409780 2811.763496 -19515.424143
0.233333 0.077194 0.011111 -16304.376510 -2863.450652 4333.685030 -35595.642985 4117.824117 -9897.927430
0.255556 0.077194 0.011111 -22187.304182 -298.176117 5075.879605 -36225.630671 -3468.078420 -11937.256373
0.277778 0.077194 0.011111 -22461.543158 -3648.912821 3507.922616 -37398.000714 -1184.300288 -14026.039111
0.300000 0.077194 0.011111 -13758.031308 4982.655730 -1956.615936 -20888.012163 622.684832 -8078.359863
0.322222 0.077194 0.011111 -19160.406270 1431.485605 -1965.312538 -21728.951691 -1670.812577 -14263.342803
0.344444 0.077194 0.011111 -24492.987568 1647.227807 -1532.988161 -34839.658163 9723.392186 -11484.058231
0.366667 0.077194 0.011111 -16077.594160 -3845.689764 2123.039507 -26694.424080 -1337.797914 -7181.208453
0.388889 0.077194 0.011111 -8642.682439 -377.312101 -3133.799878 -21012.971114 1520.831362 -7776.624456
0.011111 0.099250 0.011111 -5701.814255 569.406969 -2394.297930 -17217.417392 2237.375940 -13543.317691
0.033333 0.099250 0.011111 -12338.708909 -260.566106 1575.152395 -20657.305927 4541.478338 -5915.290267
0.055556 0.099250 0.011111 -16457.752057 4518.280446 -3006.619359 -31344.914775 113.011678 -7096.931010
0.077778 0.099250 0.011111 -18611.202069 2327.498158 -3650.386896 -24592.032445 -8376.574231 -5671.606721
0.100000 0.099250 0.011111 -25534.182127 1301.926449 -709.469256 -31298.384962 -4736.193379 -11575.788585
0.122222 0.099250 0.011111 -19187.897525 -690.409834 443.306929 -23586.867029 6873.528732 -10761.752178
0.144444 0.099250 0.011111 -23772.922898 2570.857376 2239.417395 -30294.279960 -4862.259649 -14144.713331
0.166667 0.099250 0.011111 -15458.861793 178.192693 -3269.302727 -27048.909313 2622.381372 -7892.240912
0.188889 0.099250 0.011111 -20024.485072 -1863.615238 1491.602095 -31892.791787 3202.582205 -10911.931793
0.211111 0.099250 0.011111 -22605.162477 2013.102850 1678.458876 -27053.914941 2155.119142 -5167.215032
0.233333 0.099250 0.011111 -12507.558202 2539.814174 -2755.673396 -46700.122793 -5796.525894 -8707.770150
0.255556 0.099250 0.011111 -17701.031763 4767.411196 319.975085 -26400.166272 3048.053634 -5082.753161
0.277778 0.099250 0.011111 -19800.225255 -456.366337 -4816.267322 -30707.863777 -5498.224853 -9175.439082
0.300000 0.099250 0.011111 -23525.180966 -3008.449160 -3622.615764 -37057.315364 -453.634752 -11697.848773
0.322222 0.099250 0.011111 -18973.155563 5978.504428 -4403.551204 -20909.163696 1374.040910 -4112.976521
0.344444 0.099250 0.011111 -7228.521908 -2394.029633 -611.010754 -30301.189984 499.882815 -2436.363444
0.366667 0.099250 0.011111 -17661.694314 -3059.712789 -2837.426416 -24213.415614 -6311.975715 -12356.519132
0.388889 0.099250 0.011111 -9256.945422 -839.496639 -3928.214474 -22779.448962 35.518730 -9224.174996
0.011111 0.121306 0.011111 -9389.754221 1975.876114 494.850709 -23200.033057 1732.305861 -9157.241652
0.033333 0.121306 0.011111 -21841.360227 -1201.646199 1381.665517 -30026.012449 428.591061 -10437.317808
0.055556 0.121306 0.011111 -15276.122858 -2282.830554 1614.190822 -17990.944000 -2972.982104 -12203.911165
0.077778 0.121306 0.011111 -16720.270768 915.925588 2040.793175 -25638.266619 -7136.351654 -11769.129044
