# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13788.412511 -604.837415 -6459.615222 -19647.839561 -11834.374383 -19163.654440
0.033333 0.011028 0.011111 -36697.825997 -9035.528395 -8896.092046 -21931.017283 1478.152002 -27021.398730
0.055556 0.011028 0.011111 -33764.389947 14234.179788 5122.741755 -26389.839348 895.900276 -19341.165805
0.077778 0.011028 0.011111 -43273.516685 -120.141367 10118.212209 -21754.800864 -10727.413930 -23805.555655
0.100000 0.011028 0.011111 -39378.854044 2535.072410 -5748.513219 -21713.756755 -13190.914129 -19423.454112
0.122222 0.011028 0.011111 -33280.259058 -579.335002 -2522.356231 -14789.567296 -1453.457443 -36965.258578
0.144444 0.011028 0.011111 -61465.217477 -3235.726465 -4461.545149 -18537.753677 -6733.195137 -18790.183706
0.166667 0.011028 0.011111 -66682.859473 -5536.646091 -8790.059478 -12221.580946 -10128.759023 -34932.509811
0.188889 0.011028 0.011111 -73871.455965 932.962639 10850.931711 -33208.645402 -9595.049877 -24342.663620
0.211111 0.011028 0.011111 -69128.656388 -2347.784338 -989.120207 -20369.422414 -12036.147822 -25062.057939
0.233333 0.011028 0.011111 -87323.360761 10638.912000 9440.107462 -44381.880778 -10035.275303 -28712.738981
0.255556 0.011028 0.011111 -47434.769220 148.247342 -4163.833938 -32224.818513 -7331.362751 -26739.750869
0.277778 0.011028 0.011111 -64922.967896 6450.361896 8648.714613 -26138.961423 -4592.555564 -24979.648958
0.300000 0.011028 0.011111 -47595.187837 -7080.436578 4351.978724 -29459.082249 -4970.555591 -29708.203280
0.322222 0.011028 0.011111 -61539.295316 2061.787774 12823.744317 -20699.284952 -28962.840254 -28007.912911
0.344444 0.011028 0.011111 -63072.126432 1214.359245 6860.444852 -18460.026281 6398.362593 -42397.868319
0.366667 0.011028 0.011111 -56354.521061 10138.919151 10348.047047 -18144.594984 -6916.495717 -17273.466392
0.388889 0.011028 0.011111 -20610.699588 893.723630 7088.203616 -23423.747474 -1633.206911 -29486.110915
0.011111 0.033083 0.011111 -38651.683653 -11264.339657 5873.342974 -41173.790886 -8790.153279 -47659.920216
0.033333 0.033083 0.011111 -87350.196704 21225.816208 -9068.999292 -36920.512376 -5186.474371 -26319.310717
0.055556 0.033083 0.011111 -63378.376093 3756.676099 -5378.197602 -48575.810060 22323.727772 -48797.818954
0.077778 0.033083 0.011111 -47548.382610 2533.597041 -13362.846656 -47168.181700 -10963.095248 -36072.649132
0.100000 0.033083 0.011111 -63880.569257 -1374.715528 1294.548814 -66090.860841 2084.502392 -62764.363508
0.122222 0.033083 0.011111 -68514.597356 5164.003684 -9270.146022 -39634.423349 7565.224483 -24096.037707
0.144444 0.033083 0.011111 -35204.471526 1896.203737 -3690.296845 -29747.616092 -12776.309908 -22197.123518
0.166667 0.033083 0.011111 -55505.893484 21001.789459 7762.925220 -52092.296666 4917.826119 -61742.808047
0.188889 0.033083 0.011111 -68655.296842 155.242358 9072.282474 -50962.105232 -5417.053821 -38953.418909
0.211111 0.033083 0.011111 -72897.177233 -2016.615607 68.914717 -35366.130293 -14046.705736 -16088.891867
0.233333 0.033083 0.011111 -82368.918935 -3799.278403 -11313.637698 -73436.662260 7054.978566 -57080.305040
0.255556 0.033083 0.011111 -81936.192730 4047.282000 -27808.775726 -66394.740905 -11435.764451 -48555.176901
0.277778 0.033083 0.011111 -50032.919432 8458.921778 -3698.184734 -30767.115806 9530.450937 -35990.067924
0.300000 0.033083 0.011111 -93030.866875 -13882.598071 -20304.603798 -60975.404340 165.908711 -56222.574822
0.322222 0.033083 0.011111 -73793.248406 -1959.851898 -3002.383309 -37361.739274 -10842.859933 -35031.900019
0.344444 0.033083 0.011111 -61696.282940 5746.922156 34.497537 -50479.536165 10378.929088 -30751.787681
0.366667 0.033083 0.011111 -48611.449725 6209.919407 -8005.181631 -28293.209254 4843.066699 -30231.928014
0.388889 0.033083 0.011111 -34838.397127 -2331.977086 12706.199597 -55849.697342 6900.644879 -54163.803639
0.011111 0.055139 0.011111 -23099.346148 2722.589082 3894.605190 -51526.512971 2675.767379 -37580.888821
0.033333 0.055139 0.011111 -29639.298910 539.418256 16211.353986 -47249.550983 10658.208158 -23753.190098
0.055556 0.055139 0.011111 -43141.121174 -150.590700 3902.933867 -28579.844003 -2610.066856 -42192.702759
0.077778 0.055139 0.011111 -65894.755327 -1457.576290 11172.502398 -49930.240459 -3999.922900 -20969.299019
0.100000 0.055139 0.011111 -48101.922835 4838.698623 -8489.480978 -48359.475405 -5290.833983 -54088.797294
0.122222 0.055139 0.011111 -45641.490785 8001.345390 -658.678975 -37741.009942 -9968.829869 -23266.581329
0.144444 0.055139 0.011111 -75169.628383 16864.136467 -5266.320014 -62494.352250 2015.327661 -40642.998628
0.166667 0.055139 0.011111 -72798.063412 17653.259145 8738.065936 -32636.912999 11930.876557 -42519.357300
0.188889 0.055139 0.011111 -70529.367451 20925.311530 10348.865603 -48312.013121 -4319.748201 -42632.715055
0.211111 0.055139 0.011111 -56287.403617 -1248.291743 -5431.546308 -29103.442621 -17777.123615 -23819.175891
0.233333 0.055139 0.011111 -53563.183624 4711.218857 20811.295759 -59793.906893 7107.685689 -45392.220819
0.255556 0.055139 0.011111 -84489.173406 -10251.899476 10064.686760 -41530.641701 -16965.482002 -33949.793554
0.277778 0.055139 0.011111 -96271.424412 -14885.657234 13724.743525 -71231.802992 4904.209832 -41114.245992
0.300000 0.055139 0.011111 -57568.548767 3737.350941 25800.471994 -28991.535344 -8578.351470 -22116.172112
0.322222 0.055139 0.011111 -87313.914892 -755.246454 3860.387777 -43670.888183 258.518146 -29735.748117
0.344444 0.055139 0.011111 -54443.866863 18551.713419 -2106.797126 -37507.566654 -6554.699615 -36703.312626
