# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -49715.121915 -7922.009432 5196.913832 -66208.274206 -25067.917737 -55558.081475
0.033333 0.011028 0.011111 -88595.669996 -14914.337853 -7503.574566 -67157.934695 -19062.147766 -55117.806685
0.055556 0.011028 0.011111 -74596.653915 31958.201127 -8219.582025 -96812.383650 -15843.177502 -52058.671844
0.077778 0.011028 0.011111 -93447.234406 9798.565560 -3410.425294 -62254.180172 -24230.228903 -39883.229765
0.100000 0.011028 0.011111 -93052.174916 -487.659621 -11867.655770 -60351.355156 -51798.365301 -48992.548054
0.122222 0.011028 0.011111 -87450.000852 1017.729757 -942.524024 -47398.314171 -13354.598527 -68308.041067
0.144444 0.011028 0.011111 -120507.971950 -8260.221812 6569.016175 -71972.321326 -28382.699770 -51621.035252
0.166667 0.011028 0.011111 -126715.917190 -18316.656578 -20894.741597 -53640.408291 -7933.910326 -64985.482809
0.188889 0.011028 0.011111 -131074.158800 -2837.928566 8024.200850 -71479.089756 -16762.495604 -19617.339650
0.211111 0.011028 0.011111 -107461.425600 -4306.561818 -3412.936662 -73143.734704 -5383.540530 -30685.947612
0.233333 0.011028 0.011111 -75673.291834 40531.064996 17766.267046 -93262.011147 -19983.354163 -67586.291690
0.255556 0.011028 0.011111 -103457.352780 39023.754432 -479.275604 -48254.279675 -13000.410195 -79597.545702
0.277778 0.011028 0.011111 -92466.355911 -13294.691661 13289.587053 -77287.361685 -22400.872293 -48510.170743
0.300000 0.011028 0.011111 -99543.943793 -7720.841278 -1838.940100 -62073.355879 -13943.493494 -56175.447819
0.322222 0.011028 0.011111 -68608.879172 -305.813025 14350.712012 -62946.495870 -42460.418169 -32373.127515
0.344444 0.011028 0.011111 -94106.977986 9401.231730 2870.409827 -60060.738924 -23577.312585 -83325.449142
0.366667 0.011028 0.011111 -89028.111740 4500.321824 17128.845064 -71347.551014 -9790.570331 -18149.020613
0.388889 0.011028 0.011111 -46255.314928 -12366.457930 9952.558576 -79566.854868 -19261.141477 -63684.597329
0.011111 0.033083 0.011111 -74454.908329 -9345.817452 -10486.710772 -114839.454170 -10234.287493 -109547.314470
0.033333 0.033083 0.011111 -122043.187240 21710.411224 -7884.757687 -113907.243290 -9655.225719 -38274.717318
0.055556 0.033083 0.011111 -112237.671250 10232.088138 401.231184 -148593.359830 7925.715340 -63731.987490
0.077778 0.033083 0.011111 -87449.426243 16159.952063 -22131.953690 -111765.597890 -15316.701325 -105446.673050
0.100000 0.033083 0.011111 -93699.892253 -4971.391255 13806.775764 -132129.307760 -7669.511337 -96702.342049
0.122222 0.033083 0.011111 -121551.356600 14211.967961 -9515.225048 -115579.206490 -16445.410631 -41313.845384
0.144444 0.033083 0.011111 -95590.372584 11985.798755 7209.635710 -141475.122730 -35471.860402 -65995.333675
0.166667 0.033083 0.011111 -111636.544610 36288.460414 22410.969383 -119751.783110 -3147.195322 -93615.231914
