# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86452.435268 1488.095400 17775.393848 -170994.096640 -20292.452530 -64507.747244
0.033333 0.011028 0.011111 -128464.444060 -40710.342653 -32483.729409 -178073.958500 -53398.176818 -65749.523076
0.055556 0.011028 0.011111 -93199.708730 15855.611137 -21273.005855 -179380.899000 -11046.298928 -57005.251855
0.077778 0.011028 0.011111 -105469.747460 -4176.956382 32413.231175 -152410.010260 -32193.235683 -49076.075545
0.100000 0.011028 0.011111 -136532.882610 8021.574795 -23432.984468 -136448.217410 -64634.580613 -50060.278419
0.122222 0.011028 0.011111 -115837.430810 -19598.883892 -2784.373025 -137605.484370 -16464.570918 -68214.193203
0.144444 0.011028 0.011111 -136742.444420 -29210.799209 25450.095472 -162833.107380 -38888.560242 -43840.996326
0.166667 0.011028 0.011111 -110605.413260 -18665.894235 13612.675097 -147607.054270 -43887.762551 -84678.519329
0.188889 0.011028 0.011111 -110316.718680 -22090.499859 23137.828993 -138458.055690 -32466.750385 -49209.425857
0.211111 0.011028 0.011111 -118698.301590 -21810.512842 -11793.954456 -161732.052320 -52025.128412 -11872.781631
0.233333 0.011028 0.011111 -85938.679378 13179.865110 17583.380560 -171069.156950 -20061.898730 -101021.838380
0.255556 0.011028 0.011111 -130556.294620 18876.082248 1263.553388 -113372.418120 6866.621413 -87305.775502
0.277778 0.011028 0.011111 -117080.489610 -37810.632835 9529.193761 -174460.199110 -25251.127136 -29088.377441
0.300000 0.011028 0.011111 -97511.535362 -37774.761195 -3135.941532 -133968.663380 -62330.941907 -82848.608770
0.322222 0.011028 0.011111 -141050.270740 -27959.960510 -45850.025940 -141642.407940 -72579.643540 -51910.809431
0.344444 0.011028 0.011111 -93241.094244 19262.747788 -1963.295666 -145288.328770 -14452.191377 -66683.787932
0.366667 0.011028 0.011111 -122344.381510 16786.388946 -9211.797959 -143563.753610 -28348.088621 -40137.795788
0.388889 0.011028 0.011111 -36110.528680 -18518.114149 -20467.513061 -137276.742940 -16247.000843 -90584.497137
0.011111 0.033083 0.011111 -49484.955527 26764.231157 -9947.292342 -278882.981420 -24674.534947 -147516.290910
0.033333 0.033083 0.011111 -245163.589960 28766.383463 -15035.093825 -310096.700060 -24171.654904 -82732.308591
0.055556 0.033083 0.011111 -257445.294710 -13596.314003 -24271.531814 -348399.228730 -33131.858114 -127323.209020
0.077778 0.033083 0.011111 -225696.924840 38578.850489 -19038.559907 -314784.861490 -27004.836307 -118259.610560
0.100000 0.033083 0.011111 -219935.427580 4167.416703 -206.941053 -233179.059700 6512.666162 -144031.661160
0.122222 0.033083 0.011111 -200714.243890 6323.907492 -43631.149063 -272546.574690 -6046.428599 -45088.495648
0.144444 0.033083 0.011111 -180888.410480 11009.900429 -8343.577339 -274262.976660 -22058.985648 -85268.438027
0.166667 0.033083 0.011111 -166329.647320 -3653.919899 52666.069913 -305098.765160 -54547.633073 -67042.457424
0.188889 0.033083 0.011111 -193964.059120 -437.465976 52071.052923 -298233.337440 -14828.423239 -109320.583390
0.211111 0.033083 0.011111 -252596.339600 62279.571149 21627.877916 -360634.062090 -42297.635436 -114053.518440
0.233333 0.033083 0.011111 -281003.598490 -4739.164454 -20746.982434 -301226.077270 40338.181031 -92495.904310
0.255556 0.033083 0.011111 -184677.852870 -5303.269828 -29836.582046 -326069.073250 39184.119610 -119003.523800
0.277778 0.033083 0.011111 -178252.069420 -17692.724178 -14970.426781 -241907.184940 7325.614803 -77717.803772
0.300000 0.033083 0.011111 -257842.366310 -17332.481494 -39157.156505 -342087.909850 36443.603805 -89142.815512
0.322222 0.033083 0.011111 -224570.790000 -14714.202580 -9530.066563 -281091.491910 -44342.194033 -111236.098240
0.344444 0.033083 0.011111 -198516.623310 -18190.171115 6306.600081 -238147.506060 -3047.494223 -127254.211850
0.366667 0.033083 0.011111 -168021.761380 -28371.944702 9428.038081 -296284.723490 18369.410569 -23935.172310
0.388889 0.033083 0.011111 -132982.288250 25143.117402 -18574.192286 -288270.346430 -14446.160311 -123541.893800
0.011111 0.055139 0.011111 -137587.100230 14297.675386 57.441441 -308365.650260 55270.209922 -104311.211040
0.033333 0.055139 0.011111 -180160.498130 15707.476663 7173.508921 -218325.084240 -31970.938412 -45684.962026
0.055556 0.055139 0.011111 -163740.859020 15595.465873 14333.745867 -280109.793880 -4327.652760 -86263.326837
0.077778 0.055139 0.011111 -150467.262210 16938.774376 -13018.128386 -324029.851960 38189.352427 -93936.345344
0.100000 0.055139 0.011111 -145137.708120 5738.642254 9726.528911 -230921.006090 17125.190558 -146255.140750
0.122222 0.055139 0.011111 -171306.395700 -3877.307296 38919.271891 -286095.844680 -18210.923451 -88937.659933
0.144444 0.055139 0.011111 -176530.440190 2095.774239 -57990.926459 -283996.251000 16245.581620 -90886.359460
0.166667 0.055139 0.011111 -192236.891310 51225.325863 -41075.844361 -228731.276370 -77624.468280 -124791.274340
0.188889 0.055139 0.011111 -234002.775110 -1185.973749 -3222.180426 -346623.061890 27374.462971 -160190.070090
0.211111 0.055139 0.011111 -182583.368970 33526.098171 -17711.424210 -272149.296040 -18332.490385 -57642.529233
0.233333 0.055139 0.011111 -170349.918780 -21205.172195 -12136.092787 -245544.407620 52140.366621 -134920.956670
0.255556 0.055139 0.011111 -287192.621950 -4680.049293 7489.547879 -344583.645080 21475.996336 -106346.940830
0.277778 0.055139 0.011111 -260000.966070 22919.091849 -26619.161966 -330493.294360 38435.771243 -109466.066660
0.300000 0.055139 0.011111 -251485.761520 16834.903258 14552.843130 -254238.648400 4871.408818 -75897.703664
0.322222 0.055139 0.011111 -275344.321700 -6408.815610 -1636.318205 -280202.669580 -27703.826168 -106060.321110
0.344444 0.055139 0.011111 -249305.842030 -75524.188071 -22051.512654 -327526.265840 -369.114266 -134302.988160
0.366667 0.055139 0.011111 -195687.282650 14943.577740 42275.866853 -310892.842020 1711.839393 -53685.561954
0.388889 0.055139 0.011111 -153318.655690 -3003.901071 -18883.350852 -292546.768360 -17184.948256 -94435.190974
0.011111 0.077194 0.011111 -115391.204660 -856.038242 -5310.900739 -277217.712290 51001.168220 -92284.466210
