# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72261.493641 -6810.314468 19307.003929 -195232.277510 -37976.497382 -82998.819202
0.033333 0.011028 0.011111 -96753.144385 2805.554640 -3044.703057 -167516.918110 -62953.115408 -41787.732424
0.055556 0.011028 0.011111 -106790.693370 15311.884301 -14620.725129 -231894.453850 8620.686147 -50854.586477
0.077778 0.011028 0.011111 -151129.953840 -7666.307084 -9835.195220 -157364.061130 -26356.125716 -37369.239150
0.100000 0.011028 0.011111 -129609.920170 4263.492649 -17364.805510 -150395.533050 -70967.745859 -18376.323958
0.122222 0.011028 0.011111 -89436.494496 -4842.470865 -15016.874079 -179125.490950 -11121.904884 -68398.595105
0.144444 0.011028 0.011111 -114130.480960 9851.756716 24393.204769 -179617.525350 -64844.856040 -46326.142859
0.166667 0.011028 0.011111 -74776.846903 -749.278928 29238.382606 -175349.169330 -25741.269902 -36144.599942
0.188889 0.011028 0.011111 -66662.226325 -12512.214447 50352.710034 -163378.639800 -49141.710540 -38572.712614
0.211111 0.011028 0.011111 -71256.290879 -23379.781357 19959.943596 -182039.456930 -14095.384723 -47354.044225
0.233333 0.011028 0.011111 -77442.074534 -2490.061107 16607.225064 -175307.684020 -2086.185766 -82506.157370
0.255556 0.011028 0.011111 -113856.944900 10740.998944 -13488.804792 -152188.748620 4705.754158 -64320.932579
0.277778 0.011028 0.011111 -103557.693640 -30168.570183 -1208.163533 -187037.163900 -15507.984400 -38772.277357
0.300000 0.011028 0.011111 -47032.028444 -46617.189275 7001.537268 -167637.878010 -48574.143652 -58938.807911
0.322222 0.011028 0.011111 -126894.190090 -33647.504677 -35713.717907 -169637.027150 -62812.320472 -37925.745914
0.344444 0.011028 0.011111 -123320.015550 24000.475616 19713.759974 -149288.959010 -35569.988967 -55078.602430
0.366667 0.011028 0.011111 -106669.172250 7971.798714 7025.693080 -172950.250210 -24585.311125 -33959.557948
0.388889 0.011028 0.011111 -36517.639950 -31271.623136 -20626.785129 -147987.285610 -32565.093957 -74012.850356
