# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -15073.198656 -26.909633 -6248.514294 -20674.762814 -14059.968751 -19089.291581
0.033333 0.011028 0.011111 -40232.462904 -9366.051279 -8414.695102 -23265.067779 3775.836388 -27543.508326
0.055556 0.011028 0.011111 -31167.343102 13211.709792 2497.278053 -27305.396670 928.211818 -25022.851375
0.077778 0.011028 0.011111 -47178.688437 -1038.302565 13014.557214 -23840.795987 -9844.614991 -28411.171573
0.100000 0.011028 0.011111 -43459.567649 -909.771315 -5762.465715 -24807.860467 -12573.198782 -20185.430780
0.122222 0.011028 0.011111 -38350.474405 315.832345 -4155.668044 -16796.520306 -1317.815599 -41867.107125
0.144444 0.011028 0.011111 -69487.836115 -3555.966253 -5803.516804 -19984.373331 -6527.440918 -19819.936650
0.166667 0.011028 0.011111 -72916.983326 -10880.651105 -12011.935678 -13555.234667 -6330.380824 -41015.119526
0.188889 0.011028 0.011111 -81185.999019 3949.348820 10209.071662 -33047.913457 -6679.299527 -25617.370677
0.211111 0.011028 0.011111 -78711.318805 -14957.588237 3281.690339 -38031.417690 -7741.092816 -20171.227307
0.233333 0.011028 0.011111 -100962.027080 7351.785903 20514.033314 -42511.651874 -21981.228598 -46854.669589
0.255556 0.011028 0.011111 -67582.984484 3297.503015 -2722.528261 -33459.325486 -5691.029034 -30180.317436
0.277778 0.011028 0.011111 -81988.466356 -1836.750729 20956.737232 -27972.809811 -3515.318783 -26351.957644
0.300000 0.011028 0.011111 -64085.081750 -7967.456652 8288.799274 -28593.895531 -6965.596328 -27915.311322
0.322222 0.011028 0.011111 -72933.421130 4203.115602 7838.616366 -23363.519983 -18706.393546 -36214.047254
0.344444 0.011028 0.011111 -78736.242766 -1607.481925 8173.285371 -19099.241224 6098.447727 -52006.389335
0.366667 0.011028 0.011111 -61595.470548 5008.142316 10511.935871 -17256.034440 -4329.188315 -25349.515532
0.388889 0.011028 0.011111 -19726.384299 1424.503404 10091.742424 -28106.225641 -2207.550705 -27259.456363
0.011111 0.033083 0.011111 -40054.958515 -11625.956191 4810.926375 -39552.922032 -9845.174721 -54121.212670
0.033333 0.033083 0.011111 -93283.305715 12499.812050 -7971.916260 -42658.139933 -6297.335085 -22999.247137
0.055556 0.033083 0.011111 -70492.182995 1403.813982 -10452.915466 -55087.195033 16500.267318 -47935.336281
0.077778 0.033083 0.011111 -50659.569386 4386.005076 -14065.105399 -48267.433051 -10995.962259 -38588.079899
0.100000 0.033083 0.011111 -58069.048002 1436.731948 3287.860135 -67162.603057 1921.396659 -66240.934529
0.122222 0.033083 0.011111 -70379.404641 4370.047250 -4624.251683 -45123.238127 5072.599957 -22718.228102
0.144444 0.033083 0.011111 -35568.294572 2736.916188 -1702.038955 -33631.078646 -16190.439243 -27003.496314
0.166667 0.033083 0.011111 -55520.181844 25268.108930 7562.915570 -51309.266375 3281.189498 -59199.548481
0.188889 0.033083 0.011111 -73422.774618 -2718.632227 10109.143664 -60882.818573 -8130.730302 -38730.862548
0.211111 0.033083 0.011111 -71626.248527 2819.736827 3146.882988 -50275.359542 -13680.975052 -17382.153102
0.233333 0.033083 0.011111 -90784.333850 -7035.866279 -13327.546586 -78340.640357 11006.719572 -54023.812576
0.255556 0.033083 0.011111 -97606.509544 -4402.613441 -26093.533969 -77238.851806 -804.760176 -51030.148866
0.277778 0.033083 0.011111 -64814.655436 14009.652412 -1087.668114 -34211.489334 13317.294767 -43034.771155
0.300000 0.033083 0.011111 -99115.823402 -4545.452787 -9334.931813 -66990.189612 -2044.277342 -59354.396654
0.322222 0.033083 0.011111 -73572.540747 5469.085466 -6637.751795 -40345.009830 -3784.518984 -34949.070024
0.344444 0.033083 0.011111 -57341.977682 7667.505337 -4294.751428 -51850.614075 9302.420113 -24748.506400
0.366667 0.033083 0.011111 -47000.137299 10814.556883 -7000.511069 -29465.006830 5899.724458 -33811.353809
0.388889 0.033083 0.011111 -40241.019781 969.300026 7170.920348 -58490.141793 3570.246667 -50230.605400
0.011111 0.055139 0.011111 -25625.741263 4816.933856 4086.774203 -50709.570485 6027.123713 -38169.002772
0.033333 0.055139 0.011111 -35051.937721 8123.231594 14566.007764 -50406.167897 8892.644701 -30490.901909
0.055556 0.055139 0.011111 -49144.534511 -766.035599 9716.954183 -33628.114615 1690.968097 -34824.115312
0.077778 0.055139 0.011111 -69626.337148 933.435524 4429.370452 -53935.626640 -6041.912041 -19294.533713
0.100000 0.055139 0.011111 -49957.128463 -539.547158 -4342.443187 -44721.857163 -7988.820540 -56811.817661
0.122222 0.055139 0.011111 -51560.476365 12240.936347 429.321867 -42497.682265 -12328.767328 -25028.279160
0.144444 0.055139 0.011111 -84727.263904 26565.138289 -8541.707607 -71768.923314 1217.899143 -48796.140388
0.166667 0.055139 0.011111 -75003.912358 20136.754105 5314.675087 -30577.163508 6187.852143 -37053.233738
0.188889 0.055139 0.011111 -75226.617535 21595.656910 11556.844026 -54700.636330 -7624.756276 -55636.533637
0.211111 0.055139 0.011111 -67552.175054 -1327.630746 -10062.767921 -38412.734614 -13519.983635 -30439.629184
0.233333 0.055139 0.011111 -53180.657982 6549.325520 17464.097789 -56248.766266 11774.785513 -49873.917116
