# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4531.965181 -625.727782 -2453.601760 -3464.273602 455.292710 -5641.525182
0.033333 0.011028 0.011111 -10098.729075 -2552.421845 -2993.917899 -5303.411018 579.493595 -4512.436460
0.055556 0.011028 0.011111 -11864.749618 399.730830 2446.125991 -6102.703290 -489.974387 -6757.262353
0.077778 0.011028 0.011111 -15237.475025 504.629957 5237.585475 -6002.558131 -2542.102265 -6589.863460
0.100000 0.011028 0.011111 -14067.636948 3674.898391 -3133.738254 -9710.949625 -2714.420801 -8760.646141
0.122222 0.011028 0.011111 -13126.451491 795.672121 245.762810 -4615.217436 -2592.764491 -8742.049635
0.144444 0.011028 0.011111 -16517.369441 -687.887601 1048.107887 -6448.587633 144.123637 -8371.654091
0.166667 0.011028 0.011111 -14882.490808 -2211.274640 -136.916326 -5064.510953 -1023.128834 -5479.647346
0.188889 0.011028 0.011111 -15508.045559 2486.875870 3473.700988 -11364.336479 -408.247242 -8450.097327
0.211111 0.011028 0.011111 -19782.376305 2179.209159 1251.925213 -10318.238665 -3859.135822 -9044.351023
0.233333 0.011028 0.011111 -24248.915006 871.323535 -801.921532 -11058.285994 -3318.843153 -8446.494699
0.255556 0.011028 0.011111 -15319.727818 3452.517976 -1976.190114 -6842.747946 -1241.823018 -8300.817752
0.277778 0.011028 0.011111 -22139.161282 11.279731 1844.411478 -8162.996058 -3630.990053 -4456.507129
0.300000 0.011028 0.011111 -20665.943775 -3520.170974 -6532.086088 -8522.234997 -2692.150340 -7794.052112
0.322222 0.011028 0.011111 -21182.058841 668.387839 -3511.074736 -3809.204823 -3248.704937 -15862.893522
0.344444 0.011028 0.011111 -20005.820506 1526.969770 1890.265084 -8517.394296 813.908128 -10113.678581
0.366667 0.011028 0.011111 -21636.716584 1341.688874 -869.764273 -4312.932153 -1034.020093 -5982.124326
0.388889 0.011028 0.011111 -5959.494214 -2527.612418 399.130211 -10121.147212 2079.504016 -9174.860201
0.011111 0.033083 0.011111 -8516.188261 -3309.581891 2221.685740 -12846.720254 3719.599622 -12925.283952
0.033333 0.033083 0.011111 -22912.431814 4343.160374 -1355.318043 -13835.623422 -1132.486914 -11789.160826
0.055556 0.033083 0.011111 -14217.156479 -101.129061 -2219.763266 -7934.614124 2598.746696 -8566.616727
0.077778 0.033083 0.011111 -18103.287116 3231.339399 -2682.643323 -15329.967173 -1123.374990 -12697.141859
0.100000 0.033083 0.011111 -22039.229463 -960.803974 2064.543686 -23196.338617 3114.834020 -18979.718381
0.122222 0.033083 0.011111 -17817.300821 1728.869041 -4810.663961 -11546.012452 1891.743702 -8341.666019
0.144444 0.033083 0.011111 -18307.703830 951.080158 -4274.774525 -7674.007227 -5789.356122 -7901.431631
0.166667 0.033083 0.011111 -21193.107893 5737.470872 -1784.018875 -17346.031849 1124.780117 -19063.202086
0.188889 0.033083 0.011111 -22537.805285 -854.476839 -2125.197025 -20297.787937 1044.826258 -12103.169478
0.211111 0.033083 0.011111 -22843.908525 2920.224678 -2989.319367 -18827.862989 -7235.536112 -3103.461984
0.233333 0.033083 0.011111 -22056.184921 -291.547158 -2350.442136 -17834.729826 2718.766764 -13040.294571
0.255556 0.033083 0.011111 -27499.500258 -633.838654 -9467.849202 -26085.954020 -4732.975780 -21788.215155
0.277778 0.033083 0.011111 -18266.568541 1824.808215 -1808.312950 -9550.851384 3276.514192 -9443.535059
0.300000 0.033083 0.011111 -24248.010838 -1320.136824 -2966.856150 -16046.124163 -79.576188 -9743.359826
0.322222 0.033083 0.011111 -22973.361814 950.692501 -3284.962511 -11817.113070 -3222.741308 -12978.974845
0.344444 0.033083 0.011111 -14883.130489 3278.990215 -285.422015 -12224.779493 3008.870159 -6180.701732
0.366667 0.033083 0.011111 -11500.955567 -1313.883360 4105.894539 -9624.035149 -3405.385740 -8339.144942
0.388889 0.033083 0.011111 -14361.194034 5544.004084 1367.613469 -23198.170187 -356.457170 -13438.444873
0.011111 0.055139 0.011111 -11774.811666 1909.120845 -2826.975816 -15164.188307 1900.962625 -10002.376093
0.033333 0.055139 0.011111 -11769.564544 1171.338049 1327.825632 -10672.534914 1474.482853 -8091.611781
0.055556 0.055139 0.011111 -12391.204663 -600.534268 -1535.828016 -9870.522657 -3869.965905 -8859.032187
0.077778 0.055139 0.011111 -19652.584217 1817.340776 -2449.045969 -20862.800799 -2294.294759 -2428.801800
0.100000 0.055139 0.011111 -11101.661392 -1940.164122 180.850545 -18247.250981 -209.283584 -16237.972938
