# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -62414.195120 -2642.567554 2840.140021 -87113.599329 -8096.197799 -51909.193094
0.033333 0.011028 0.011111 -103992.499710 -21218.484549 -5881.972498 -92472.685996 -26811.800601 -65389.630826
0.055556 0.011028 0.011111 -88753.802011 15045.286397 6579.928561 -112781.725630 -9760.310364 -61772.708856
0.077778 0.011028 0.011111 -83946.382115 193.869233 15244.392383 -75273.429460 -30948.455490 -34140.087431
0.100000 0.011028 0.011111 -118382.374780 7313.968803 -10602.351518 -85182.145229 -64001.699070 -60498.783903
0.122222 0.011028 0.011111 -105048.797080 6168.368138 -2181.963075 -72313.303512 -16833.810198 -61259.827008
0.144444 0.011028 0.011111 -126910.730290 -9542.388532 -3409.920280 -98013.856949 -18637.566477 -56601.586302
0.166667 0.011028 0.011111 -114109.361300 -23400.772771 -6430.003566 -95124.630753 -7393.189680 -81094.520367
0.188889 0.011028 0.011111 -126181.524030 -5025.659432 8917.350519 -95669.025115 -22849.726249 -23936.534168
0.211111 0.011028 0.011111 -123796.701480 -18754.834188 -5086.060720 -96893.406033 -21327.519156 -36678.330779
0.233333 0.011028 0.011111 -75530.697436 31160.232652 19670.721765 -129700.692510 -31157.527138 -78783.694051
0.255556 0.011028 0.011111 -95514.457465 26783.500587 -6223.338764 -49895.371696 -12673.581713 -77373.670611
0.277778 0.011028 0.011111 -112552.270640 -16779.852372 15679.397903 -113604.062290 -21031.261727 -45129.343675
0.300000 0.011028 0.011111 -108646.831080 -35588.845028 -4900.364249 -84191.651230 -27671.556695 -58753.641978
0.322222 0.011028 0.011111 -120405.454560 -24857.472734 -10413.727709 -80671.423171 -48429.306967 -54274.113358
0.344444 0.011028 0.011111 -95829.739265 13523.260455 -4594.235004 -79947.303646 -13715.360075 -79113.421294
0.366667 0.011028 0.011111 -78809.485662 7347.802618 16765.761767 -95460.168739 -29526.078690 -22852.309057
0.388889 0.011028 0.011111 -40083.207483 -20311.747869 -12284.278901 -93110.780500 -2711.004406 -70025.633995
0.011111 0.033083 0.011111 -79129.312469 -8979.808133 -8387.758182 -155950.896000 -7578.235504 -107871.388260
0.033333 0.033083 0.011111 -160920.564760 16351.664408 -17016.339482 -159769.188230 -23795.419413 -50882.248083
0.055556 0.033083 0.011111 -130654.093660 -3896.415662 -34456.678119 -174394.904550 -4211.090346 -62195.957350
0.077778 0.033083 0.011111 -135215.216450 2569.217659 -13027.166982 -193721.691150 -15977.537956 -126406.052320
0.100000 0.033083 0.011111 -127302.719870 -8964.016480 -14754.677359 -164357.625170 -7425.142347 -112131.707210
0.122222 0.033083 0.011111 -137307.340060 12986.579736 -34566.958033 -142364.247920 -27047.735899 -39434.779802
0.144444 0.033083 0.011111 -121041.030260 23090.652074 -27274.872026 -182941.071230 -30064.442330 -53476.423217
0.166667 0.033083 0.011111 -129720.611320 32998.965802 19476.370282 -166495.780400 -11307.116355 -87219.773393
0.188889 0.033083 0.011111 -192124.201980 -17805.884586 25205.288080 -198727.805400 11900.997722 -114226.165600
0.211111 0.033083 0.011111 -221451.422790 18938.725799 6161.917347 -215151.790920 -9994.962464 -80316.541916
0.233333 0.033083 0.011111 -262188.777790 -24474.667024 -57344.133304 -184204.539980 -129.531562 -62106.780780
0.255556 0.033083 0.011111 -174332.495830 -26507.968731 -40622.193262 -180818.841580 -11379.461729 -56039.263639
0.277778 0.033083 0.011111 -147413.718190 -10262.499898 -15907.814326 -154614.792770 7294.727559 -66283.764633
0.300000 0.033083 0.011111 -230104.460930 -4320.885277 -35588.779983 -228209.922070 -7980.405944 -72191.659075
0.322222 0.033083 0.011111 -171525.029240 6258.979339 -24609.093696 -146837.058070 -27551.020896 -78381.525675
0.344444 0.033083 0.011111 -157408.910410 -18514.344408 9097.475851 -155703.546030 12900.228582 -106787.142430
0.366667 0.033083 0.011111 -148086.868270 9372.810985 686.176149 -172974.822870 6786.464762 -33688.131876
0.388889 0.033083 0.011111 -91167.105674 17561.541897 -3536.144977 -171821.540280 8627.520325 -90644.460898
0.011111 0.055139 0.011111 -71748.023068 18098.131612 11390.062990 -192949.036800 37006.103092 -103079.817100
0.033333 0.055139 0.011111 -150560.213050 14477.911503 21913.702170 -134644.946390 -3139.367121 -43033.954342
0.055556 0.055139 0.011111 -139471.825350 418.761337 27111.796086 -162945.709860 1955.130624 -107116.318820
0.077778 0.055139 0.011111 -120916.925840 15195.342152 -8568.680552 -198226.086630 27488.801469 -30136.998467
0.100000 0.055139 0.011111 -97002.811326 10930.701300 -1719.829436 -149126.147300 -8379.691090 -115934.931000
0.122222 0.055139 0.011111 -139865.706490 19201.350498 22017.318949 -194366.309890 -33130.121506 -61683.530914
0.144444 0.055139 0.011111 -163230.571830 24211.175886 -37541.826185 -184115.003550 -1336.599950 -86085.399168
0.166667 0.055139 0.011111 -134243.559000 40791.951099 -8756.672342 -133726.069370 -26648.344756 -92731.396412
0.188889 0.055139 0.011111 -141256.106560 28316.001124 14994.913179 -183829.257970 23794.805005 -104772.701340
0.211111 0.055139 0.011111 -151549.066480 28154.059347 -35147.933034 -172983.550640 -23073.635221 -53728.347198
0.233333 0.055139 0.011111 -143120.200820 -1920.098514 8316.073514 -144041.814370 45710.660720 -102158.914130
0.255556 0.055139 0.011111 -211260.558300 6033.107581 24409.866841 -178866.169900 -8228.245399 -117660.895350
0.277778 0.055139 0.011111 -200945.617090 -1078.162704 3628.013780 -243546.846300 34568.935424 -111062.591160
0.300000 0.055139 0.011111 -149229.451510 20605.033512 41730.470495 -141016.693710 -19363.683427 -59332.136918
0.322222 0.055139 0.011111 -194946.235530 1223.874320 -30428.032343 -146886.045340 -16427.312465 -76713.887036
0.344444 0.055139 0.011111 -162492.247020 -42132.310999 -13626.547547 -160051.342780 -2357.169824 -97054.595662
0.366667 0.055139 0.011111 -159385.648740 -19921.216486 11859.161123 -201822.662210 29536.097409 -50602.816170
0.388889 0.055139 0.011111 -128852.623480 8318.250709 -19886.568875 -181619.866070 -23268.632584 -72537.590426
0.011111 0.077194 0.011111 -93547.734531 9688.223370 -12392.026212 -150917.274960 -11862.384612 -52212.328363
0.033333 0.077194 0.011111 -154412.669420 12771.852062 -8072.547908 -189214.280730 -7050.138231 -61205.781568
0.055556 0.077194 0.011111 -157435.489860 22234.573808 -11184.487648 -217308.362240 29227.132517 -118987.506560
0.077778 0.077194 0.011111 -161333.850790 -16254.457199 -16638.955199 -202496.006370 5095.817868 -75581.144430
0.100000 0.077194 0.011111 -149401.381900 2945.036713 25714.418210 -152197.346150 10167.557047 -75714.160087
0.122222 0.077194 0.011111 -188675.385200 68710.913514 13140.370123 -179869.872840 15889.023524 -73848.897519
0.144444 0.077194 0.011111 -177907.430530 -19268.827714 -1302.950872 -155610.597850 -23958.116121 -96104.420014
0.166667 0.077194 0.011111 -163035.005860 -12109.517626 10887.859737 -146408.157880 -13292.039900 -35975.537211
0.188889 0.077194 0.011111 -171777.393380 13681.813290 -835.279176 -193375.673390 30840.753264 -64445.325619
0.211111 0.077194 0.011111 -145513.854110 38255.240002 -29789.076759 -180842.826350 35584.265087 -68248.928403
0.233333 0.077194 0.011111 -127971.948360 7151.356880 18016.791888 -210033.537030 17787.603204 -116859.820840
0.255556 0.077194 0.011111 -130164.793520 -22423.072048 8101.039534 -193804.907930 -23482.685599 -62362.570395
0.277778 0.077194 0.011111 -139072.168370 -12496.453064 50901.703837 -274922.022120 32586.615562 -70596.982723
0.300000 0.077194 0.011111 -161310.841270 13342.515511 -29933.896573 -124797.269410 -19057.552604 -50815.400869
0.322222 0.077194 0.011111 -173837.569550 11483.545801 -10714.006040 -158784.497060 -4612.617848 -102491.077960
0.344444 0.077194 0.011111 -206823.620930 45800.068232 7725.067908 -200238.341830 22986.403073 -41878.588901
0.366667 0.077194 0.011111 -226716.101350 28708.841650 8235.587657 -210733.831590 38673.730845 -107783.463870
0.388889 0.077194 0.011111 -70814.309941 1113.946298 -9644.655105 -221067.112700 -8276.858304 -80303.103140
0.011111 0.099250 0.011111 -65659.535808 24019.067633 4024.776876 -170785.175620 -20985.286189 -97681.834164
0.033333 0.099250 0.011111 -194353.074630 11813.011999 -163.721812 -211397.078760 -31768.060196 -89907.063080
0.055556 0.099250 0.011111 -216159.134730 15614.611823 26930.959316 -209632.185600 23753.504534 -17353.303517
0.077778 0.099250 0.011111 -171991.582390 -19732.730830 6927.730382 -180058.985500 37665.343662 -63334.699251
0.100000 0.099250 0.011111 -203910.195600 20599.155453 10853.610634 -224747.929210 -57788.194260 -104447.833770
0.122222 0.099250 0.011111 -150878.112220 -32447.417324 29329.938967 -159021.688240 -2850.349542 -87444.110138
0.144444 0.099250 0.011111 -176868.907840 -38507.373473 21404.676178 -133245.360010 -8968.577077 -66803.529936
0.166667 0.099250 0.011111 -196207.193300 -40366.145235 -6372.523810 -193160.140190 13639.715042 -89756.970505
0.188889 0.099250 0.011111 -120930.606770 -42635.410449 -35323.212409 -152773.567180 4843.571172 -88531.347402
0.211111 0.099250 0.011111 -137298.297110 11286.864143 -21057.109255 -200885.317490 12951.124541 -87859.573267
0.233333 0.099250 0.011111 -106578.379680 -3754.058335 30929.523538 -226249.097690 40017.190286 -92604.364440
0.255556 0.099250 0.011111 -134631.197100 36441.887830 14461.808239 -171649.075080 1165.624288 -39874.407585
0.277778 0.099250 0.011111 -175486.910020 -3019.427862 -23724.881400 -215328.247440 3225.855913 -76259.489725
0.300000 0.099250 0.011111 -187742.204390 -36418.580362 815.448286 -185003.836450 5946.479652 -82374.455515
0.322222 0.099250 0.011111 -162126.200060 21952.173130 1770.585997 -125816.930290 4136.833870 -74658.270250
0.344444 0.099250 0.011111 -132031.881340 37899.449942 -5157.676110 -255316.305410 28729.077484 -60565.865995
0.366667 0.099250 0.011111 -131659.502600 -22177.970600 11425.869092 -204583.289690 -6646.821632 -86558.278811
0.388889 0.099250 0.011111 -106426.383750 -13052.913002 2607.668161 -197663.978900 23881.591041 -70366.959633
0.011111 0.121306 0.011111 -96474.842679 -16238.590825 -1908.072228 -186701.034670 7697.066216 -65144.410988
0.033333 0.121306 0.011111 -175688.434520 7849.107796 23473.188695 -209152.108110 -5465.669510 -108373.064530
0.055556 0.121306 0.011111 -170735.164310 -32625.917359 -6784.812685 -158432.096980 -11738.407636 -78416.904036
0.077778 0.121306 0.011111 -143465.176200 7070.283879 21132.599969 -175189.894620 12136.832691 -79148.786529
0.100000 0.121306 0.011111 -190829.148720 11590.668228 15267.849660 -189265.836070 -37273.145154 -53578.477150
0.122222 0.121306 0.011111 -134748.150900 9478.785519 2235.609308 -95207.511711 8964.430163 -108321.357310
0.144444 0.121306 0.011111 -122528.422720 16124.678425 -9794.226253 -163311.539460 -23350.111398 -102443.273590
0.166667 0.121306 0.011111 -136749.534520 -23486.301777 -1707.979366 -162389.964470 21247.960663 -81112.869989
