# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69832.716775 3483.484295 7667.242979 -125158.123560 -32089.660766 -65011.417389
0.033333 0.011028 0.011111 -108508.609750 -15923.896286 8234.245331 -132908.460680 -22678.654265 -43362.200680
0.055556 0.011028 0.011111 -96920.880760 22725.874683 2604.037067 -138516.712680 -20016.925150 -47684.366466
0.077778 0.011028 0.011111 -138039.301040 9012.870817 -921.189222 -123968.601190 -15004.435788 -48386.945518
0.100000 0.011028 0.011111 -120504.552970 24601.586118 -13148.957448 -119788.801570 -76938.651418 -33411.517019
0.122222 0.011028 0.011111 -97730.984936 710.825645 1519.290281 -107738.965190 -27483.759448 -61984.110179
0.144444 0.011028 0.011111 -117342.734950 3769.085480 20434.928805 -137750.502720 -34001.900205 -47507.982241
0.166667 0.011028 0.011111 -110159.268810 -15497.549551 28883.565690 -123683.345280 -26611.696801 -61106.163307
0.188889 0.011028 0.011111 -107843.272570 -4030.822168 41309.984248 -116136.473920 -21008.526620 -23066.692167
0.211111 0.011028 0.011111 -108098.708810 2652.708460 -4866.052045 -127004.079420 -47979.870726 -23645.045306
0.233333 0.011028 0.011111 -78184.872411 26901.661179 12248.546561 -141441.891630 -18470.054499 -85573.190663
0.255556 0.011028 0.011111 -115691.037760 22054.774486 -28221.687544 -91363.721623 -7464.815790 -71395.953604
0.277778 0.011028 0.011111 -108585.130300 -31035.564801 -1362.803900 -121004.454290 -21463.179115 -31532.580742
0.300000 0.011028 0.011111 -86481.587772 -23722.287439 16128.605421 -93958.445737 -32309.648439 -39109.527842
0.322222 0.011028 0.011111 -85274.142844 -32087.436004 -28916.825707 -109922.253720 -49490.826448 -32948.357263
0.344444 0.011028 0.011111 -100733.958520 10128.655093 9585.392251 -108593.481320 -11802.583605 -58757.537052
0.366667 0.011028 0.011111 -120895.525780 10191.464651 6677.792207 -124081.486600 -16963.570159 -33918.909832
0.388889 0.011028 0.011111 -33167.113908 -23202.915554 -19552.079534 -113725.052300 -20392.402110 -67298.108586
0.011111 0.033083 0.011111 -42723.360710 16310.274107 6370.746176 -225948.851010 -21422.073079 -122712.176300
0.033333 0.033083 0.011111 -180786.468400 18023.638372 7525.325477 -203523.385500 -12332.129630 -75827.049217
0.055556 0.033083 0.011111 -187452.841290 8327.903712 -22776.642888 -271091.031170 3461.871288 -110879.335070
