# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -45424.588121 9451.371899 2555.845525 -75295.779847 7798.436631 -30649.021636
0.033333 0.011028 0.011111 -78019.791878 6084.981995 13273.865255 -81466.044857 -16342.429733 -48446.628127
0.055556 0.011028 0.011111 -84304.762061 6158.150237 -4266.517023 -109745.675070 4357.617152 -33331.937297
0.077778 0.011028 0.011111 -71799.171086 -2442.752765 2814.052430 -68624.518026 -21661.177782 -3797.125703
0.100000 0.011028 0.011111 -84101.290981 8870.717378 -13575.560452 -69945.066905 -42293.307258 -31401.826995
0.122222 0.011028 0.011111 -66158.567400 5772.741381 -10143.244338 -69996.927437 -16844.474786 -41671.122036
0.144444 0.011028 0.011111 -66902.202838 9687.761196 9515.461549 -85181.739131 -41546.996503 -49034.012835
0.166667 0.011028 0.011111 -72570.258587 -8505.174847 -10011.566933 -73740.716747 -22632.738250 -25172.963450
0.188889 0.011028 0.011111 -54491.708474 590.013691 22852.776253 -77260.437571 -13704.160605 -40402.295467
0.211111 0.011028 0.011111 -68743.671041 -11183.242552 1825.800025 -85298.099228 -28933.644668 -11987.184999
0.233333 0.011028 0.011111 -79143.369238 14998.666839 4602.887734 -102599.323500 -7174.788780 -49442.078329
0.255556 0.011028 0.011111 -62632.994117 18706.200364 -10375.445038 -53378.417770 1839.529419 -48054.248401
0.277778 0.011028 0.011111 -80122.923786 -24569.798342 768.700674 -96103.577369 -19109.152004 -24184.639144
0.300000 0.011028 0.011111 -54883.418292 -15450.543734 -5060.462167 -54145.647324 -17366.399483 -56918.292600
0.322222 0.011028 0.011111 -76462.538272 9370.872294 -1797.647234 -63879.685415 -19855.824524 -41165.727310
0.344444 0.011028 0.011111 -55768.766550 17315.500457 344.315296 -78672.200146 -8113.507228 -50298.368560
0.366667 0.011028 0.011111 -61037.948167 6936.985473 24242.934088 -68616.011742 -32974.344504 -18501.030307
0.388889 0.011028 0.011111 -20762.677517 -17579.234683 -8861.286447 -79616.951400 -23755.482884 -50733.702007
0.011111 0.033083 0.011111 -49319.207254 -5721.333999 -9665.744646 -137162.161680 -13730.457623 -96315.090673
0.033333 0.033083 0.011111 -65119.752345 4343.726267 -33164.195215 -133670.501000 -155.966283 -9226.175976
0.055556 0.033083 0.011111 -92406.610409 -1978.750616 -9001.356505 -160626.865700 -15392.467137 -63409.530340
0.077778 0.033083 0.011111 -99255.903729 8941.982576 -8627.786620 -161373.217130 -14624.550888 -70098.082386
0.100000 0.033083 0.011111 -76242.404709 -22000.380970 11243.255010 -152244.927950 16804.554312 -59895.918692
0.122222 0.033083 0.011111 -112159.975220 5971.971801 -24828.839633 -134720.665680 -13844.458255 -9756.922744
0.144444 0.033083 0.011111 -94133.464495 7708.570416 73.482960 -96525.364896 -23423.223539 -29871.128356
0.166667 0.033083 0.011111 -80547.700804 5654.232740 13994.685068 -194232.342690 -8508.179027 -55829.586944
0.188889 0.033083 0.011111 -108069.152210 7227.828833 -3925.248777 -129034.018930 1217.030883 -39953.067650
0.211111 0.033083 0.011111 -110355.397950 28627.940569 27502.355175 -164774.959120 -48296.584720 -55736.543707
0.233333 0.033083 0.011111 -137225.107940 -8531.814250 5112.716059 -143752.735880 22328.363997 -35610.047034
0.255556 0.033083 0.011111 -156739.434470 -19300.777351 6613.142554 -172277.543460 -29814.007290 -52365.274484
0.277778 0.033083 0.011111 -83409.139087 -4633.688569 -10550.072012 -106000.835500 -3924.630085 -19319.257513
0.300000 0.033083 0.011111 -153363.800400 -10284.110928 -35456.847960 -180155.313850 19004.197251 -53679.569346
0.322222 0.033083 0.011111 -101954.206230 -10052.245420 -11607.998693 -106472.134250 9677.037912 -39402.844913
0.344444 0.033083 0.011111 -85191.428343 -2249.431121 11958.644002 -134526.483270 881.399781 -32169.213246
0.366667 0.033083 0.011111 -80645.093765 9361.483112 -21063.872539 -147505.059510 -19663.188878 -8696.365897
0.388889 0.033083 0.011111 -70664.350044 4215.745453 -3258.216788 -131579.473520 -2967.192639 -39343.871396
0.011111 0.055139 0.011111 -36558.957086 -5342.526778 31503.223301 -158746.304350 23232.887803 -47710.496055
0.033333 0.055139 0.011111 -105127.365690 11467.590357 2733.219472 -106000.440300 -833.656855 -29125.768043
0.055556 0.055139 0.011111 -95840.085129 2871.301044 -2588.311053 -187599.958290 -52287.084030 -36724.628371
0.077778 0.055139 0.011111 -81087.847458 3339.024387 -19444.843985 -166656.204650 8200.780181 -51861.773431
0.100000 0.055139 0.011111 -65802.244115 -7017.738262 -518.117926 -162734.949240 54855.401432 -61307.933267
0.122222 0.055139 0.011111 -71758.247526 21237.926043 34041.326016 -164901.955790 19031.702907 -49379.291678
0.144444 0.055139 0.011111 -113083.709950 -5103.596736 -37828.085604 -142954.488420 -21851.730951 -63414.076779
0.166667 0.055139 0.011111 -73148.209758 17674.610754 -12967.822117 -116731.389060 9260.821107 -40650.063118
0.188889 0.055139 0.011111 -98472.080932 -23046.955506 13971.922523 -158216.434380 30665.779726 -54688.398981
0.211111 0.055139 0.011111 -98634.618443 10070.662132 9485.476946 -133605.420310 -20927.464275 -51666.672948
