# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5721.347811 -1179.598722 -2516.468139 -6551.526368 -2162.945516 -7699.359328
0.033333 0.011028 0.011111 -12726.104117 -2928.929044 -4229.364553 -4927.928643 752.076894 -6873.099567
0.055556 0.011028 0.011111 -13253.473363 2446.239244 4185.236097 -6291.131069 -1954.458450 -14137.155191
0.077778 0.011028 0.011111 -16227.930958 3033.196550 4928.867132 -6380.013826 -3925.205976 -9179.691548
0.100000 0.011028 0.011111 -15288.198110 4504.841024 -4573.947955 -6834.515875 -3537.139462 -11979.068759
0.122222 0.011028 0.011111 -14152.282605 3112.015906 -1246.327668 -2765.622208 -757.653837 -14733.631008
0.144444 0.011028 0.011111 -22281.204239 -386.440408 687.923695 -7047.180506 -241.313376 -10858.119034
0.166667 0.011028 0.011111 -24447.450813 -612.567121 -2636.727943 -4029.084525 -2459.046232 -15016.760987
0.188889 0.011028 0.011111 -25286.103872 2106.806200 3967.230913 -11779.697651 1084.611334 -8629.108870
0.211111 0.011028 0.011111 -30811.551850 -1208.644099 -776.755849 -13663.660847 -5689.714474 -13582.189758
0.233333 0.011028 0.011111 -36499.638991 4309.408924 1141.871024 -10757.733054 -5614.958107 -11394.147437
0.255556 0.011028 0.011111 -24570.287040 6111.378416 -3328.461902 -8193.673146 -3281.567317 -10851.601453
0.277778 0.011028 0.011111 -30431.882812 985.082315 3767.348654 -14068.534582 -2147.405776 -7661.871576
0.300000 0.011028 0.011111 -25810.603125 -2283.740787 -8447.890222 -9532.529036 -3306.383337 -9023.959573
0.322222 0.011028 0.011111 -26194.074225 2863.164361 -1701.021969 -6826.498141 -3998.500496 -18032.525642
0.344444 0.011028 0.011111 -25110.593412 2461.010157 5060.183795 -5597.640651 836.636076 -13667.402861
0.366667 0.011028 0.011111 -24762.476260 4522.548337 -1005.870024 -5814.934928 1108.710322 -7242.907013
0.388889 0.011028 0.011111 -7684.003206 -53.895183 -359.156508 -10373.710334 2338.866121 -14493.181295
0.011111 0.033083 0.011111 -13085.722015 -4583.369306 581.825355 -14554.933886 -1198.940807 -17835.043541
0.033333 0.033083 0.011111 -31408.916270 8518.536934 -2151.295086 -13525.224269 -2755.316996 -15172.206257
0.055556 0.033083 0.011111 -23229.688393 3529.807349 -4841.195524 -11808.474709 5103.927458 -11262.273969
0.077778 0.033083 0.011111 -24391.502034 4321.022696 -8656.947004 -16649.178936 -2204.102997 -12399.020201
0.100000 0.033083 0.011111 -26035.936305 1519.834844 2580.089981 -26869.015431 -1086.151768 -26113.820136
0.122222 0.033083 0.011111 -21531.442253 -607.919224 -3987.728149 -9934.449743 3611.616471 -10712.724222
0.144444 0.033083 0.011111 -19256.840270 -1583.228917 -7011.114934 -14040.362892 -6927.640483 -10318.796460
0.166667 0.033083 0.011111 -22589.228249 6504.661391 -2083.467364 -15849.768720 1012.811576 -19119.541864
0.188889 0.033083 0.011111 -28301.152492 1916.094183 441.417340 -21270.715476 -262.138178 -15608.394930
0.211111 0.033083 0.011111 -30477.637697 2650.416727 -2674.610084 -20660.517568 -2017.543353 -6842.889002
0.233333 0.033083 0.011111 -27752.424707 727.105949 -1278.030241 -18705.948099 2954.214151 -13202.947717
0.255556 0.033083 0.011111 -31930.964721 621.549509 -8743.974609 -28903.765302 -27.206743 -22274.581073
0.277778 0.033083 0.011111 -21110.344319 5957.091630 -2858.516973 -17854.050168 4092.781162 -12666.797952
