# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -18517.272603 408.015622 1269.756843 -29442.724871 -8697.633360 -34937.016630
0.033333 0.011028 0.011111 -55377.769432 -11389.169491 -11623.553705 -41350.542304 -1469.877469 -38508.869321
0.055556 0.011028 0.011111 -45714.859381 25764.134401 -869.051278 -43620.848285 -14794.929390 -27752.920078
0.077778 0.011028 0.011111 -71592.548624 324.152698 5432.416220 -43692.748883 -9362.890961 -44308.647015
0.100000 0.011028 0.011111 -58564.636066 -4079.814497 -12987.919624 -36696.742342 -25228.097810 -32773.223006
0.122222 0.011028 0.011111 -49856.040995 -2347.611567 -5170.345833 -25805.753949 -4206.892468 -50544.906620
0.144444 0.011028 0.011111 -79895.004416 -5806.904289 1343.914043 -22409.390918 124.621197 -41470.054261
0.166667 0.011028 0.011111 -92312.638461 -18732.115960 -11375.964865 -25372.069201 -5589.652718 -55294.622694
0.188889 0.011028 0.011111 -108838.268030 377.292606 7328.998095 -49751.450332 -11414.431731 -34720.097624
0.211111 0.011028 0.011111 -86062.200508 -9192.228591 -1314.250129 -40869.597862 -8085.978974 -14864.542364
0.233333 0.011028 0.011111 -92214.133104 15363.076044 17298.436579 -51786.969302 -4427.925186 -56473.985291
0.255556 0.011028 0.011111 -68562.842194 17978.533847 434.996446 -28487.201838 5307.236598 -42806.931305
0.277778 0.011028 0.011111 -67618.932442 -3588.171092 11404.692514 -30260.137968 246.698113 -28389.399414
0.300000 0.011028 0.011111 -66415.179892 -8829.079172 -7082.726269 -38064.758508 2720.087589 -44915.486403
0.322222 0.011028 0.011111 -66568.956634 -3297.043282 1510.339657 -33178.282954 -25863.238157 -34339.665692
0.344444 0.011028 0.011111 -85316.236958 -2162.392553 -7859.698544 -21190.140174 -2347.644396 -63091.112433
0.366667 0.011028 0.011111 -65804.297198 4957.686421 -907.543923 -34255.397800 426.480031 -25021.822050
0.388889 0.011028 0.011111 -27153.367900 -826.042843 12472.174702 -45722.134880 -11321.843432 -36604.678615
0.011111 0.033083 0.011111 -61382.399604 -11420.452861 -6593.355124 -60483.972234 -6157.874809 -69337.905104
0.033333 0.033083 0.011111 -91967.592423 14615.098252 -13103.351314 -74543.141160 -11468.840311 -18215.574696
0.055556 0.033083 0.011111 -72230.285476 -5176.673887 -7519.413962 -71399.455267 13433.629406 -50898.647156
0.077778 0.033083 0.011111 -70145.536486 5463.029492 -17827.823211 -71892.965990 -5087.084853 -65751.983825
0.100000 0.033083 0.011111 -81942.334413 1011.570316 1555.506579 -97374.874077 -2002.913201 -78151.167203
0.122222 0.033083 0.011111 -97256.065305 7942.777440 -5067.995447 -61239.476900 -968.642898 -33276.463690
0.144444 0.033083 0.011111 -55795.491705 2143.895981 -16571.757084 -53228.965157 -19084.165941 -29619.473931
0.166667 0.033083 0.011111 -74619.533855 42447.554018 7008.860759 -82797.375986 6185.784330 -65090.525021
0.188889 0.033083 0.011111 -88858.836933 320.741215 17262.044408 -93351.852648 874.896577 -63259.449152
0.211111 0.033083 0.011111 -120024.125060 -3191.906559 12780.028936 -63279.352573 -21969.067062 -39268.500070
0.233333 0.033083 0.011111 -152492.103820 -20832.995939 -222.383183 -105186.601980 35964.223575 -62544.357605
0.255556 0.033083 0.011111 -118169.317070 -22196.397100 -27285.397325 -85590.427304 7059.626279 -53132.260309
0.277778 0.033083 0.011111 -91315.136903 9119.164370 -1168.114718 -51511.234521 16395.453199 -54175.416607
0.300000 0.033083 0.011111 -141435.282480 -2775.602898 -469.420268 -99432.337614 9106.150855 -68875.832552
0.322222 0.033083 0.011111 -102484.635880 -1405.182072 -19237.197082 -60896.774741 -15464.637988 -53108.112281
0.344444 0.033083 0.011111 -74271.307628 8901.543008 -10628.449548 -62684.335828 8689.038451 -47994.105632
0.366667 0.033083 0.011111 -79860.033610 9641.132120 -7216.186221 -50565.566940 1348.814991 -48209.490683
0.388889 0.033083 0.011111 -62446.695107 -449.997269 4761.461076 -91778.895849 -268.543380 -65416.349966
0.011111 0.055139 0.011111 -34314.045139 1259.135473 403.216421 -80975.483015 4135.765073 -53740.211216
0.033333 0.055139 0.011111 -69674.846334 32548.823270 6381.942326 -90439.410104 24153.370659 -57678.904259
0.055556 0.055139 0.011111 -68655.794096 15645.635393 6369.050468 -44876.912633 1992.735597 -56225.858642
0.077778 0.055139 0.011111 -77289.197280 2174.837233 976.108487 -81763.773995 -3221.046614 -29827.478245
0.100000 0.055139 0.011111 -65636.915336 -4373.463417 -9753.667432 -69137.647970 -10257.368616 -72362.667168
0.122222 0.055139 0.011111 -71780.855739 10996.231217 -560.051157 -58773.574132 -21641.530488 -20860.998608
0.144444 0.055139 0.011111 -102093.709110 22900.311190 -21904.930518 -96935.909181 8243.800137 -63329.475214
0.166667 0.055139 0.011111 -68371.077099 14370.786034 -22135.526319 -59889.666698 -889.878485 -57268.053335
0.188889 0.055139 0.011111 -87524.391555 18135.131173 13822.700326 -80168.068038 -5123.616852 -75897.004647
0.211111 0.055139 0.011111 -90223.238175 10461.594618 -9266.395017 -51986.267530 -8976.809146 -43689.064650
0.233333 0.055139 0.011111 -68068.554149 4181.970385 12962.749392 -86969.498173 16517.704086 -62676.625768
0.255556 0.055139 0.011111 -111937.752150 -10271.916421 20882.347892 -77303.377542 -173.524523 -51970.976858
0.277778 0.055139 0.011111 -115264.492690 -22382.425355 13645.339616 -113453.150930 21227.835432 -46539.464415
0.300000 0.055139 0.011111 -88243.263903 -4731.471640 32658.455232 -62893.127698 -16525.670150 -36268.118150
0.322222 0.055139 0.011111 -117949.611580 -391.209268 -5686.544997 -67200.740742 -10224.202503 -51580.630988
0.344444 0.055139 0.011111 -75020.665734 5331.062674 -2907.971706 -41831.308236 -2529.500471 -51094.357690
0.366667 0.055139 0.011111 -98316.520073 -1327.455760 26959.347848 -63015.439782 -3593.729407 -48313.176197
0.388889 0.055139 0.011111 -74245.288771 15003.112430 -3060.185810 -73003.049967 5601.090602 -41168.312434
0.011111 0.077194 0.011111 -54714.230384 3420.925057 -7453.011508 -64426.305353 -14620.509893 -38149.840145
0.033333 0.077194 0.011111 -85385.934711 -5897.291256 6829.206977 -99163.299607 15702.734205 -45567.114789
0.055556 0.077194 0.011111 -96262.090255 14550.539093 24165.529078 -93354.074566 -1460.043688 -47590.654496
0.077778 0.077194 0.011111 -88468.902808 9124.893063 -14345.365114 -80735.951719 130.760108 -42368.769566
0.100000 0.077194 0.011111 -78059.994946 10197.936654 -662.693991 -70282.212833 -31755.315938 -37224.719640
0.122222 0.077194 0.011111 -134270.129020 21537.031366 18580.748220 -80743.854533 14232.060059 -85307.584349
0.144444 0.077194 0.011111 -134361.918600 -2333.162908 -299.750610 -75972.861172 -26298.090440 -47121.229907
0.166667 0.077194 0.011111 -164114.748630 4067.404107 10288.987146 -90417.605935 9504.881531 -39452.987568
0.188889 0.077194 0.011111 -106420.850610 5497.301412 -8846.239944 -82289.459159 6102.781703 -28905.717047
0.211111 0.077194 0.011111 -91980.620277 8379.170773 -15930.801308 -63636.850554 1262.296673 -48066.579622
0.233333 0.077194 0.011111 -75820.874237 -4084.634183 8081.867012 -64320.222187 -23115.248017 -55701.233632
0.255556 0.077194 0.011111 -80828.064343 -6584.372401 29372.788971 -89813.914044 -3649.286858 -60846.791476
0.277778 0.077194 0.011111 -94689.202896 -16903.972008 20993.127135 -103083.383530 18004.501096 -59069.308833
0.300000 0.077194 0.011111 -102082.457340 16809.922953 -18822.452187 -60189.403901 -16957.004775 -44213.503088
0.322222 0.077194 0.011111 -109113.951660 17057.128380 -3036.820512 -69742.599656 -7699.083727 -69966.303674
0.344444 0.077194 0.011111 -137145.207500 38686.382739 24503.729505 -61313.352139 4720.922953 -42415.554227
0.366667 0.077194 0.011111 -110169.396300 41144.839285 18912.915559 -53575.147636 13420.605292 -52533.714145
0.388889 0.077194 0.011111 -40274.661787 1019.995216 15541.972322 -92776.795714 6752.125779 -52994.678023
0.011111 0.099250 0.011111 -41073.701009 10706.446910 4032.725732 -79384.973313 7821.808563 -64708.669982
0.033333 0.099250 0.011111 -101353.229860 13700.246993 -8339.563149 -85920.677454 -7542.404924 -52006.415067
0.055556 0.099250 0.011111 -104143.341440 -1786.534629 -10176.160183 -83485.811813 630.436640 -31570.547680
0.077778 0.099250 0.011111 -75489.072935 -4313.656617 -12920.470813 -62603.991672 2307.318399 -29965.388833
0.100000 0.099250 0.011111 -127119.207390 19244.985138 -4522.302200 -89621.623450 -25973.144270 -71082.625922
0.122222 0.099250 0.011111 -70304.288118 4657.328229 17361.495713 -72326.398632 6153.096282 -35904.946998
0.144444 0.099250 0.011111 -113531.395000 -2967.380286 22249.587996 -50791.013279 2091.664467 -69967.387524
0.166667 0.099250 0.011111 -89910.180893 -22858.504048 -33040.111346 -75328.876100 14546.997780 -48131.099916
0.188889 0.099250 0.011111 -97352.838325 -24206.115749 -28336.232615 -98960.637704 -14979.516109 -73966.317696
0.211111 0.099250 0.011111 -93514.650031 3150.812440 -14166.723246 -53617.616583 11966.385164 -40533.760930
0.233333 0.099250 0.011111 -80825.030417 8475.153014 5164.207991 -68753.833928 -7637.661447 -91006.291930
0.255556 0.099250 0.011111 -87557.635956 8359.734765 -4681.231895 -88462.209058 12422.768314 -13645.590446
0.277778 0.099250 0.011111 -121049.489160 3283.570788 1789.540242 -87602.939508 -2415.259721 -62645.335210
0.300000 0.099250 0.011111 -124093.439030 1416.115279 16654.039318 -79089.024448 -2543.975923 -49354.344105
0.322222 0.099250 0.011111 -125346.303220 14771.668130 6341.460834 -52154.303538 1785.459755 -51584.511332
0.344444 0.099250 0.011111 -92668.175214 1538.631832 28598.977649 -71298.220363 9351.032040 -31898.303489
0.366667 0.099250 0.011111 -114605.131890 243.637821 18191.606151 -85393.443770 -7989.378729 -58231.501774
0.388889 0.099250 0.011111 -40414.591247 -3682.363461 -20364.920044 -71177.015144 8132.548265 -37852.285254
0.011111 0.121306 0.011111 -37994.092455 -365.750483 -4747.979989 -73649.805495 -5816.016153 -49383.447145
0.033333 0.121306 0.011111 -73925.761129 5392.202049 -5817.954348 -70405.294658 -4858.136505 -49683.978150
0.055556 0.121306 0.011111 -110654.969220 -27477.574623 -4022.636898 -79753.681114 2129.606148 -69116.728761
0.077778 0.121306 0.011111 -82847.271378 3713.819929 5219.062972 -71355.069677 23148.718680 -34135.257449
0.100000 0.121306 0.011111 -109168.601140 22553.907640 7068.265502 -78377.659995 -3996.930631 -47765.826912
0.122222 0.121306 0.011111 -88601.593887 -9227.302979 -5825.452521 -58491.176568 8150.395653 -51054.665295
0.144444 0.121306 0.011111 -68649.992279 3684.697838 10135.996366 -46798.512108 2779.103749 -43836.830230
0.166667 0.121306 0.011111 -82578.943317 754.439004 -12581.303474 -74312.588771 5281.711947 -44023.116642
0.188889 0.121306 0.011111 -118209.416210 21380.993988 7742.716261 -105672.831690 -10353.127684 -58361.761808
0.211111 0.121306 0.011111 -103289.269910 26476.583460 -14224.520547 -60404.765494 18927.593486 -47921.772516
0.233333 0.121306 0.011111 -82210.305728 13760.260145 5694.385801 -68936.787839 18304.913318 -36943.131414
0.255556 0.121306 0.011111 -77701.721680 11533.403906 -3330.869198 -75038.017152 -2057.233682 -24248.586850
0.277778 0.121306 0.011111 -72450.282481 11849.890755 1759.665628 -78198.576236 5867.985992 -91674.060065
0.300000 0.121306 0.011111 -95131.698323 -8462.822011 -18379.210854 -110994.484200 -5791.964986 -26769.584766
0.322222 0.121306 0.011111 -113336.699620 10769.337357 -35593.775878 -62042.939401 1659.387027 -48116.986311
0.344444 0.121306 0.011111 -108730.564050 34278.707280 -19973.570548 -80731.109520 3031.246141 -57955.575404
0.366667 0.121306 0.011111 -86797.474789 6648.583913 -11185.712297 -75772.209017 16534.426463 -58923.567947
0.388889 0.121306 0.011111 -54313.422839 -8297.940711 -6065.450576 -92964.850493 -3532.383277 -53317.249996
0.011111 0.143361 0.011111 -57570.288129 12463.457877 2156.393780 -74866.163159 702.645262 -51846.184793
0.033333 0.143361 0.011111 -106099.420350 -3978.232519 -14589.189222 -73472.965483 5302.272694 -47692.543318
0.055556 0.143361 0.011111 -126999.860230 13985.457592 18275.755593 -82285.238555 -4997.148072 -58941.668463
0.077778 0.143361 0.011111 -143207.301240 3605.117534 27086.942404 -75693.658826 31501.412307 -66955.445335
0.100000 0.143361 0.011111 -125633.881700 -15953.875595 8308.505318 -89115.335677 -15721.254416 -69325.643818
0.122222 0.143361 0.011111 -131742.962910 -31150.150767 7583.242317 -77327.740009 -7168.898395 -55144.301312
0.144444 0.143361 0.011111 -107267.993050 1859.766115 14441.159822 -64855.450265 -16271.644248 -30326.682715
0.166667 0.143361 0.011111 -113411.139270 986.666929 -10668.768355 -48724.996672 -4817.767418 -63734.500564
0.188889 0.143361 0.011111 -81558.224660 -3464.833732 9204.782065 -84936.820674 11917.705440 -42422.894692
0.211111 0.143361 0.011111 -71784.126664 -14655.833865 -11517.110278 -79806.987837 -2505.541281 -52822.702576
0.233333 0.143361 0.011111 -78956.665755 -7144.968598 623.708040 -112374.790350 19565.468915 -37968.322518
0.255556 0.143361 0.011111 -67722.103042 17446.066048 6327.392563 -85306.931084 1681.443006 -40999.776225
0.277778 0.143361 0.011111 -101964.176070 18023.516309 2657.868924 -75071.473283 26261.440539 -40453.153069
0.300000 0.143361 0.011111 -107657.608370 -1401.621571 1366.612718 -82251.668408 -10338.433630 -53444.578942
0.322222 0.143361 0.011111 -175999.110070 19821.767563 14048.307230 -86239.057398 7413.946998 -49523.184492
