# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86802.600605 3623.781547 23757.447840 -196743.703090 -19381.764905 -61107.025669
0.033333 0.011028 0.011111 -130696.054810 -34356.614983 -30605.729641 -200084.162140 -64606.141327 -59878.204347
0.055556 0.011028 0.011111 -82269.661301 21800.229644 -22034.930152 -213170.599380 -17644.822126 -47283.327644
0.077778 0.011028 0.011111 -107845.157820 -1505.922804 21204.677369 -166812.426760 -36075.867520 -53710.342192
0.100000 0.011028 0.011111 -129983.125360 10280.894088 -28923.502838 -143226.004720 -90199.947425 -30029.318229
0.122222 0.011028 0.011111 -106230.242260 -18228.012293 -7470.600127 -159262.709870 -6415.974683 -78145.670811
0.144444 0.011028 0.011111 -131056.623890 -25132.202772 48788.459767 -182691.535360 -32404.402571 -54429.472232
0.166667 0.011028 0.011111 -79509.612530 -3101.092533 17622.631210 -167698.887600 -54539.237447 -68196.886964
0.188889 0.011028 0.011111 -101675.014450 -22879.588722 17054.003929 -159148.315490 -42155.591652 -44013.984040
0.211111 0.011028 0.011111 -105891.668200 -26260.759316 -23308.003342 -182487.397440 -56034.912102 -5104.670631
0.233333 0.011028 0.011111 -77821.974909 108.988974 2618.144761 -187543.776360 -15981.712633 -102413.837500
0.255556 0.011028 0.011111 -135516.496500 20970.447856 6028.503107 -138219.184440 14153.624943 -77608.734229
0.277778 0.011028 0.011111 -125476.018030 -36090.829917 -816.538480 -193617.287140 -25518.793223 -28685.706964
0.300000 0.011028 0.011111 -97625.750165 -40006.828362 -9069.841628 -164294.951100 -60472.731301 -86385.680667
0.322222 0.011028 0.011111 -150969.199810 -33477.263956 -48123.810352 -163077.201270 -77453.415811 -49453.874490
0.344444 0.011028 0.011111 -102850.784890 23631.050881 850.243996 -166931.873780 -16949.453887 -67994.235678
0.366667 0.011028 0.011111 -115487.580370 15610.687018 -14753.784465 -160603.825880 -24798.574397 -43834.815820
0.388889 0.011028 0.011111 -36972.206370 -20116.553528 -24073.633686 -154731.211640 -18490.344329 -90444.263952
0.011111 0.033083 0.011111 -45400.261559 17399.451307 -12753.010592 -327382.290430 -39567.424978 -146266.594070
0.033333 0.033083 0.011111 -257590.303280 12317.803892 -21715.355970 -349649.824930 -23972.510698 -102262.074780
0.055556 0.033083 0.011111 -290156.625830 -22326.542623 -40420.302090 -413785.517770 -48719.175404 -135568.442800
0.077778 0.033083 0.011111 -236567.621390 35158.468996 -15580.849132 -358086.137770 -24415.881422 -120309.270120
0.100000 0.033083 0.011111 -240505.751640 -8360.010020 19359.181205 -263404.995440 -20114.489153 -142095.753630
0.122222 0.033083 0.011111 -222483.128030 2261.996388 -53229.235529 -325580.306220 18060.859518 -43368.274363
0.144444 0.033083 0.011111 -198819.569570 18273.411543 -8644.232118 -290853.405220 -8669.433470 -82908.685039
0.166667 0.033083 0.011111 -203921.243130 -12502.665186 73963.903076 -359626.072990 -53948.881010 -59447.809829
0.188889 0.033083 0.011111 -192583.382300 6639.776505 61315.170392 -338463.593940 -27891.587523 -121732.666040
0.211111 0.033083 0.011111 -267943.064270 78768.093557 37058.359742 -403120.452920 -45370.979089 -123820.346150
0.233333 0.033083 0.011111 -265853.800790 9179.251071 -3608.008416 -318884.035350 71635.709343 -79580.108970
0.255556 0.033083 0.011111 -182840.843190 3092.331438 -46138.396442 -381180.243470 20454.538542 -130973.956320
0.277778 0.033083 0.011111 -169813.178530 -20929.154873 -5241.624780 -256287.172660 1071.503824 -65579.110608
0.300000 0.033083 0.011111 -289320.075860 -22323.093816 -31064.095026 -397962.163230 46967.689351 -109150.485160
0.322222 0.033083 0.011111 -238921.527300 -15462.596632 -2104.862348 -328078.887700 -53613.866050 -108816.933980
0.344444 0.033083 0.011111 -201447.424420 -18226.619029 9231.513456 -263902.176340 6497.087887 -126514.118620
0.366667 0.033083 0.011111 -177049.492490 -44228.758551 12242.087217 -309195.100800 28558.901891 -23936.621383
0.388889 0.033083 0.011111 -139607.151380 29147.848038 -32653.932494 -321332.122630 -19210.546540 -136838.932990
0.011111 0.055139 0.011111 -136983.259960 5009.420311 -10825.359301 -358766.561260 52152.999381 -104579.302080
0.033333 0.055139 0.011111 -196942.260580 10387.729024 -7942.249015 -247374.087910 -30867.362447 -55385.356313
0.055556 0.055139 0.011111 -179104.618140 28866.290385 14776.801895 -331805.347490 -11025.984823 -91609.598503
0.077778 0.055139 0.011111 -174253.476060 12315.253716 -24190.103790 -389527.489280 34944.157926 -111353.158880
0.100000 0.055139 0.011111 -164416.097780 14047.892804 110.260623 -276965.652920 26054.232122 -136054.914550
0.122222 0.055139 0.011111 -176418.703790 -424.243886 47587.955347 -330859.630870 -5237.976227 -99090.459376
0.144444 0.055139 0.011111 -178688.440530 1509.173732 -42086.096420 -315232.132820 31471.848864 -108074.983960
0.166667 0.055139 0.011111 -201002.153130 41702.137893 -41180.993928 -265218.197380 -76169.431069 -128524.443610
0.188889 0.055139 0.011111 -271174.873230 -8501.558297 -8375.332296 -414415.202770 7750.278844 -183820.215170
0.211111 0.055139 0.011111 -197090.805200 35374.633317 -23751.848417 -320945.211530 -22825.310252 -65960.904937
0.233333 0.055139 0.011111 -174353.579330 -28659.521362 -17762.470794 -278151.924580 69702.904188 -149039.370600
0.255556 0.055139 0.011111 -314720.816830 3413.006674 24611.710056 -416380.293350 -3745.348644 -94980.511481
0.277778 0.055139 0.011111 -272288.689700 30523.982222 -21656.634461 -356523.310570 79279.080101 -130320.981430
0.300000 0.055139 0.011111 -261705.475700 9927.700008 8576.199367 -270924.647620 15460.987453 -65827.351219
0.322222 0.055139 0.011111 -283045.680050 -21249.603348 -5728.620364 -345160.138400 -40151.850405 -113859.436890
0.344444 0.055139 0.011111 -262563.894280 -86459.131176 -116.220836 -362917.598270 15548.243070 -141842.713870
0.366667 0.055139 0.011111 -210788.360640 14278.018680 35561.955985 -320389.642240 -8237.941775 -41415.901153
0.388889 0.055139 0.011111 -176403.102750 -384.415462 -20408.621352 -322646.485680 -36404.499394 -95327.107526
0.011111 0.077194 0.011111 -107940.360580 14324.721643 -7339.369766 -337253.909830 65162.926269 -87951.515358
0.033333 0.077194 0.011111 -205551.994230 28391.176023 10539.108934 -285630.209790 -39693.671293 -71918.471259
0.055556 0.077194 0.011111 -221704.326290 37743.422539 -21801.380065 -385700.779800 79249.714120 -147997.775430
0.077778 0.077194 0.011111 -226497.197720 -33814.284528 -12047.668892 -388685.188240 1724.177984 -100876.188960
0.100000 0.077194 0.011111 -147512.356920 -407.461060 11937.474525 -288396.422040 -7373.129923 -122976.508470
0.122222 0.077194 0.011111 -207364.814060 77926.317002 14915.055312 -322289.167380 14171.479805 -60414.079747
0.144444 0.077194 0.011111 -231958.277520 -20362.202628 -14044.524977 -315704.712590 -8837.501696 -120308.785620
0.166667 0.077194 0.011111 -160683.170320 -31157.683461 -8796.422769 -240186.429110 -38205.627823 -57822.584518
0.188889 0.077194 0.011111 -188070.681370 -15029.186440 -18709.839741 -346462.692110 20963.078548 -126329.083680
0.211111 0.077194 0.011111 -174697.780440 -5528.000188 -7299.917469 -378815.089590 35898.735846 -105212.794550
0.233333 0.077194 0.011111 -206177.352570 9069.566996 21902.919115 -368206.212190 12864.746700 -130759.702390
0.255556 0.077194 0.011111 -167241.814920 -2640.438907 11789.733644 -368277.242110 10913.187090 -63929.833343
0.277778 0.077194 0.011111 -222032.588300 -34942.095302 13265.270817 -497774.064800 84782.049897 -78740.255718
0.300000 0.077194 0.011111 -179707.836200 -15052.545634 -67159.369131 -221232.831860 -24780.880563 -84606.886415
0.322222 0.077194 0.011111 -232750.300170 -31852.017507 -27363.557131 -307472.240880 59245.330519 -126849.160350
0.344444 0.077194 0.011111 -207966.289230 -7321.090585 -9288.586966 -397290.033330 -1381.351326 -52385.368022
0.366667 0.077194 0.011111 -249392.569270 19613.424740 27884.299761 -377921.384860 -20126.330378 -140590.449250
0.388889 0.077194 0.011111 -74703.328384 2938.556657 2811.490085 -350454.119410 -8575.982854 -89337.302153
0.011111 0.099250 0.011111 -82013.093870 19914.713025 -23267.345082 -319241.814420 13132.701377 -120301.621660
0.033333 0.099250 0.011111 -233513.648390 35447.480258 -214.697686 -311379.484590 -17047.332028 -106551.118880
0.055556 0.099250 0.011111 -255059.135210 78216.569352 10395.800532 -439052.832380 5312.446531 -40878.425299
0.077778 0.099250 0.011111 -219097.598090 13131.230614 -24441.320093 -305353.091960 62680.530507 -86234.101428
0.100000 0.099250 0.011111 -206316.589480 -7015.964397 -12070.543324 -390470.437550 -115330.392180 -90543.910102
0.122222 0.099250 0.011111 -161494.893430 -7992.434706 48380.327024 -296317.782690 -11512.884119 -103817.692390
0.144444 0.099250 0.011111 -184300.557040 14835.679311 40109.063911 -315862.003360 14794.816796 -46870.661443
0.166667 0.099250 0.011111 -223314.697310 11259.155725 -11.721229 -313801.168350 -19802.357681 -135153.367200
0.188889 0.099250 0.011111 -167557.919810 -29123.166437 -25927.692209 -262026.844420 31834.977476 -78950.205716
0.211111 0.099250 0.011111 -164169.787710 33287.986086 -14056.295059 -393712.482210 -28246.645145 -45785.777287
0.233333 0.099250 0.011111 -156979.028850 13805.690510 26812.559119 -356225.690360 2172.053939 -97886.264892
0.255556 0.099250 0.011111 -216958.283140 59112.316306 72944.531013 -394280.405300 18158.287778 -71894.205348
0.277778 0.099250 0.011111 -202323.161470 -18109.023235 12864.274156 -368513.501250 -39765.294811 -126626.206540
0.300000 0.099250 0.011111 -230116.338320 -45284.664578 -8480.197885 -351087.151060 -38760.432438 -119075.115250
