# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5872.305656 -194.673001 -3013.343752 -7095.650923 -2481.544363 -6559.432424
0.033333 0.011028 0.011111 -11457.097049 -1390.809674 -2861.444095 -7016.146376 366.642034 -6089.297542
0.055556 0.011028 0.011111 -13684.327184 1957.604174 695.302840 -8389.735967 -703.373384 -9650.155190
0.077778 0.011028 0.011111 -20875.632431 -1469.461098 3673.985084 -10019.308507 -2614.157532 -7421.171580
0.100000 0.011028 0.011111 -19790.481960 -930.433353 -4158.403400 -9982.307460 -3578.895751 -10950.561449
0.122222 0.011028 0.011111 -14537.460981 -1073.963219 -1996.301682 -8121.451503 -948.521826 -7612.592628
0.144444 0.011028 0.011111 -17497.332635 1843.691595 -2089.540331 -7600.455343 -2346.888671 -8078.808204
0.166667 0.011028 0.011111 -19363.997328 -1342.149409 -2525.234771 -3787.581674 -713.107802 -9865.871053
0.188889 0.011028 0.011111 -19898.612172 2572.105520 -2778.478273 -16897.770341 -2735.750000 -6346.943883
0.211111 0.011028 0.011111 -22921.471863 -224.324774 -2384.571728 -11522.207951 -3521.056397 -8620.043290
0.233333 0.011028 0.011111 -30303.595147 3063.386860 2806.678416 -16939.433206 -3125.295151 -11418.118489
0.255556 0.011028 0.011111 -19820.174084 3877.741507 -2846.208945 -6259.287053 1747.367772 -5155.881359
0.277778 0.011028 0.011111 -24911.266050 -893.484393 2576.289073 -11714.822513 -1611.847348 -7592.876444
0.300000 0.011028 0.011111 -21275.971926 -3211.018891 -5615.584539 -14599.476308 -788.308424 -9868.895816
0.322222 0.011028 0.011111 -23810.911468 1744.720319 -1185.543075 -5071.201022 -1536.546641 -15637.939809
0.344444 0.011028 0.011111 -21747.328567 2472.156631 4910.388331 -7769.632800 2069.482860 -15296.294929
0.366667 0.011028 0.011111 -23734.608694 3800.464225 -270.842738 -7178.146516 212.132527 -6343.480478
0.388889 0.011028 0.011111 -6912.712360 -2223.947588 -425.765425 -12749.965280 1250.811850 -10237.942568
0.011111 0.033083 0.011111 -10425.320753 -5804.049936 306.226313 -14564.776639 1021.731769 -15896.451078
0.033333 0.033083 0.011111 -22061.957619 4915.213053 -734.569445 -15694.144039 -1515.393438 -10803.793185
0.055556 0.033083 0.011111 -15542.043391 2253.950858 -2300.914518 -9622.106049 3318.902106 -7986.994687
0.077778 0.033083 0.011111 -19694.503888 3096.708882 -7683.046146 -19466.855960 -3534.319646 -14834.569200
0.100000 0.033083 0.011111 -18344.359710 3227.830484 25.572536 -21220.725751 533.849108 -14657.997224
0.122222 0.033083 0.011111 -13015.396032 70.828100 -3028.050914 -15297.263237 2220.405794 -6904.326465
0.144444 0.033083 0.011111 -17237.802751 -1215.002079 -3822.205810 -17496.642885 -5097.098292 -10338.093074
0.166667 0.033083 0.011111 -17950.353162 6973.254044 -3132.083900 -16829.584093 -694.972006 -12397.067042
