# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -36148.842005 12249.072787 221.817491 -68484.425789 -5897.541031 -41098.162053
0.033333 0.011028 0.011111 -73745.696060 7855.901082 14143.699146 -83964.331765 -18118.140731 -49427.825371
0.055556 0.011028 0.011111 -85055.385107 -8073.633414 -9552.075080 -111782.159220 -18648.772075 -46501.513466
0.077778 0.011028 0.011111 -76653.242160 -12494.945166 4952.075897 -77803.566588 -26670.610685 -14760.243966
0.100000 0.011028 0.011111 -107223.520010 -105.976617 -3559.225679 -59651.300084 -44045.446234 -24249.789789
0.122222 0.011028 0.011111 -84386.314646 10279.103582 -13259.800499 -90406.810863 -12773.307701 -46079.126513
0.144444 0.011028 0.011111 -74489.364431 10229.461229 8558.797363 -91138.048489 -38521.163143 -44806.447193
0.166667 0.011028 0.011111 -78066.042542 -7325.711047 3809.958191 -69225.567986 -24322.019524 -30066.001061
0.188889 0.011028 0.011111 -68273.399423 12644.897337 26949.907497 -83486.343863 -6450.854001 -51835.324270
0.211111 0.011028 0.011111 -67350.326718 -7735.262512 3975.248167 -86325.577674 -26069.884612 -15871.189479
0.233333 0.011028 0.011111 -78589.650318 17523.311459 8617.124047 -103937.992250 2189.158266 -50524.969115
0.255556 0.011028 0.011111 -64587.096882 17735.692325 -10896.925722 -66378.214391 15663.206976 -42127.947016
0.277778 0.011028 0.011111 -87202.760474 -21746.809781 -6021.442751 -96980.602785 2106.643429 -29759.793672
0.300000 0.011028 0.011111 -52772.887932 -13695.911273 -24910.564325 -73966.713383 -25264.910511 -49588.022245
0.322222 0.011028 0.011111 -76434.856113 6053.777993 -18840.855853 -46947.993978 -18529.669969 -40082.348861
0.344444 0.011028 0.011111 -54697.102582 16299.963484 -26046.718901 -73847.100922 -19973.447332 -43360.414447
0.366667 0.011028 0.011111 -54980.838963 9734.592457 6219.851037 -63635.401517 -4813.285648 -18880.815571
0.388889 0.011028 0.011111 -18955.535814 -14080.806516 -4867.557754 -78707.035681 -19045.291561 -49668.775797
0.011111 0.033083 0.011111 -51960.376100 -8595.520603 -9063.821814 -129272.375700 -20010.795453 -76598.382229
0.033333 0.033083 0.011111 -80431.387921 4498.986790 -32533.810453 -133569.565100 14282.709204 -18532.820559
0.055556 0.033083 0.011111 -91094.996231 -3942.437323 -2407.971625 -150001.677610 -33728.327022 -45941.516050
0.077778 0.033083 0.011111 -97583.627499 9960.147741 -2383.699528 -181766.953570 -16413.062172 -58057.900297
0.100000 0.033083 0.011111 -66036.616748 -14599.904560 2857.820197 -144169.100630 1868.976050 -67327.387517
0.122222 0.033083 0.011111 -96799.605264 793.435354 -30485.961280 -163882.154670 -18698.795727 -5188.555455
0.144444 0.033083 0.011111 -87572.856891 24602.569134 -17522.333730 -102874.730500 -35383.771936 -36361.044378
0.166667 0.033083 0.011111 -63632.026198 12704.208258 17726.814231 -175978.682980 -8611.649024 -25609.392635
0.188889 0.033083 0.011111 -100953.577940 -7961.930917 -1592.304448 -155416.108880 10099.750248 -55157.497606
0.211111 0.033083 0.011111 -105896.811650 29855.343247 17485.144497 -182029.637030 -16809.846571 -52243.872067
0.233333 0.033083 0.011111 -139286.191280 -19527.684168 2555.451526 -175514.211600 31346.376413 -36571.479423
0.255556 0.033083 0.011111 -141619.714440 -9244.486947 3992.156681 -189935.214420 -4247.176465 -53625.703574
0.277778 0.033083 0.011111 -87481.850447 -2306.876536 -444.032455 -109340.375220 11265.695003 -19403.830319
0.300000 0.033083 0.011111 -165961.321240 -6472.131680 -294.102087 -182891.987740 8371.751030 -56053.952167
0.322222 0.033083 0.011111 -92358.679325 2559.815887 -7396.645899 -107691.185750 7123.167072 -34775.887610
0.344444 0.033083 0.011111 -71588.867159 -16845.145390 3618.658296 -121631.858170 -3072.912024 -33952.312528
0.366667 0.033083 0.011111 -72021.502291 8022.074510 -16307.950208 -157548.823850 -24470.678805 -11723.975255
0.388889 0.033083 0.011111 -64746.475839 8575.162451 -2233.128023 -140324.128630 -5016.694072 -43674.010271
0.011111 0.055139 0.011111 -40349.997082 1579.873871 18158.897310 -150716.574670 11418.491926 -51285.143273
0.033333 0.055139 0.011111 -85469.009759 16868.481517 -6253.122130 -98929.094103 3055.893390 -39930.750435
0.055556 0.055139 0.011111 -71312.391717 4807.760200 -9694.028425 -171091.393490 -39239.942903 -30007.199248
0.077778 0.055139 0.011111 -75621.031917 -3735.462669 -14335.820595 -196902.665140 2474.591006 -50216.161939
0.100000 0.055139 0.011111 -55617.488928 1930.233551 10324.513320 -152214.515850 43459.738228 -50284.145135
0.122222 0.055139 0.011111 -91482.537907 12325.909931 27550.138872 -194209.336430 4027.380520 -59321.983218
0.144444 0.055139 0.011111 -119942.519120 -5122.616413 -28693.007344 -150348.476380 -27325.464690 -59209.468321
0.166667 0.055139 0.011111 -86837.399436 21540.525458 -21714.358645 -101631.623090 6858.674232 -41775.880558
0.188889 0.055139 0.011111 -101144.274600 -13861.790847 6639.710851 -171499.962310 24843.986360 -33960.598849
0.211111 0.055139 0.011111 -96710.572322 4090.533535 9860.164260 -158474.325320 -7095.565746 -47588.577577
0.233333 0.055139 0.011111 -70351.188816 -16901.592734 -3035.557986 -150149.099030 39804.114921 -64495.750196
0.255556 0.055139 0.011111 -95134.531100 -5352.242971 2343.301726 -170646.946230 -17842.632165 -54412.914451
0.277778 0.055139 0.011111 -120051.633300 22553.449961 12109.019450 -215658.436260 -35378.382589 -89614.458619
0.300000 0.055139 0.011111 -74077.958573 -7384.592681 18588.682544 -120431.779030 20986.052929 -8516.885654
0.322222 0.055139 0.011111 -105568.117100 -6631.892557 -20281.449206 -120154.122430 -8927.571711 -34908.380095
0.344444 0.055139 0.011111 -80533.039926 -12011.317469 -786.881635 -135075.035810 18450.167892 -62220.456120
0.366667 0.055139 0.011111 -96218.480272 7952.889312 21557.205941 -212082.273710 -6283.921503 -61546.175763
0.388889 0.055139 0.011111 -65325.374734 -2693.116896 -14734.824420 -141199.340880 -22960.156803 -53631.726508
0.011111 0.077194 0.011111 -33452.809244 7808.770909 -6931.881165 -140575.919230 803.222306 -44023.649766
0.033333 0.077194 0.011111 -101134.962550 -13889.712728 810.027257 -115855.261450 -8922.048591 -37298.952141
0.055556 0.077194 0.011111 -92196.398271 -8877.688802 8528.328569 -231185.826510 5992.730296 -58615.749331
0.077778 0.077194 0.011111 -73689.838294 -22008.882333 8371.491541 -176647.484580 8694.275057 -39613.004394
0.100000 0.077194 0.011111 -97043.805921 7381.213557 7069.706378 -194971.174040 -9945.153524 -60665.641600
0.122222 0.077194 0.011111 -105874.583740 22298.532897 -302.551018 -163709.024970 34858.960028 -26136.367001
0.144444 0.077194 0.011111 -102168.920620 -14173.137594 -25569.797144 -163631.546550 -25277.947955 -100192.344830
0.166667 0.077194 0.011111 -108350.757680 -4677.516602 19636.384444 -119163.296960 3550.233248 -43596.187086
0.188889 0.077194 0.011111 -103815.064720 -2087.155851 -2314.224180 -161107.810110 7292.854193 -47192.061880
0.211111 0.077194 0.011111 -79320.206142 7268.337690 -6926.173552 -155677.369370 22336.007457 -58827.934322
0.233333 0.077194 0.011111 -101129.739540 -337.432633 34545.143043 -197779.083620 19561.633906 -52451.938192
0.255556 0.077194 0.011111 -95701.683235 5132.899489 32896.757971 -184088.461150 1936.458350 -30619.668122
0.277778 0.077194 0.011111 -97387.859857 -34698.885792 -11436.636006 -211762.454910 -23580.482795 -55581.772690
0.300000 0.077194 0.011111 -67973.063701 24305.327259 -25676.420844 -105296.105900 13401.625774 -28552.874265
0.322222 0.077194 0.011111 -101601.020730 2503.042160 -30638.766421 -133719.965910 -10409.483896 -50712.303891
0.344444 0.077194 0.011111 -145449.093650 18020.031153 -15701.263495 -195534.301050 64679.452850 -58969.121608
0.366667 0.077194 0.011111 -108403.497420 -2988.245618 25592.428448 -222862.226030 14547.314296 -52897.405557
0.388889 0.077194 0.011111 -21742.051914 4042.922034 -1782.752774 -142784.095030 -11370.618483 -18048.145086
0.011111 0.099250 0.011111 -29628.947910 -1375.121756 9287.703762 -147587.070430 -3620.891915 -54113.686378
