# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7639.001678 -290.467531 -2313.769836 -9591.018738 -3160.433664 -8905.691958
0.033333 0.011028 0.011111 -20359.164171 -2087.897646 -4307.625645 -12346.277349 -434.968034 -7075.456835
0.055556 0.011028 0.011111 -19380.401727 -1552.361539 33.974090 -14597.934775 3173.962102 -5435.793960
0.077778 0.011028 0.011111 -23154.082698 -1264.875450 4356.367778 -10626.734102 -2971.441561 -9765.426350
0.100000 0.011028 0.011111 -24676.199696 805.817319 -6029.208051 -18668.469369 -4073.129133 -13878.582505
0.122222 0.011028 0.011111 -19810.677018 -1622.200259 -3438.570787 -10745.987245 -1162.973891 -13536.827402
0.144444 0.011028 0.011111 -22190.040031 2270.838605 1170.794053 -11303.955954 -2307.452662 -11043.468599
0.166667 0.011028 0.011111 -22821.543477 -5140.157167 -257.318693 -8230.207038 -3320.100481 -8561.459045
0.188889 0.011028 0.011111 -25343.302223 3346.520426 5942.696663 -17250.234142 -2377.167275 -11688.406326
0.211111 0.011028 0.011111 -26629.215988 1705.305547 1671.247430 -15367.661411 -3898.838858 -10725.328042
0.233333 0.011028 0.011111 -31614.877718 2462.054570 1200.465702 -18626.032673 -3107.436180 -12613.079241
0.255556 0.011028 0.011111 -15085.925006 5954.711844 -872.795971 -10139.613427 -476.294073 -9034.084064
0.277778 0.011028 0.011111 -26261.838244 -223.908605 2282.548222 -15005.407464 -3006.311532 -5216.314781
0.300000 0.011028 0.011111 -25529.167051 -5273.217166 -4493.491777 -15706.652036 82.281543 -13475.638082
0.322222 0.011028 0.011111 -27453.938261 2426.387650 -3495.338155 -3632.514859 -5932.390993 -18295.754897
0.344444 0.011028 0.011111 -25795.278972 2383.327807 3612.318605 -13864.538285 1343.842465 -15731.124899
0.366667 0.011028 0.011111 -29394.690244 501.378306 -2488.758702 -9971.041329 -1176.189634 -8359.340318
0.388889 0.011028 0.011111 -7167.190545 -3712.561326 -1264.401426 -16656.044588 1589.324545 -10645.217488
0.011111 0.033083 0.011111 -10911.128170 -6601.293666 2236.949879 -22694.150200 1719.263330 -19164.183528
0.033333 0.033083 0.011111 -29475.669387 3510.008748 -2545.185953 -25641.088566 389.033621 -11503.654629
0.055556 0.033083 0.011111 -23591.468770 943.410913 5650.233747 -20598.376171 1068.709580 -15426.108340
0.077778 0.033083 0.011111 -23187.733330 -2127.336254 -164.988717 -30259.601764 -1226.914089 -20390.133745
0.100000 0.033083 0.011111 -22759.228274 -3106.515811 2242.268087 -34854.827781 1259.842591 -15123.273565
0.122222 0.033083 0.011111 -22938.185492 2183.633337 -7349.456269 -25462.133171 3857.205070 -6761.368572
0.144444 0.033083 0.011111 -20180.339313 -1400.934585 -5383.811606 -17993.746527 -7537.116245 -11068.082392
0.166667 0.033083 0.011111 -22161.524521 4799.652445 -3420.755495 -24876.540793 -2856.810489 -17432.407527
0.188889 0.033083 0.011111 -28111.421881 -4166.195916 -6183.100314 -26875.169563 536.995104 -16155.823968
0.211111 0.033083 0.011111 -26764.780322 2115.553113 1613.010145 -23411.695207 -8624.645957 -8815.804718
0.233333 0.033083 0.011111 -25471.850615 -1995.907518 -447.308576 -28140.440282 2186.041215 -13560.330635
0.255556 0.033083 0.011111 -43128.420266 -10016.518903 -5709.244268 -43109.516852 -919.882219 -25588.530163
0.277778 0.033083 0.011111 -22697.278541 1452.727619 -4774.966994 -18766.016184 5729.572601 -15561.904111
0.300000 0.033083 0.011111 -34498.421294 57.788848 -4504.917931 -30836.222984 2418.489782 -10918.384315
0.322222 0.033083 0.011111 -32626.184262 -1147.621790 -5148.563699 -16913.111782 -287.397339 -13850.803654
0.344444 0.033083 0.011111 -21031.608951 2546.834215 -2173.667355 -19784.748397 4644.994333 -7975.825489
0.366667 0.033083 0.011111 -14965.911822 1585.865768 2751.151686 -20872.159738 -4102.924357 -5979.485193
0.388889 0.033083 0.011111 -20471.998403 6197.536373 -1357.048115 -28212.700804 2147.048788 -12831.090516
0.011111 0.055139 0.011111 -15426.483403 713.717009 606.233947 -28460.609512 4649.588262 -13576.989601
0.033333 0.055139 0.011111 -16093.535952 2684.797892 5557.371470 -21249.603455 2540.894158 -7708.922214
0.055556 0.055139 0.011111 -16652.976292 -2369.683097 -4459.374496 -20770.776998 -5163.783974 -12219.073149
0.077778 0.055139 0.011111 -22813.793475 -1660.638729 -3092.592207 -34505.401525 212.268701 -3665.365749
0.100000 0.055139 0.011111 -18216.942663 20.609858 -1501.723630 -29760.424620 -3931.183453 -25206.806250
0.122222 0.055139 0.011111 -16301.936717 555.793458 703.693890 -14791.127744 1774.501732 -9213.340473
0.144444 0.055139 0.011111 -38278.811042 5796.262439 6085.390010 -24398.986973 584.540086 -18306.039871
0.166667 0.055139 0.011111 -19415.103977 6149.214236 2413.652758 -11753.761626 5805.165169 -9626.963795
0.188889 0.055139 0.011111 -21584.211737 6062.865679 1503.859839 -21017.326910 4211.791729 -16028.297065
0.211111 0.055139 0.011111 -20405.809435 3650.589397 -1500.570610 -10719.953762 -2305.053805 -7682.670493
0.233333 0.055139 0.011111 -18990.518807 797.974870 259.867086 -28620.550258 7217.117417 -16305.546960
0.255556 0.055139 0.011111 -25576.382017 -666.306420 7147.270490 -28793.035260 -7773.768812 -12421.219721
0.277778 0.055139 0.011111 -38877.161014 -765.604182 3651.093917 -41420.219494 2766.929901 -11340.869150
0.300000 0.055139 0.011111 -21721.335102 789.764995 4432.652882 -12215.669134 -1836.665623 -2712.700647
0.322222 0.055139 0.011111 -24492.116908 -1014.453123 1238.128219 -21557.079324 4257.492857 -9858.653942
0.344444 0.055139 0.011111 -19606.074271 3178.617018 378.480301 -15338.698520 -3052.146621 -12052.744531
0.366667 0.055139 0.011111 -31713.327674 41.910881 -2585.467257 -26242.334438 -1352.273431 -13881.700191
0.388889 0.055139 0.011111 -12237.279806 2876.758858 -3126.851296 -22077.298040 328.620081 -16373.548611
0.011111 0.077194 0.011111 -6452.013006 2125.850198 302.602893 -19281.910207 -580.230622 -5791.768876
0.033333 0.077194 0.011111 -24503.616051 2315.512838 3763.761945 -26983.490661 809.028463 -14016.148299
0.055556 0.077194 0.011111 -24133.252228 1121.078942 5078.452836 -27788.490045 3652.001491 -10841.336466
0.077778 0.077194 0.011111 -20239.465831 -2241.319907 1523.062300 -30116.443277 -6293.903984 -13611.459016
0.100000 0.077194 0.011111 -21664.477608 -2937.963971 -266.662685 -20806.871795 -7678.568640 -8314.057244
0.122222 0.077194 0.011111 -39900.137366 2301.315737 2989.001885 -22438.050418 8149.059760 -11685.938295
0.144444 0.077194 0.011111 -31330.996763 2438.147798 -49.308636 -17481.344639 7083.927295 -11981.867672
0.166667 0.077194 0.011111 -44909.982490 1030.093747 7396.640290 -23190.151266 583.663222 -11622.933330
0.188889 0.077194 0.011111 -28521.664873 -539.702396 -4638.497063 -34234.022173 9525.010529 -9458.131806
0.211111 0.077194 0.011111 -23475.894753 5868.736981 -5038.335658 -21882.778886 1508.675055 -20219.778276
0.233333 0.077194 0.011111 -13372.062014 -1451.028904 8373.991723 -20339.582588 2034.319229 -9483.531941
0.255556 0.077194 0.011111 -13962.742789 -743.790633 3752.192233 -25709.313251 1057.520886 -12948.632702
0.277778 0.077194 0.011111 -18532.935525 -3255.163920 4695.593708 -50991.975089 4341.956111 -17510.997832
0.300000 0.077194 0.011111 -17642.934329 8007.987251 -1246.671337 -17063.285275 655.501451 -7769.515208
0.322222 0.077194 0.011111 -24943.969644 2259.343998 422.037127 -17485.438644 -95.202427 -13871.888850
0.344444 0.077194 0.011111 -26781.997699 6609.615145 3415.974469 -29320.720998 9434.656798 -12080.996663
0.366667 0.077194 0.011111 -15719.977621 790.886231 5063.821715 -24179.549168 3745.085503 -8700.455671
0.388889 0.077194 0.011111 -7576.394180 -515.157378 -2094.099346 -21487.184066 -3622.416133 -9385.396108
