# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6384.164424 -1433.733193 -2655.879238 -10712.940190 -4269.573232 -12835.768158
0.033333 0.011028 0.011111 -16349.071815 -2669.138907 -7655.759523 -7965.277922 556.862894 -10380.907443
0.055556 0.011028 0.011111 -18816.908659 4872.450772 2717.214565 -12221.746845 -6148.387602 -18175.897005
0.077778 0.011028 0.011111 -18868.504230 2481.295819 6043.988969 -10932.714532 -7240.696705 -11686.379160
0.100000 0.011028 0.011111 -20726.947686 1273.730879 -3191.051637 -11951.891128 -4671.044045 -13069.435502
0.122222 0.011028 0.011111 -16723.315670 1541.212139 -1657.235381 -5558.433316 -897.485003 -18269.104117
0.144444 0.011028 0.011111 -31985.686391 -2912.526704 -477.764607 -10312.072142 -3018.187015 -15678.371960
0.166667 0.011028 0.011111 -33468.057761 -886.763109 -2471.426554 -6761.841062 -4064.765782 -17119.564815
0.188889 0.011028 0.011111 -39201.683054 3120.466060 2384.331746 -16523.210229 -3228.890097 -14908.099731
0.211111 0.011028 0.011111 -46887.709180 -3062.188664 1643.006900 -22303.170934 -7706.335076 -18021.405526
0.233333 0.011028 0.011111 -49673.115539 886.261118 4941.449000 -20150.425569 -12223.080386 -15405.562513
0.255556 0.011028 0.011111 -29813.672860 3219.628588 -8640.254875 -13501.141398 -6565.599113 -14438.722165
0.277778 0.011028 0.011111 -37761.961115 3737.561138 2253.678163 -16912.736821 -1559.045770 -11389.016781
0.300000 0.011028 0.011111 -37226.342143 2947.913924 1260.064957 -13283.662585 -1633.391985 -17331.559300
0.322222 0.011028 0.011111 -38278.052961 8753.215679 11396.544107 -12512.430979 -13932.615754 -15062.722457
0.344444 0.011028 0.011111 -40913.792690 2816.128790 4140.571783 -5031.398890 3635.645026 -22895.726509
0.366667 0.011028 0.011111 -36106.892355 6455.218732 354.913730 -10493.327760 -1976.380290 -9121.850650
0.388889 0.011028 0.011111 -10299.422739 57.670115 211.961487 -14167.977676 3353.335850 -18790.528733
0.011111 0.033083 0.011111 -20662.084059 -4945.351937 2899.469516 -21893.698447 -2875.256009 -25414.780527
0.033333 0.033083 0.011111 -49902.406569 9300.566087 -822.730892 -16741.569943 -6068.201196 -25522.501031
0.055556 0.033083 0.011111 -33863.952931 2784.267585 -5879.743887 -19614.694152 9781.161387 -18892.577445
0.077778 0.033083 0.011111 -35820.136235 436.117318 -10312.397949 -25847.190692 -6075.709386 -19453.753365
0.100000 0.033083 0.011111 -32490.779519 740.079543 -3533.367008 -35502.397075 8882.801540 -42487.264241
0.122222 0.033083 0.011111 -32128.879854 1024.244810 -5877.254708 -18314.542378 4728.023624 -16744.029815
0.144444 0.033083 0.011111 -30176.434787 -3498.430605 -8990.258469 -17043.746281 -10846.534153 -16684.408814
0.166667 0.033083 0.011111 -34327.550654 9197.438690 363.656197 -25461.919164 844.221006 -30188.041626
0.188889 0.033083 0.011111 -40505.029791 -712.108565 1060.377436 -30308.097549 -4686.253508 -23495.533238
0.211111 0.033083 0.011111 -40059.723678 4019.713144 -2239.572734 -25664.730085 -261.023117 -11579.864806
0.233333 0.033083 0.011111 -42983.536708 1892.639725 -3126.005128 -38263.699299 -261.455360 -28171.877318
0.255556 0.033083 0.011111 -54426.335962 1846.197496 -12959.272535 -34194.559708 -3659.697305 -32025.935507
0.277778 0.033083 0.011111 -35511.426059 6440.468003 -2353.886244 -22719.884522 5056.120398 -17242.439179
0.300000 0.033083 0.011111 -50311.879763 -8681.819029 -3519.758756 -26318.685928 4381.425726 -30185.572267
0.322222 0.033083 0.011111 -54301.758111 1035.779994 2166.822489 -26876.841550 -5103.832929 -27573.902454
0.344444 0.033083 0.011111 -34812.947110 8071.975118 -2486.741840 -21757.044420 7926.155224 -11271.244068
0.366667 0.033083 0.011111 -27540.751282 2088.669546 -2358.849225 -18635.031550 -2600.921283 -22385.391361
0.388889 0.033083 0.011111 -24777.573277 2250.622867 3349.390906 -35806.379403 3453.087345 -29291.576800
0.011111 0.055139 0.011111 -14758.408683 5845.558905 -3575.019174 -21445.884216 -326.848390 -20120.811692
0.033333 0.055139 0.011111 -23220.202471 -4462.744929 3933.657844 -24764.398824 2892.010649 -13839.884040
0.055556 0.055139 0.011111 -23340.821181 1757.473550 -798.242641 -11167.786065 -5482.620092 -18764.219465
0.077778 0.055139 0.011111 -45513.240556 6275.921734 3726.589930 -26492.858912 2550.777741 -12547.582911
0.100000 0.055139 0.011111 -34379.544360 1782.270552 300.743474 -22285.562656 13129.407408 -29366.779707
0.122222 0.055139 0.011111 -28784.463593 761.649049 1266.612948 -17263.896616 -1088.508492 -16619.410861
0.144444 0.055139 0.011111 -44103.910312 12625.829623 4393.073035 -31648.796143 4161.427859 -22866.591402
0.166667 0.055139 0.011111 -36653.520611 6295.865378 2132.543258 -23539.273568 11160.875735 -21706.968847
0.188889 0.055139 0.011111 -34729.191125 6769.753574 41.432424 -14977.406456 1036.683263 -22998.456079
0.211111 0.055139 0.011111 -21078.090118 -3324.695617 -3842.579475 -12285.893012 -6755.062816 -10373.620100
0.233333 0.055139 0.011111 -29978.055833 7278.300557 8440.644706 -36582.569808 4620.773913 -28917.736271
0.255556 0.055139 0.011111 -48312.177238 -25.031213 6693.384913 -19047.443390 -3580.627509 -18934.004794
0.277778 0.055139 0.011111 -58389.505965 -8107.335074 3008.062885 -45207.138796 1833.987648 -23788.865719
0.300000 0.055139 0.011111 -35546.103956 5841.622466 14516.743382 -14258.046747 -4592.851941 -10629.525776
0.322222 0.055139 0.011111 -43260.159124 290.816823 4522.727058 -29542.121584 1612.872966 -15352.199437
0.344444 0.055139 0.011111 -30885.731347 8693.762334 4035.878404 -28021.796709 -9834.606560 -15190.856701
0.366667 0.055139 0.011111 -43477.642089 2080.341712 4301.003233 -24562.191681 -12962.562029 -23574.478153
0.388889 0.055139 0.011111 -28500.790402 3223.207886 1207.661737 -27174.933762 -2603.491027 -26522.930651
0.011111 0.077194 0.011111 -10025.802135 2490.707020 -3425.119923 -18256.119727 -1361.247354 -12069.083597
0.033333 0.077194 0.011111 -32286.969084 2280.012162 639.059426 -21527.359246 -3353.680852 -24325.314793
0.055556 0.077194 0.011111 -40517.995777 2420.065276 8564.075852 -27243.694610 8804.941205 -19758.060270
0.077778 0.077194 0.011111 -28053.120620 5565.607307 -4784.155816 -25705.195516 2037.788898 -11859.394602
0.100000 0.077194 0.011111 -29978.955466 -2932.467339 -3050.091984 -23342.117604 -15178.653823 -20861.005901
0.122222 0.077194 0.011111 -60844.779255 -2279.286699 11423.485184 -34867.662078 1651.694333 -22945.243999
0.144444 0.077194 0.011111 -68062.963145 5057.392580 -8675.935063 -19794.069891 3279.685584 -17847.264669
