# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69641.391096 4115.630296 9942.639679 -132154.433670 -34888.325963 -55826.765148
0.033333 0.011028 0.011111 -105912.915660 -15166.544596 9293.399934 -137718.827660 -24468.802867 -37422.368118
0.055556 0.011028 0.011111 -100364.191420 18528.455410 7493.901368 -140854.761020 -14531.354053 -43510.795237
0.077778 0.011028 0.011111 -137818.474580 7969.207226 -384.543335 -127349.460930 -13623.533933 -53267.896677
0.100000 0.011028 0.011111 -112983.874180 23613.752628 -16948.123977 -123924.616330 -57122.467584 -46202.884627
0.122222 0.011028 0.011111 -85906.769985 5007.706705 -6596.959131 -114259.123120 -11353.734933 -72344.705832
0.144444 0.011028 0.011111 -112597.403760 5018.392201 19321.416186 -135029.927190 -38189.343643 -37781.470036
0.166667 0.011028 0.011111 -94861.001353 -13082.023701 22069.511443 -120914.250650 -40242.740547 -59447.510584
0.188889 0.011028 0.011111 -99780.080328 -4644.908906 40416.010069 -115802.063000 -24574.527134 -20781.020617
0.211111 0.011028 0.011111 -99296.341432 5900.870200 -8595.822405 -132860.506430 -50434.201438 -19579.334790
0.233333 0.011028 0.011111 -77266.498618 32623.457307 9662.741612 -142198.954110 -16470.108233 -88977.997374
0.255556 0.011028 0.011111 -117490.598750 21044.183611 -28638.219954 -95825.087812 -8003.755338 -72779.234356
0.277778 0.011028 0.011111 -105602.157960 -29931.103616 380.432867 -122049.696870 -21552.829841 -30222.751887
0.300000 0.011028 0.011111 -79195.151576 -26379.223319 7529.342968 -96692.812555 -22542.393338 -52694.095960
0.322222 0.011028 0.011111 -84476.779718 -32997.636235 -29162.446009 -118887.697680 -48993.521660 -29725.005207
0.344444 0.011028 0.011111 -102358.659400 11941.997948 12631.398576 -113361.600030 -7783.875694 -60037.905744
0.366667 0.011028 0.011111 -120759.665920 10172.396521 4692.332314 -128009.334580 -17848.532705 -34349.345379
0.388889 0.011028 0.011111 -33311.510432 -23587.168519 -19749.002174 -116760.588670 -22398.108406 -68212.789881
0.011111 0.033083 0.011111 -39021.166956 14922.166965 2784.001773 -233457.462920 -20571.637620 -122883.441200
0.033333 0.033083 0.011111 -187663.268990 14890.360763 9294.874708 -207879.002700 -15729.242053 -79443.615525
0.055556 0.033083 0.011111 -188577.608020 2907.962077 -25674.406680 -291160.287760 7330.039817 -120567.234400
0.077778 0.033083 0.011111 -96059.654870 -125.468220 -36914.851447 -220891.185790 -8421.762393 -89083.525687
0.100000 0.033083 0.011111 -171891.021570 -50284.087477 11242.136730 -221743.756770 6535.775937 -105436.004360
0.122222 0.033083 0.011111 -179764.784470 11161.958333 -33239.400234 -201059.033950 -6180.683780 -37335.822397
0.144444 0.033083 0.011111 -168168.047660 6165.232705 6603.738498 -221404.389400 656.818796 -106375.160470
0.166667 0.033083 0.011111 -178425.098490 3308.724282 18133.937254 -266059.527010 -29340.244431 -81039.988675
0.188889 0.033083 0.011111 -192689.202990 407.538522 -98.225261 -229235.805410 5579.023326 -104494.268110
0.211111 0.033083 0.011111 -239406.151210 22168.383958 23152.818057 -296746.796530 -67998.865678 -114898.695400
0.233333 0.033083 0.011111 -264266.519930 -23992.828440 8941.360344 -265525.468740 59648.259928 -96015.583844
0.255556 0.033083 0.011111 -196074.787990 11712.425840 -4428.368721 -213391.293310 -1933.435429 -81293.547707
0.277778 0.033083 0.011111 -166518.533770 -17641.376961 -11445.671820 -191016.809790 18555.344824 -65184.713954
0.300000 0.033083 0.011111 -219321.488490 -10601.208345 -26710.714689 -275873.996410 -4777.895343 -66361.120414
0.322222 0.033083 0.011111 -235439.296110 11495.789817 -19306.717992 -218464.099420 -11051.417967 -125406.887260
0.344444 0.033083 0.011111 -176033.684730 11024.124989 18840.667880 -230357.193480 -10543.323192 -116886.116020
0.366667 0.033083 0.011111 -159466.074650 -8427.106368 27866.223584 -215807.146940 -807.258395 -44025.453481
0.388889 0.033083 0.011111 -129579.118660 23225.547570 8770.734410 -245092.463000 4281.656341 -92925.573987
0.011111 0.055139 0.011111 -98161.933133 -12714.881735 -12596.321480 -276250.235340 34968.552571 -99843.655526
0.033333 0.055139 0.011111 -155286.300140 3967.244472 2929.717768 -159837.614520 -9608.068366 -35845.149435
0.055556 0.055139 0.011111 -156406.275240 -21057.308070 47367.489339 -235522.956480 -4529.472774 -69608.975808
0.077778 0.055139 0.011111 -155689.701920 15471.238407 -2798.987951 -252597.117910 21940.979736 -86509.070259
0.100000 0.055139 0.011111 -101928.288260 -3761.843411 9695.202573 -202586.327500 19032.960633 -126440.219060
0.122222 0.055139 0.011111 -158362.040400 16285.299764 42825.943567 -203720.913850 -25439.278756 -92791.552248
0.144444 0.055139 0.011111 -198392.171800 -13106.828590 -43365.841443 -247297.135510 60496.608583 -116935.211410
0.166667 0.055139 0.011111 -198011.207940 26298.891721 -31627.268544 -229279.158920 -47797.485562 -126947.113330
0.188889 0.055139 0.011111 -202372.222660 4513.327862 35288.251778 -252551.852270 -804.745683 -143565.997180
0.211111 0.055139 0.011111 -163434.301600 19902.298068 -21710.121622 -204695.630170 -20253.077500 -24320.988604
0.233333 0.055139 0.011111 -155116.919690 -17716.881992 -33215.375025 -203876.952780 53015.350205 -130125.191140
0.255556 0.055139 0.011111 -230906.262230 -20551.952874 26547.507629 -263142.923460 21022.452274 -118183.029150
0.277778 0.055139 0.011111 -203158.664130 13070.113274 -18121.953641 -250692.140790 594.642392 -109057.901970
0.300000 0.055139 0.011111 -194478.297380 20738.609783 13799.570566 -175976.171020 -8032.966490 -84496.520286
0.322222 0.055139 0.011111 -201818.187410 18610.895704 12297.999953 -226145.923290 9608.515634 -100827.839500
0.344444 0.055139 0.011111 -163857.668870 -17662.855858 -14133.026139 -240491.569570 -3498.460229 -110529.584180
0.366667 0.055139 0.011111 -171356.326750 -11936.380032 18421.823661 -283448.877620 1900.224304 -53866.172437
0.388889 0.055139 0.011111 -129461.036530 1656.489587 -13571.347789 -247223.233430 -9786.902064 -94585.472291
0.011111 0.077194 0.011111 -119037.499420 37077.972227 9314.926557 -267288.079400 12359.628758 -80206.534882
0.033333 0.077194 0.011111 -177346.875180 -3291.499790 2512.898823 -197479.103190 -32278.839069 -91184.095098
0.055556 0.077194 0.011111 -158658.933620 28084.516149 -9856.303097 -287259.552800 10903.140004 -130938.282850
0.077778 0.077194 0.011111 -176405.381500 -22491.512991 -37380.711584 -247777.859620 -9818.877889 -69003.152422
0.100000 0.077194 0.011111 -146264.465170 937.301349 7668.560079 -216484.713050 -1046.343967 -80839.196603
0.122222 0.077194 0.011111 -170389.752940 30049.717326 21781.892926 -190774.944580 38381.045664 -89411.648663
0.144444 0.077194 0.011111 -175485.939430 -8780.554182 -7255.326892 -256583.251160 -12250.556811 -104569.791100
0.166667 0.077194 0.011111 -161595.892630 -16796.121136 8352.688365 -196280.506820 -6639.147697 -27892.689296
0.188889 0.077194 0.011111 -170231.344120 5655.193968 -28611.039038 -217459.247610 27899.530676 -79861.627388
0.211111 0.077194 0.011111 -157249.712730 21356.654502 -42860.243357 -290655.444220 34116.254896 -116994.160310
0.233333 0.077194 0.011111 -188769.558600 26043.719423 5851.976157 -248910.483170 10112.235316 -155892.243260
0.255556 0.077194 0.011111 -144412.109420 -21929.876922 29650.316811 -248320.429360 17396.024926 -33061.984175
0.277778 0.077194 0.011111 -169731.145100 -61653.544052 30474.352617 -328358.634500 -14990.343810 -72720.152514
0.300000 0.077194 0.011111 -142924.923410 26659.412635 -9987.830991 -177267.084290 -18379.024669 -41434.885788
