# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -22594.788106 2380.938876 -8844.267282 -29678.395222 -9539.598011 -10067.551065
0.033333 0.011028 0.011111 -35921.317478 -717.203653 4694.660592 -28689.597279 4356.941629 -25321.202540
0.055556 0.011028 0.011111 -38107.257489 -2752.815246 -1974.525101 -37672.730692 616.639951 -11765.776111
0.077778 0.011028 0.011111 -42451.139608 -6589.001101 -1064.685483 -36496.873772 -10641.356239 -23100.415516
0.100000 0.011028 0.011111 -52158.382723 2504.335082 -6986.118523 -33005.315389 -6042.050904 -20255.329158
0.122222 0.011028 0.011111 -35651.458671 918.312876 -8354.220232 -32691.114816 2385.410275 -25364.936212
0.144444 0.011028 0.011111 -45546.050059 4667.919403 -6859.613151 -37806.066641 -10243.877703 -23429.868276
0.166667 0.011028 0.011111 -42599.382798 -2596.251038 -2031.457906 -27293.536158 -8769.811098 -16624.799281
0.188889 0.011028 0.011111 -42378.183004 4457.663689 8026.995671 -36764.876625 -2313.461023 -28106.507150
0.211111 0.011028 0.011111 -44665.940289 -1795.711740 1384.395133 -33737.468353 -9474.855188 -15417.596272
0.233333 0.011028 0.011111 -59404.275923 7679.417256 4545.470150 -43809.176607 3625.161058 -26790.089206
0.255556 0.011028 0.011111 -31844.399081 7989.828929 -8209.197769 -21456.941044 -1398.267286 -18474.076561
0.277778 0.011028 0.011111 -50220.011201 -5140.224365 -7049.294840 -40404.901921 -12288.035974 -8878.195004
0.300000 0.011028 0.011111 -37727.552496 -6731.482073 -6762.353269 -36284.230885 -4164.117523 -22137.298966
0.322222 0.011028 0.011111 -39566.267613 7499.115065 -11705.529858 -8378.440639 -13589.317430 -30302.766667
0.344444 0.011028 0.011111 -43865.443610 7050.121555 -9064.687782 -29921.370351 2403.619414 -36253.795671
0.366667 0.011028 0.011111 -43832.051097 2261.955260 -2755.039335 -30195.749045 -2575.804347 -6901.752993
0.388889 0.011028 0.011111 -10062.610312 -6744.508002 -4278.537852 -34415.991199 2911.125269 -26669.484256
0.011111 0.033083 0.011111 -18897.659119 -6723.658721 3565.033542 -57604.187572 -7712.471099 -42499.022635
0.033333 0.033083 0.011111 -55749.703220 3475.392615 -22963.971671 -56308.965970 8592.285482 -14335.415127
0.055556 0.033083 0.011111 -54751.860967 -2025.368488 -3889.900397 -63619.590956 -2413.489191 -25658.222822
0.077778 0.033083 0.011111 -53609.493495 3525.464320 2293.631613 -80149.650687 -10645.791178 -37402.757539
0.100000 0.033083 0.011111 -34028.624433 -4810.449917 -3437.681926 -60786.913175 13654.116361 -28752.868420
0.122222 0.033083 0.011111 -51537.040430 -1125.913938 -16677.998137 -83445.004272 -5160.291473 -11345.489416
0.144444 0.033083 0.011111 -29456.330554 3791.386600 -5367.699057 -40341.735610 -15171.716942 -17222.322421
0.166667 0.033083 0.011111 -36884.097966 4790.788124 -1957.469339 -68233.569615 -8828.121643 -27569.609400
0.188889 0.033083 0.011111 -45145.426056 -3203.186122 -4757.173603 -73065.796210 6785.219812 -19967.771424
