# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14043.798717 1432.804173 -539.956234 -14238.446158 -4846.808161 -9285.221568
0.033333 0.011028 0.011111 -25934.730631 -910.904304 -4555.838079 -19182.198885 -6334.684944 -13266.045635
0.055556 0.011028 0.011111 -27878.416500 -4857.283481 -7018.630361 -28065.457881 3896.572695 -8069.795056
0.077778 0.011028 0.011111 -32193.386677 -1361.498018 3523.421265 -18457.713266 -5727.742389 -15238.534396
0.100000 0.011028 0.011111 -29931.788845 1939.391294 -1417.610821 -22199.491375 -3322.087734 -13704.423438
0.122222 0.011028 0.011111 -22236.784593 2292.947447 -2790.086153 -20943.843796 871.161630 -11590.671399
0.144444 0.011028 0.011111 -31531.032009 2082.638830 -3660.353702 -23333.478989 -3966.733808 -17563.863582
0.166667 0.011028 0.011111 -28541.690032 -1351.872511 -2622.683100 -22069.230649 -5302.514744 -8118.010009
0.188889 0.011028 0.011111 -29708.740338 -838.909812 5443.193799 -26087.317934 -4973.583877 -15441.970799
0.211111 0.011028 0.011111 -27685.361007 -3276.045546 3297.123971 -18450.337151 -3286.299667 -9321.725015
0.233333 0.011028 0.011111 -36953.798815 5375.075491 4718.134350 -28906.626843 -5534.928298 -15044.136002
0.255556 0.011028 0.011111 -28784.816181 4712.367878 -879.326192 -15902.372533 2049.734670 -9938.276194
0.277778 0.011028 0.011111 -28373.835927 -3629.247362 -2283.458456 -21635.893490 -3997.131266 -9585.939790
0.300000 0.011028 0.011111 -20561.344896 -3102.429758 -1745.926289 -20591.591129 4857.662018 -14079.952528
0.322222 0.011028 0.011111 -34335.627918 -1147.079151 -1256.766447 -14948.876841 -2362.796843 -14552.351390
0.344444 0.011028 0.011111 -26805.065334 -246.483479 -1614.281305 -13859.140751 -4445.441923 -15416.448910
0.366667 0.011028 0.011111 -21166.436527 -2744.611495 -2893.937748 -13633.953550 1146.120075 -5849.300876
0.388889 0.011028 0.011111 -7183.522692 -5480.972916 -5784.506369 -18107.945830 -1994.979308 -16477.574739
0.011111 0.033083 0.011111 -12621.566259 -1775.231024 3056.685860 -28858.363875 -2416.374493 -13261.583257
0.033333 0.033083 0.011111 -25652.406276 2017.249356 -2642.772361 -35759.793088 -4903.710927 -13228.977227
0.055556 0.033083 0.011111 -26964.349145 -4553.479133 5747.186543 -40371.737918 8724.838503 -18619.570956
0.077778 0.033083 0.011111 -19796.771695 -1505.140743 -861.196567 -43546.914874 -7990.810233 -19532.322173
0.100000 0.033083 0.011111 -22960.024069 -710.193715 3942.817722 -41881.102061 5628.672859 -14826.723848
0.122222 0.033083 0.011111 -25224.192556 2364.449464 -7982.527806 -50889.561707 -6129.287072 -7984.214206
0.144444 0.033083 0.011111 -20694.167650 5217.301279 -5971.588161 -26676.778903 -1885.865087 -10113.565733
0.166667 0.033083 0.011111 -25193.075992 1693.976349 4899.999305 -54899.211178 -6489.967533 -14211.129937
0.188889 0.033083 0.011111 -24306.779780 -4625.455796 5501.702654 -45410.223915 255.833446 -13121.779806
0.211111 0.033083 0.011111 -25016.608254 4047.385598 -866.313446 -35140.521004 -884.800962 -8833.999052
0.233333 0.033083 0.011111 -22455.838406 -658.566256 -701.378709 -40923.682847 -4215.765986 -13256.977038
0.255556 0.033083 0.011111 -34245.118937 -3060.030737 -1577.468470 -48252.752808 -1358.796371 -18586.373440
0.277778 0.033083 0.011111 -27264.522107 63.751248 412.297799 -34860.977182 763.241688 -14238.773072
0.300000 0.033083 0.011111 -36635.854100 -3725.338300 -7368.637330 -48698.549997 -1607.530621 -7921.151113
0.322222 0.033083 0.011111 -25452.481761 -4060.623904 -3315.441389 -33486.628514 1527.978127 -10880.290818
0.344444 0.033083 0.011111 -22934.624990 -995.412971 2895.025553 -21430.235694 -3784.236986 -9900.049915
0.366667 0.033083 0.011111 -22927.118833 5337.380881 2433.218595 -35887.774810 -5178.422791 -4730.680710
0.388889 0.033083 0.011111 -14182.456036 1246.186172 -840.424533 -31342.471532 2560.362745 -8492.148460
0.011111 0.055139 0.011111 -13013.212291 809.518313 1124.521432 -32926.420668 572.327434 -11121.898086
0.033333 0.055139 0.011111 -21141.360179 2991.490156 2665.576998 -24031.508732 1092.923797 -6374.542212
0.055556 0.055139 0.011111 -16764.292814 4628.636133 -3275.104679 -37534.050387 -4504.515911 -5296.468707
0.077778 0.055139 0.011111 -23240.822908 -737.321196 -5247.817461 -57539.439862 -28.326323 -1494.266685
0.100000 0.055139 0.011111 -10794.465505 -1815.682780 129.100179 -38584.527891 1133.387772 -15554.688231
0.122222 0.055139 0.011111 -21769.903973 3804.676999 5614.548005 -45582.356299 -3470.143453 -10143.420231
0.144444 0.055139 0.011111 -28398.105539 2806.093299 -2176.463917 -42711.513356 1752.016380 -21734.726841
0.166667 0.055139 0.011111 -13866.703347 991.288399 -1902.299385 -32076.987786 -7457.112553 -9990.503738
0.188889 0.055139 0.011111 -23379.494464 -1764.762489 1020.653628 -40656.947985 4381.442846 -8493.002127
0.211111 0.055139 0.011111 -19232.795366 5224.592606 3167.440502 -34374.117768 -1858.511241 -4483.123397
0.233333 0.055139 0.011111 -19652.260593 -7296.655267 -606.109422 -42466.004595 8093.757947 -15972.061424
0.255556 0.055139 0.011111 -23138.182958 2480.051374 5673.228404 -44942.364502 -6054.651798 -6434.277556
0.277778 0.055139 0.011111 -22730.145039 3688.783251 -268.585645 -55515.837661 3157.507745 -11889.123268
0.300000 0.055139 0.011111 -18110.295100 -4337.370998 1580.946896 -31717.130317 -3439.092038 -4544.974287
0.322222 0.055139 0.011111 -21704.972306 -1431.000462 -3565.919164 -29123.960863 1312.598726 -5644.231177
0.344444 0.055139 0.011111 -19936.184699 539.481757 -1241.704081 -29794.137197 408.483518 -10532.475993
0.366667 0.055139 0.011111 -23345.721711 834.357818 616.437113 -45788.202534 -3283.934587 -14239.203016
0.388889 0.055139 0.011111 -8303.245932 653.797607 -1804.303201 -28020.874540 3018.174101 -9981.919417
0.011111 0.077194 0.011111 -8935.675652 3330.745885 -2776.341639 -27510.546298 -1744.311745 -7048.422177
0.033333 0.077194 0.011111 -23646.496696 -1211.081285 221.516986 -28585.908142 1308.983425 -12207.845907
0.055556 0.077194 0.011111 -24095.493222 -3666.502964 4540.447366 -55368.983777 -4519.382509 -15420.615914
0.077778 0.077194 0.011111 -19827.484934 -2171.948692 2998.888872 -43444.499088 -8305.794650 -16190.290820
0.100000 0.077194 0.011111 -28665.487011 2587.256216 465.220248 -43645.199931 -2533.170692 -8155.527375
0.122222 0.077194 0.011111 -29643.820032 3021.325784 3765.127385 -40702.082632 6339.082002 -8210.219720
0.144444 0.077194 0.011111 -23664.275919 -786.981218 -2035.862154 -27651.218896 3331.615334 -11283.836304
0.166667 0.077194 0.011111 -32789.798744 6361.566306 3321.334991 -41686.701456 -748.078634 -8674.770317
0.188889 0.077194 0.011111 -18921.716809 -1173.771650 -4524.436765 -35509.942811 3348.593173 -10132.563600
0.211111 0.077194 0.011111 -15725.916633 -4164.110607 -5686.899629 -43347.244080 -1832.130531 -18247.832687
0.233333 0.077194 0.011111 -20855.538510 -2159.384328 4600.534902 -52145.508041 6459.303463 -12540.625475
0.255556 0.077194 0.011111 -26462.146841 1225.302341 3938.866101 -53908.837526 -4964.935269 -13378.001486
0.277778 0.077194 0.011111 -25510.135834 -5570.896226 4208.727307 -58493.330577 1918.303901 -15657.228238
0.300000 0.077194 0.011111 -14769.088282 7208.132052 -2458.678639 -27084.336298 2349.075806 -9896.636010
0.322222 0.077194 0.011111 -25847.010814 2510.579874 -1940.360967 -31418.636060 -1584.304592 -11783.165024
0.344444 0.077194 0.011111 -29695.091970 1739.462711 -2024.867171 -51768.153512 15022.006265 -13202.418355
0.366667 0.077194 0.011111 -17127.399687 -7223.219302 3067.156124 -44318.776305 -3376.478997 -8800.090987
0.388889 0.077194 0.011111 -11221.454085 493.837993 -2071.815629 -32252.396433 41.088931 -10989.880147
0.011111 0.099250 0.011111 -3903.507938 877.498539 -2335.964450 -28729.478510 1024.318103 -14684.856247
0.033333 0.099250 0.011111 -11842.589235 -1160.094078 1034.182248 -25506.581741 2217.308683 -4653.277104
0.055556 0.099250 0.011111 -20796.090485 7330.009725 -3233.697476 -47349.140625 -3201.760322 -10406.133192
0.077778 0.099250 0.011111 -22299.487307 3891.754539 -2466.914832 -39627.907846 -10779.106308 -7796.579750
0.100000 0.099250 0.011111 -27528.255304 996.349825 -4935.721314 -46971.232185 -11735.437140 -12645.183585
0.122222 0.099250 0.011111 -23277.373457 1614.872642 1382.474418 -37441.130826 9272.956517 -8971.354784
0.144444 0.099250 0.011111 -28315.290705 6906.309234 8123.569112 -43435.107291 -5304.135275 -14090.792235
0.166667 0.099250 0.011111 -15929.962611 -241.652561 -599.299624 -37408.389132 2178.599787 -12617.423849
0.188889 0.099250 0.011111 -22666.917536 -1957.240978 3341.562821 -41092.022578 3600.155538 -11262.173807
0.211111 0.099250 0.011111 -27540.137667 1576.527372 3608.257737 -38002.672945 -20.014778 -6888.376294
0.233333 0.099250 0.011111 -13267.141117 2227.818415 -3549.284595 -63432.536259 -6463.370245 -9910.909302
0.255556 0.099250 0.011111 -22601.841793 5739.164207 1446.707960 -42460.843053 1834.033824 -4745.959171
0.277778 0.099250 0.011111 -20035.893474 -3144.006439 -3254.732853 -42989.410155 -2218.331969 -11407.780834
0.300000 0.099250 0.011111 -23810.113876 -6904.044267 -419.534052 -49488.601091 78.271658 -9764.859543
0.322222 0.099250 0.011111 -20034.656217 5775.236144 -3139.303289 -31756.064795 -1047.002467 -4591.017038
0.344444 0.099250 0.011111 -6434.734548 -2280.783557 -632.257407 -45186.225637 1417.391413 -5247.322154
0.366667 0.099250 0.011111 -20225.627853 -4856.326586 -5138.611891 -36106.456077 -6212.004696 -12637.311070
0.388889 0.099250 0.011111 -10788.070953 685.208926 -4344.296965 -33874.875401 -3366.931877 -7742.922461
0.011111 0.121306 0.011111 -12613.390983 5260.812580 -634.378677 -33377.375451 2607.326186 -12700.244977
0.033333 0.121306 0.011111 -24452.127776 1160.087469 764.228478 -44129.647922 -2915.537583 -10304.294953
0.055556 0.121306 0.011111 -14730.086877 -3790.789607 2770.892660 -25051.529492 -2550.482003 -13584.540095
0.077778 0.121306 0.011111 -16930.295235 435.905730 2944.827930 -35686.184854 -11756.599140 -14065.339153
0.100000 0.121306 0.011111 -17791.138994 2419.043638 4105.306020 -33461.327921 -2961.480839 -7265.234825
0.122222 0.121306 0.011111 -28428.309624 2310.546206 4050.502003 -34409.446303 4732.871015 -11200.187312
0.144444 0.121306 0.011111 -25354.281689 -805.015616 1791.448823 -41385.137786 -347.758008 -13871.525146
0.166667 0.121306 0.011111 -26366.978587 -1716.293941 3415.668703 -39580.377263 -647.743091 -10014.165687
0.188889 0.121306 0.011111 -27875.309081 6721.727577 -798.132930 -53460.893156 -8287.978558 -15903.690940
0.211111 0.121306 0.011111 -17025.649880 -4701.504955 2018.806288 -34101.575764 105.634574 -19087.877551
0.233333 0.121306 0.011111 -28772.291192 3088.910487 2921.868441 -68050.392678 2336.619466 -14059.349144
0.255556 0.121306 0.011111 -23787.854437 348.371253 370.516814 -38986.269567 -2199.939735 -7701.361550
0.277778 0.121306 0.011111 -16289.218313 -3831.667635 -323.850064 -36147.788278 -7352.555247 -10589.571854
0.300000 0.121306 0.011111 -19678.708541 -8054.712299 -1231.440679 -55967.992293 4520.699602 -6430.796290
0.322222 0.121306 0.011111 -16864.679073 2164.083182 -1509.328476 -28532.279173 -4547.513582 -8342.928847
0.344444 0.121306 0.011111 -24573.345192 -2920.557231 -7164.704189 -48670.159946 -727.295002 -11974.396040
0.366667 0.121306 0.011111 -23191.194391 -833.817427 -2689.627796 -25334.535298 839.800419 -10205.263557
0.388889 0.121306 0.011111 -12773.488153 -3223.778872 5027.427292 -42744.548183 -4692.530359 -14316.185946
