# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -23382.860102 3248.306490 -7775.454675 -34432.187031 -28534.223631 -25519.782935
0.033333 0.011028 0.011111 -54299.748731 -9295.116661 -13413.602081 -37046.037703 150.655268 -44458.435696
0.055556 0.011028 0.011111 -35137.965148 22831.283593 -7601.986021 -43342.900420 -12228.567379 -25028.035286
0.077778 0.011028 0.011111 -57285.883510 3944.719415 5420.945843 -20163.018065 362.506826 -36342.710442
0.100000 0.011028 0.011111 -71850.692727 -10984.689157 -13420.892765 -40346.560159 -17185.505218 -28965.619796
0.122222 0.011028 0.011111 -49630.942294 733.481054 -7481.707478 -28018.947944 -4794.904242 -53139.138900
0.144444 0.011028 0.011111 -85228.685077 -1052.778378 604.313787 -29707.725125 -1404.828712 -38714.953563
0.166667 0.011028 0.011111 -101394.263000 -21141.984920 -11013.707114 -34786.506943 -17438.618580 -57228.660196
0.188889 0.011028 0.011111 -114301.907290 -12082.578479 11.903580 -43745.746387 -6392.054477 -36629.312230
0.211111 0.011028 0.011111 -96335.793059 -12356.231254 -7465.346940 -34499.055439 -2644.616806 -26995.535492
0.233333 0.011028 0.011111 -118376.574060 32780.481671 27380.164695 -63119.952764 -33517.400421 -50269.045132
0.255556 0.011028 0.011111 -73495.923810 20475.787284 -3426.432707 -33577.959252 6320.847221 -49375.422974
0.277778 0.011028 0.011111 -87315.064311 -12008.902979 20358.167855 -35683.265661 -864.034763 -35962.099228
0.300000 0.011028 0.011111 -83602.855073 -14589.203276 4970.793730 -41174.930257 1852.418586 -46715.983729
0.322222 0.011028 0.011111 -75807.879571 2431.139789 11620.930406 -32112.923401 -25292.768715 -39790.800162
0.344444 0.011028 0.011111 -79243.123017 7590.936756 6052.680885 -21239.018281 -5525.747503 -70062.924216
0.366667 0.011028 0.011111 -62774.017414 5416.100172 3261.968127 -38682.634592 -6966.168790 -18548.489857
0.388889 0.011028 0.011111 -22262.905619 -2348.213299 5900.287688 -46337.389370 -4024.923567 -46652.176063
0.011111 0.033083 0.011111 -63061.384484 -7919.497599 5717.907637 -62211.498576 -23502.064439 -72514.723483
0.033333 0.033083 0.011111 -120974.474390 7287.559488 1437.832565 -70749.958889 -6121.695916 -26489.596119
0.055556 0.033083 0.011111 -77484.748532 -13291.192732 -9863.153044 -61886.719539 6835.907598 -38686.159859
0.077778 0.033083 0.011111 -68280.881026 -3562.720978 -19987.579366 -75809.784801 -912.948646 -67023.715504
0.100000 0.033083 0.011111 -68150.705521 9758.952382 6593.593234 -100978.807700 6868.691516 -83883.868795
0.122222 0.033083 0.011111 -105691.193630 8181.315059 2180.896068 -71494.643113 -2208.399517 -38068.129467
0.144444 0.033083 0.011111 -56746.623527 9694.309248 -13406.081237 -60496.083493 -15838.545809 -30368.420165
0.166667 0.033083 0.011111 -66987.402994 39557.344876 13301.811839 -78655.774473 280.428471 -83167.358170
0.188889 0.033083 0.011111 -77689.672254 -7055.376990 15382.087111 -88366.201596 11676.005296 -55381.154329
0.211111 0.033083 0.011111 -96677.981510 3461.082121 16811.121717 -78014.741602 -20593.126733 -26671.883937
0.233333 0.033083 0.011111 -118633.237710 -16350.542395 -22506.012078 -110193.177780 10230.676729 -61841.865122
0.255556 0.033083 0.011111 -94530.496097 -120.814013 -18479.175509 -77223.587828 10294.962055 -50287.212275
0.277778 0.033083 0.011111 -82413.336291 -9.720606 -224.616003 -46846.732209 16862.439524 -38787.295409
0.300000 0.033083 0.011111 -134405.331810 -12612.027543 -7343.448953 -108898.001440 9605.321572 -61327.935877
