# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -33362.524182 8035.886868 -9870.573054 -46523.500827 -16447.453327 -12800.635749
0.033333 0.011028 0.011111 -55227.952893 2971.178208 10776.614440 -47738.626808 1554.941698 -41338.644575
0.055556 0.011028 0.011111 -69612.088493 402.580557 -7377.903147 -70722.828475 -800.093756 -19865.300754
0.077778 0.011028 0.011111 -60274.793081 -3748.537104 -2751.692870 -38921.744895 -13433.597897 -11115.106866
0.100000 0.011028 0.011111 -68268.135767 7425.562387 -9573.187311 -45005.383447 -22183.610966 -21391.572959
0.122222 0.011028 0.011111 -52236.846545 3832.327619 -12643.186394 -44749.664592 -8878.068860 -30989.378013
0.144444 0.011028 0.011111 -52430.968753 10658.375877 1322.102847 -51863.548364 -22143.926212 -34562.885005
0.166667 0.011028 0.011111 -56577.126033 -6082.489432 -11517.734090 -49901.756129 -12027.650875 -17214.490050
0.188889 0.011028 0.011111 -46962.840066 839.555951 19122.582057 -52616.325898 -4850.051832 -33370.903007
0.211111 0.011028 0.011111 -57724.512662 -9462.643157 3527.593906 -54650.560485 -11995.287429 -11310.531704
0.233333 0.011028 0.011111 -79349.700204 8168.527789 2410.964851 -56966.822418 -14362.049621 -31121.864117
0.255556 0.011028 0.011111 -41464.474347 9335.892488 -8768.615345 -33328.603002 2670.784158 -32125.868148
0.277778 0.011028 0.011111 -58463.390490 -17628.278742 5017.157901 -67054.701979 -10522.354550 -18898.982272
0.300000 0.011028 0.011111 -37459.215776 -13395.484439 3994.008803 -34859.854575 -2468.627827 -34834.515227
0.322222 0.011028 0.011111 -59643.800644 3476.857426 -1944.131577 -32836.488685 -16466.019095 -30543.309556
0.344444 0.011028 0.011111 -50515.003529 14919.806087 -10125.243321 -51549.224024 -6478.034584 -35052.829616
0.366667 0.011028 0.011111 -54805.730307 9051.628511 2548.953402 -39900.183992 -9510.070061 -11800.141459
0.388889 0.011028 0.011111 -17257.016539 -8060.133569 -4511.860055 -58444.856575 -11055.808892 -34262.185146
0.011111 0.033083 0.011111 -30316.925818 -10195.835906 6223.266964 -89571.580654 -15919.057819 -68231.179844
0.033333 0.033083 0.011111 -78649.833275 -50.168381 -28394.825356 -87889.260854 8795.748284 -15358.654561
0.055556 0.033083 0.011111 -72074.742477 1672.585729 -13945.229091 -101276.380740 4327.403511 -34218.971928
0.077778 0.033083 0.011111 -76654.757202 7031.490696 -825.604157 -111535.218360 -8394.175601 -54718.394593
0.100000 0.033083 0.011111 -55617.065432 -12004.605981 9879.122646 -101816.577340 13526.875575 -40897.896179
0.122222 0.033083 0.011111 -84540.862288 8454.012585 -15372.976031 -107676.207080 -3146.542321 -18647.677647
0.144444 0.033083 0.011111 -52465.462497 5005.022491 -12185.376725 -50278.339319 -34881.186422 -16320.554923
0.166667 0.033083 0.011111 -63425.596989 -6566.649576 13447.119942 -128841.112140 0.081530 -54741.465509
0.188889 0.033083 0.011111 -83767.363068 -5269.501227 8093.046242 -106423.206020 -4277.860275 -31116.189026
0.211111 0.033083 0.011111 -73155.239777 15581.005220 14825.385991 -103692.841960 -36964.631937 -33770.130774
0.233333 0.033083 0.011111 -67752.874227 1819.503574 -2520.610766 -95250.496355 8446.250945 -32485.033255
0.255556 0.033083 0.011111 -111649.787960 -14227.099296 -13171.119873 -117798.256690 -15496.294892 -55943.631593
0.277778 0.033083 0.011111 -60667.807013 7100.911220 -11945.648174 -72169.669592 2516.034971 -21980.628484
0.300000 0.033083 0.011111 -95261.209555 -11135.812968 -27949.217650 -125969.624680 11599.724360 -33111.164848
0.322222 0.033083 0.011111 -72065.317732 -10464.263543 -5457.540581 -77497.758956 11184.400935 -27746.964513
0.344444 0.033083 0.011111 -50073.613105 162.145504 6881.328907 -78194.116314 3975.892315 -21911.499897
0.366667 0.033083 0.011111 -53882.964184 9213.473650 -7007.258310 -99385.383560 -4918.207371 -13621.051449
0.388889 0.033083 0.011111 -50650.316493 4714.721658 -7694.619993 -95538.170268 -1906.657168 -26767.639320
0.011111 0.055139 0.011111 -30820.374431 -1565.108384 10068.366163 -116133.073380 11350.759367 -43886.153538
0.033333 0.055139 0.011111 -59745.429347 13320.574341 13704.101592 -68614.183962 8815.837999 -15285.815325
0.055556 0.055139 0.011111 -59891.767362 1027.766378 10770.482876 -128878.090560 -18386.731275 -38088.318788
0.077778 0.055139 0.011111 -57839.059778 -2123.883239 -6183.009553 -108519.672480 2851.231921 -36441.035165
0.100000 0.055139 0.011111 -32657.955570 -927.555463 -5350.562896 -114197.294060 25802.576583 -44748.784846
0.122222 0.055139 0.011111 -62655.112883 11821.454961 15618.354972 -103650.851290 11608.760413 -34837.921551
0.144444 0.055139 0.011111 -74420.760811 3215.811900 -18862.327389 -97444.579051 -22524.946975 -41437.970683
0.166667 0.055139 0.011111 -39838.143888 11917.555837 -7494.509075 -64679.385598 -1934.613244 -25970.996848
0.188889 0.055139 0.011111 -72261.694924 -8604.364807 -361.465083 -110062.612050 12666.521036 -37417.888766
0.211111 0.055139 0.011111 -75836.695433 18178.692788 8319.141500 -84662.118499 -21211.910344 -42015.783227
0.233333 0.055139 0.011111 -58554.555371 -4707.579819 545.160602 -91186.387483 13272.167448 -37329.607756
0.255556 0.055139 0.011111 -79814.392440 -3333.913139 7961.335145 -89169.623992 -12385.871598 -26155.211188
0.277778 0.055139 0.011111 -103276.475530 3116.772231 1315.894684 -149602.844790 -3504.345160 -71827.641260
0.300000 0.055139 0.011111 -58267.714722 -2837.569155 10272.047760 -76681.273588 16282.003924 -11302.654553
0.322222 0.055139 0.011111 -73059.061152 -3429.139829 -17037.908554 -90734.189745 188.859877 -19472.154156
0.344444 0.055139 0.011111 -56729.196396 -3515.778450 2639.962914 -73025.656491 7420.174062 -39708.760940
0.366667 0.055139 0.011111 -60297.615416 10292.541408 31256.082585 -142192.954050 28494.539355 -36821.837832
0.388889 0.055139 0.011111 -40682.124911 620.629349 -14716.922903 -88692.392841 -14081.111166 -29628.018223
0.011111 0.077194 0.011111 -34274.908875 5909.869188 -9747.619305 -102241.336610 -2717.470145 -20906.965446
0.033333 0.077194 0.011111 -69991.101726 -2542.316961 -690.954241 -76586.848336 -5743.798916 -30753.082011
0.055556 0.077194 0.011111 -68378.471195 -5632.909049 8378.012446 -149600.443110 3323.515792 -50079.319896
0.077778 0.077194 0.011111 -60303.548971 -3610.105015 515.960256 -92961.537203 -17394.590537 -24699.781186
0.100000 0.077194 0.011111 -78372.325304 1311.806721 -742.982083 -112405.351650 -10451.411016 -38232.026414
0.122222 0.077194 0.011111 -90534.850256 14996.032751 11771.282335 -115849.128610 19836.909921 -34017.115058
0.144444 0.077194 0.011111 -85374.692124 -565.958985 164.229166 -97589.367807 -8204.411971 -54062.840802
0.166667 0.077194 0.011111 -81959.616604 -13000.567913 19769.531324 -75335.633830 2446.651207 -23544.893118
0.188889 0.077194 0.011111 -63854.122178 -7735.175248 -18919.623608 -103652.929580 22730.064971 -28795.941572
