# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9136.238060 1760.895317 -418.576224 -7575.651901 -2683.038253 -6178.630616
0.033333 0.011028 0.011111 -16550.650356 -2081.899541 -4008.956583 -10463.869080 -3284.823040 -8810.982886
0.055556 0.011028 0.011111 -15817.447689 -776.983733 -455.393650 -17882.169733 2432.478751 -6685.348530
0.077778 0.011028 0.011111 -20469.622682 -296.027682 6472.469015 -10779.242788 -2348.179971 -7525.961179
0.100000 0.011028 0.011111 -20827.716099 -611.423133 -2051.730480 -12997.497815 -2687.162786 -10246.841294
0.122222 0.011028 0.011111 -16920.954327 -1615.073967 -1309.613035 -11997.082502 -783.740824 -6319.993842
0.144444 0.011028 0.011111 -21364.753683 -2348.706773 -1403.225671 -13246.705343 -2718.928320 -11234.791206
0.166667 0.011028 0.011111 -19941.007995 -940.479187 -564.059988 -11467.355453 -3078.667009 -5371.393616
0.188889 0.011028 0.011111 -20156.480007 -1559.366149 1826.556925 -17979.984725 -4177.741080 -8551.100402
0.211111 0.011028 0.011111 -19623.626287 -2914.007231 872.605331 -13115.721827 -3680.185223 -6775.236716
0.233333 0.011028 0.011111 -23146.872600 2218.304378 3677.129403 -18830.113879 -1818.045128 -11278.206802
0.255556 0.011028 0.011111 -20119.600582 160.879706 763.607269 -10570.184100 372.439620 -5632.061555
0.277778 0.011028 0.011111 -21823.754189 -1382.985099 67.620034 -13738.066462 -2774.350587 -6305.357608
0.300000 0.011028 0.011111 -17403.476944 -2816.207181 -1664.953624 -13954.913500 4208.947982 -8420.666418
0.322222 0.011028 0.011111 -21908.625288 -2524.103164 -2362.242604 -5864.339001 85.596907 -7853.141981
0.344444 0.011028 0.011111 -16771.086687 -1840.023668 -744.221332 -10223.014022 -3614.043414 -10163.568163
0.366667 0.011028 0.011111 -13532.505929 390.623570 -1040.608353 -7367.511876 1736.039705 -4674.701356
0.388889 0.011028 0.011111 -3301.577944 -2772.737998 -3895.160164 -10353.791902 -885.149139 -10151.707657
0.011111 0.033083 0.011111 -8909.806428 -1522.183508 587.823675 -16597.150054 -20.993081 -8912.621272
0.033333 0.033083 0.011111 -15812.292049 816.384883 -2274.212067 -19964.320060 -906.948874 -10082.968601
0.055556 0.033083 0.011111 -18824.508700 -3913.305506 3217.439820 -26749.457028 8069.686044 -11502.264601
0.077778 0.033083 0.011111 -16076.575254 418.465973 614.648921 -27197.351048 -3134.189813 -14654.420254
0.100000 0.033083 0.011111 -16087.071498 177.816971 1987.949309 -21611.703453 3255.877732 -10356.497221
0.122222 0.033083 0.011111 -18571.306225 2949.475951 -5681.711759 -30569.504188 -4969.650062 -5100.297388
0.144444 0.033083 0.011111 -13935.706642 4114.876327 -5777.940486 -14565.072456 -506.056452 -6731.319182
0.166667 0.033083 0.011111 -17012.481661 -151.967483 -1802.467314 -32383.642719 -1335.710900 -11994.463416
0.188889 0.033083 0.011111 -16660.507663 -4520.745605 2011.429245 -30330.362652 107.019518 -8187.761204
0.211111 0.033083 0.011111 -17107.233025 3101.083281 -323.068655 -21458.077653 -685.480602 -7612.493178
0.233333 0.033083 0.011111 -15759.627268 -1585.265813 -520.143174 -26977.775025 -544.285859 -8206.831225
0.255556 0.033083 0.011111 -21088.611078 -970.468169 -772.687638 -29760.366932 -478.497217 -13010.832831
0.277778 0.033083 0.011111 -18099.983210 2939.511026 1323.081850 -21584.846611 -3088.758058 -8183.203188
0.300000 0.033083 0.011111 -22372.935547 -889.132451 -3298.904139 -30895.476895 -317.852162 -4727.280832
0.322222 0.033083 0.011111 -17408.206175 -2152.845881 -2851.410272 -17930.141519 2954.428829 -8344.568154
0.344444 0.033083 0.011111 -16011.171661 352.972475 3113.388913 -15083.275396 -2801.115046 -7729.774913
0.366667 0.033083 0.011111 -13258.657172 4708.840906 1299.356816 -19074.230583 -2462.564700 -2742.007758
0.388889 0.033083 0.011111 -9725.531150 2540.074157 -956.452778 -19002.541094 2685.465154 -5847.303551
0.011111 0.055139 0.011111 -7531.410500 689.867527 1806.179065 -19181.633228 3405.006986 -8012.069633
0.033333 0.055139 0.011111 -13884.084487 2395.149216 1347.497267 -15130.695239 1688.067799 -4282.325432
0.055556 0.055139 0.011111 -12722.069948 2226.762122 -1465.861236 -24282.995217 -2397.562853 -4886.236805
0.077778 0.055139 0.011111 -15704.754832 -876.543040 -1503.271118 -32876.968522 -1219.376204 -512.589916
0.100000 0.055139 0.011111 -9962.533574 -2938.038425 372.303455 -22272.163209 203.921612 -10956.260968
0.122222 0.055139 0.011111 -14886.463190 2185.463733 3250.918726 -27550.957802 -3780.882397 -6175.399632
0.144444 0.055139 0.011111 -19319.725649 2534.434910 814.879794 -27092.261221 2167.476478 -14827.466312
0.166667 0.055139 0.011111 -10944.268827 502.513873 251.347608 -19285.441556 -3870.460277 -5347.091588
0.188889 0.055139 0.011111 -17464.098150 1117.187665 -1596.562361 -28250.316146 6118.592776 -7811.105494
0.211111 0.055139 0.011111 -15316.344374 4619.645606 -1125.044117 -15385.505261 -2178.677419 -904.135708
0.233333 0.055139 0.011111 -16321.930355 -3578.263849 599.910873 -26778.869754 3426.055965 -9933.394106
0.255556 0.055139 0.011111 -23829.726461 1059.407532 5327.731692 -29500.685073 -5925.918964 -3560.092424
0.277778 0.055139 0.011111 -19452.538674 -798.343514 -232.616400 -35579.784666 -729.658389 -10720.059079
0.300000 0.055139 0.011111 -15084.436982 -1346.277232 1183.274813 -17353.134296 -5634.350448 -958.412876
0.322222 0.055139 0.011111 -17349.653896 -1590.000696 -2150.620996 -18175.649156 885.390382 -4099.418156
0.344444 0.055139 0.011111 -15089.440820 -574.750516 -563.550786 -16777.158258 -58.292866 -9531.447255
0.366667 0.055139 0.011111 -17518.022052 -410.044109 3442.749316 -28212.189574 -4160.831885 -8139.470556
0.388889 0.055139 0.011111 -6608.794355 -677.616089 -80.428032 -17115.940949 3569.136496 -6502.598098
0.011111 0.077194 0.011111 -5636.912080 1857.123273 -1791.786348 -15332.385326 -326.090144 -3602.610051
0.033333 0.077194 0.011111 -17193.306462 -234.846088 749.389892 -17440.210744 3103.325920 -10330.823025
0.055556 0.077194 0.011111 -19096.382230 99.415417 5374.142698 -33250.888193 -3978.547842 -11230.113336
0.077778 0.077194 0.011111 -15544.751367 -1768.388610 978.630326 -25862.962233 -6341.516540 -11335.739212
0.100000 0.077194 0.011111 -20189.275003 1494.094867 -3165.053515 -26367.713379 -5859.609353 -6243.346548
0.122222 0.077194 0.011111 -23287.785154 1094.342254 -214.163831 -24739.731869 1004.319492 -5142.803091
0.144444 0.077194 0.011111 -19662.294156 953.048786 382.175426 -19975.642419 521.437735 -7411.221599
0.166667 0.077194 0.011111 -24725.265776 4834.385429 4418.258596 -27706.140174 -1629.127067 -6934.459298
0.188889 0.077194 0.011111 -15575.418598 -1117.118358 -1107.883920 -25413.789277 4776.056651 -6416.330469
0.211111 0.077194 0.011111 -13037.222265 1341.590518 -4105.866834 -22823.471284 -1153.756236 -16341.405584
0.233333 0.077194 0.011111 -16873.239223 -1922.414756 4368.910426 -35397.172765 1613.747898 -11573.027313
0.255556 0.077194 0.011111 -18400.777669 43.899340 2104.104038 -30745.235589 -4889.609251 -8287.686262
0.277778 0.077194 0.011111 -20261.817345 -3325.213511 4130.430482 -35557.178016 -2554.096062 -12656.475473
0.300000 0.077194 0.011111 -11387.789762 3978.612712 -462.729946 -16922.518560 -2040.242555 -8120.341774
0.322222 0.077194 0.011111 -15770.375090 499.299188 -1680.273296 -17245.094170 -892.583676 -7662.611536
0.344444 0.077194 0.011111 -19177.922352 1416.209042 -1036.736928 -30224.174795 7297.004028 -9227.725561
0.366667 0.077194 0.011111 -12087.178047 -4815.809416 -939.113407 -27685.988306 363.613813 -5670.461306
0.388889 0.077194 0.011111 -6399.867776 678.163793 -1856.798999 -19895.853372 -512.017622 -7137.647945
