# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -20470.617893 -4309.575193 3410.807871 -23798.251616 -5880.520283 -31201.222632
0.033333 0.011028 0.011111 -50938.731266 -11422.782396 -12056.068569 -31025.878337 -4379.028489 -32027.973996
0.055556 0.011028 0.011111 -41999.959269 19645.618492 9616.538337 -34799.100706 -6879.143682 -30360.049617
0.077778 0.011028 0.011111 -55389.258913 -1184.414058 5174.309437 -33733.831851 -10036.125118 -27522.229241
0.100000 0.011028 0.011111 -49454.517507 909.656646 -9311.967877 -29240.685927 -12552.112991 -24920.310410
0.122222 0.011028 0.011111 -41734.223156 440.896231 -532.558343 -21725.723522 -3146.537854 -40978.897519
0.144444 0.011028 0.011111 -69008.075596 -3764.343125 310.357983 -19664.575487 232.720363 -34966.472899
0.166667 0.011028 0.011111 -82851.148210 -12482.705180 -12121.924194 -21443.329063 -16492.525640 -39516.241608
0.188889 0.011028 0.011111 -80573.980230 -4122.389823 4686.134520 -36061.087756 -13222.779227 -28395.500814
0.211111 0.011028 0.011111 -63623.162191 -2395.178263 45.613608 -32018.084988 -7302.509791 -16238.622719
0.233333 0.011028 0.011111 -84277.596560 8115.040249 21823.580032 -47167.809400 4815.796458 -39631.589323
0.255556 0.011028 0.011111 -41779.265999 7530.525915 -95.059500 -18123.899115 8941.697884 -38189.568274
0.277778 0.011028 0.011111 -71666.670157 5741.882474 10839.767813 -26548.758623 -23.706967 -32838.524273
0.300000 0.011028 0.011111 -63347.619487 -1255.600299 -3309.971957 -30196.822768 4901.138435 -31323.223889
0.322222 0.011028 0.011111 -72580.620389 1913.141703 9641.866885 -31103.508809 -36191.757289 -33919.419366
0.344444 0.011028 0.011111 -74651.158728 -3402.109284 -4759.444000 -14034.332585 -6647.068685 -48667.438220
0.366667 0.011028 0.011111 -54630.050446 6121.964382 1064.054616 -29876.228272 2428.618322 -17999.706944
0.388889 0.011028 0.011111 -19849.321501 966.565453 8983.853881 -34480.845720 -8556.473712 -31805.381826
0.011111 0.033083 0.011111 -52140.195082 -13317.772662 -1115.319282 -55214.954863 -2962.392797 -51761.323665
0.033333 0.033083 0.011111 -80585.535091 14453.865226 -10554.443095 -58758.943723 -11463.844309 -20633.984721
0.055556 0.033083 0.011111 -58804.056749 -8991.322848 -4346.917515 -51845.884872 19617.632438 -46370.463659
0.077778 0.033083 0.011111 -61368.318600 879.136187 -11732.315143 -61201.893226 -7422.524995 -49770.931583
0.100000 0.033083 0.011111 -67553.266683 -1579.244035 3667.219479 -79756.783729 7401.862666 -68463.666327
0.122222 0.033083 0.011111 -73974.758032 4044.723753 -2078.469751 -59175.128480 -1243.304885 -31693.993210
0.144444 0.033083 0.011111 -56470.302100 -5358.764562 -10259.318823 -32862.632540 -9430.846766 -28683.050436
0.166667 0.033083 0.011111 -61564.486465 7139.733408 3247.848192 -61070.145835 478.626551 -65254.940754
0.188889 0.033083 0.011111 -85571.576607 5817.056711 7414.666813 -71277.287524 -14507.953151 -46028.106874
0.211111 0.033083 0.011111 -107377.911460 -2763.441497 -1005.540734 -54500.332212 -9230.701981 -35739.281021
0.233333 0.033083 0.011111 -116244.875100 -18397.657148 -24763.336895 -85697.356547 26527.961013 -63753.392243
0.255556 0.033083 0.011111 -111393.796570 -5887.131973 -29638.075559 -77200.877163 20369.877369 -61109.717492
0.277778 0.033083 0.011111 -68111.722694 10426.701883 -2728.693527 -25546.291633 12771.214917 -22427.661859
0.300000 0.033083 0.011111 -111830.017590 -14233.901045 -1527.336009 -76622.664914 7592.485461 -63992.047282
0.322222 0.033083 0.011111 -90549.261293 -4681.268251 3487.700568 -56781.947071 -22099.640266 -41162.699379
0.344444 0.033083 0.011111 -63829.766470 10278.663560 -7286.336017 -45105.199184 3830.922084 -46546.056047
0.366667 0.033083 0.011111 -72636.642012 9540.932069 -13704.632526 -50479.972223 5910.263545 -45767.163036
0.388889 0.033083 0.011111 -45442.702259 191.046511 16146.161924 -73608.724034 8430.206559 -69602.904389
0.011111 0.055139 0.011111 -27368.426439 197.382672 -312.761986 -59858.438619 -313.184581 -46087.734995
0.033333 0.055139 0.011111 -55765.599930 7238.199341 10905.640357 -62985.284902 20180.297572 -42592.941351
0.055556 0.055139 0.011111 -56633.526943 3289.925194 -3652.490791 -46835.655099 -1439.754526 -48659.346010
0.077778 0.055139 0.011111 -89351.145572 4370.917087 5159.553058 -64156.152666 -5377.983366 -35428.692027
0.100000 0.055139 0.011111 -64918.866149 -1007.757647 -12558.126066 -65009.958420 -9586.343783 -55712.092302
0.122222 0.055139 0.011111 -58668.956341 6516.144947 -145.812306 -40706.298393 -19384.757432 -18575.807330
0.144444 0.055139 0.011111 -87109.825428 17531.331296 -3637.696462 -63927.603214 7042.270363 -47153.596076
0.166667 0.055139 0.011111 -61535.317738 13763.962619 2823.463745 -43344.670425 4841.664262 -34159.485469
0.188889 0.055139 0.011111 -73165.627763 10545.032001 21162.057652 -63052.976606 -16309.591609 -69005.916314
0.211111 0.055139 0.011111 -62199.185329 5487.139234 -2620.637959 -38422.029483 -10706.967676 -36140.502552
