# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -54178.369262 -4126.218588 5445.792224 -132551.237580 -11469.190914 -66946.946936
0.033333 0.011028 0.011111 -104718.206660 -6024.232943 12461.518112 -132324.053760 -30807.648107 -45323.390437
0.055556 0.011028 0.011111 -104722.061370 6596.159472 3960.386560 -178760.053070 -19116.749735 -45721.626040
0.077778 0.011028 0.011111 -107800.269460 -4153.879055 -26617.146396 -119063.998510 -39018.068500 -17992.188768
0.100000 0.011028 0.011111 -144853.559650 7017.092012 -17799.968555 -109198.811950 -64925.856588 -31416.730814
0.122222 0.011028 0.011111 -113619.663810 -3007.896684 -17173.857158 -136894.547390 -26841.215910 -64868.208775
0.144444 0.011028 0.011111 -88183.854462 8093.945086 22604.942916 -139543.470570 -46157.359578 -50488.037683
0.166667 0.011028 0.011111 -84196.114952 -3762.814048 16621.178428 -131213.725570 -21823.083157 -34883.848778
0.188889 0.011028 0.011111 -75674.058483 -6913.652618 36043.809093 -127877.330150 -25236.432191 -47382.849280
0.211111 0.011028 0.011111 -89732.624755 -18291.204689 -2383.818925 -141347.096500 -59788.953982 -15071.595923
0.233333 0.011028 0.011111 -82007.973747 11014.578031 7642.424482 -145509.062090 12551.401573 -78439.038844
0.255556 0.011028 0.011111 -96646.467709 13767.216801 -16424.307233 -117473.174950 16144.025925 -45629.076836
0.277778 0.011028 0.011111 -89476.798670 -31355.449386 2148.315236 -141247.613400 -13553.953270 -48635.899973
0.300000 0.011028 0.011111 -63731.283640 -34857.586793 14274.389440 -106279.790080 -26129.449549 -52781.065360
0.322222 0.011028 0.011111 -125947.615540 2638.520805 -16705.391821 -114273.285050 -40147.263339 -47096.093061
0.344444 0.011028 0.011111 -93594.398436 4674.359288 10611.048969 -119095.947290 -16767.072213 -55949.817532
0.366667 0.011028 0.011111 -89297.357314 -1889.299027 29558.882679 -127561.716960 -40820.747707 -19724.060003
0.388889 0.011028 0.011111 -35711.276752 -27805.210546 -18912.488733 -109060.261780 -24726.584493 -59786.783626
0.011111 0.033083 0.011111 -43491.867141 -2102.005557 2773.566520 -222026.418720 -16257.835659 -109800.214800
0.033333 0.033083 0.011111 -118332.748050 16130.779572 6550.601069 -208816.770220 15151.842654 -60250.863738
0.055556 0.033083 0.011111 -177845.602190 9269.425915 -23362.160312 -268532.313970 -22568.119987 -76365.572701
0.077778 0.033083 0.011111 -140788.027460 8391.139917 -734.776605 -253162.856930 -24254.005408 -92086.685626
0.100000 0.033083 0.011111 -103045.330190 -47687.140001 16666.769574 -213460.430800 5781.878628 -80680.757744
0.122222 0.033083 0.011111 -147151.731690 2679.428514 -45639.196249 -219204.987390 -32503.725248 3308.631130
0.144444 0.033083 0.011111 -149151.443810 11089.185073 6855.889851 -208332.956050 -32231.486284 -61281.380534
0.166667 0.033083 0.011111 -116621.718870 -6539.708755 34354.098903 -295217.977600 14716.218567 -49530.065975
0.188889 0.033083 0.011111 -164289.317030 3808.803350 7584.039594 -225266.422630 2791.293045 -82964.389091
0.211111 0.033083 0.011111 -165895.843900 50757.912624 34912.611944 -301095.352550 -77529.457664 -78667.838603
0.233333 0.033083 0.011111 -225667.521270 -5547.655083 5562.322376 -263107.939160 55952.903860 -55622.711636
0.255556 0.033083 0.011111 -185452.072590 -3005.489016 -9128.095204 -261269.006120 -298.064325 -78027.816027
0.277778 0.033083 0.011111 -117836.573770 -35086.145456 -1424.259961 -184699.445450 5256.118062 -11909.032236
0.300000 0.033083 0.011111 -204488.940040 5390.804983 -30370.804845 -292868.122620 15975.300060 -69635.078524
0.322222 0.033083 0.011111 -140528.195270 2225.784959 -4056.884461 -202573.167680 -9167.921152 -52055.387317
0.344444 0.033083 0.011111 -134776.354490 -4738.002476 19348.202206 -181979.372270 -7567.196425 -70742.198306
0.366667 0.033083 0.011111 -157911.695600 -9093.177314 -32757.608872 -251120.325110 -15397.707866 -8890.948350
0.388889 0.033083 0.011111 -91391.216246 13420.270585 -14821.423524 -212673.238790 -19021.166803 -86357.083899
0.011111 0.055139 0.011111 -83293.810591 -12732.729226 33483.233724 -273679.377910 50982.601531 -79818.359546
0.033333 0.055139 0.011111 -151833.660440 19492.423652 9224.186650 -158370.348400 -7500.096709 -7995.955615
0.055556 0.055139 0.011111 -151519.970380 9179.023407 615.792986 -261809.828970 -46298.925076 -28883.739091
0.077778 0.055139 0.011111 -135121.154980 1605.058299 -11401.099043 -291173.569760 14017.407743 -74582.829900
0.100000 0.055139 0.011111 -105596.803960 11116.990386 15973.048298 -222383.846620 79449.967236 -92668.069638
0.122222 0.055139 0.011111 -126650.566130 19097.500115 54544.182930 -267550.248420 -2855.900694 -106170.803920
0.144444 0.055139 0.011111 -180847.672850 -23094.781343 -56145.863854 -243885.142190 -52488.983691 -85560.383308
0.166667 0.055139 0.011111 -165893.349260 23612.357318 -31347.348781 -222473.498270 -864.609949 -102705.647410
0.188889 0.055139 0.011111 -172401.291740 -42938.993205 29185.817766 -249131.298540 63607.123105 -86265.525722
0.211111 0.055139 0.011111 -131932.333970 22198.929579 1214.779507 -213505.140510 -6882.764028 -82084.497176
0.233333 0.055139 0.011111 -92950.885555 -15452.193212 -13960.550757 -206239.928620 27879.021280 -87260.024236
0.255556 0.055139 0.011111 -169211.164550 -12543.519599 59683.198371 -248537.040730 6248.700086 -68508.751099
0.277778 0.055139 0.011111 -188862.152400 39271.793642 -14781.860362 -289747.731240 -32205.749035 -155281.184670
0.300000 0.055139 0.011111 -139561.238470 -14476.810774 23137.150651 -184652.671480 13889.624742 -44315.843668
0.322222 0.055139 0.011111 -164282.615050 -10019.482181 3714.006732 -203350.861650 -5488.361168 -72224.123843
0.344444 0.055139 0.011111 -127769.189210 -30256.604242 -18543.953237 -202560.254850 17708.931370 -72447.466711
0.366667 0.055139 0.011111 -98458.388292 13065.291479 23153.373516 -287641.500470 -1535.598773 -68725.153536
0.388889 0.055139 0.011111 -115694.163150 -4870.112398 3863.270050 -234497.777030 -32723.879121 -79957.984167
0.011111 0.077194 0.011111 -79381.690178 29792.126241 -15690.704298 -283225.949200 39536.370303 -84529.143907
0.033333 0.077194 0.011111 -147224.890100 -6292.668774 -802.025846 -171925.262460 -22657.646500 -82860.004982
0.055556 0.077194 0.011111 -120325.971970 1729.335831 30856.387417 -367735.898530 -5624.537749 -125235.318400
0.077778 0.077194 0.011111 -129677.197170 -22272.078991 9596.194437 -286146.868860 12905.269737 -80576.510320
0.100000 0.077194 0.011111 -79860.984165 -5102.622229 18865.690801 -244484.261290 33349.562130 -65862.536447
0.122222 0.077194 0.011111 -112136.521880 37222.823370 19569.672393 -226943.866380 44497.970839 -48403.622209
0.144444 0.077194 0.011111 -127458.232830 -8579.988407 -36333.751241 -264845.100170 -51692.277795 -140359.656840
0.166667 0.077194 0.011111 -122818.280360 -14617.635289 -18566.726478 -197016.700700 13675.704222 -30106.318359
0.188889 0.077194 0.011111 -145491.480570 -6561.895814 -18699.941499 -227369.627660 57640.534490 -79584.697727
0.211111 0.077194 0.011111 -150166.963190 -5437.592399 1492.819457 -294604.178010 33431.395106 -65780.843020
0.233333 0.077194 0.011111 -142063.694590 -1845.776486 41801.598435 -270125.165480 2007.182341 -113159.210350
0.255556 0.077194 0.011111 -125257.740510 10277.792153 27859.979635 -255900.978630 -17419.582961 -23517.623755
0.277778 0.077194 0.011111 -146353.447130 -19940.711735 5182.916328 -344460.696890 -8045.858398 -47209.154822
0.300000 0.077194 0.011111 -94624.001673 22061.432271 -32831.121555 -169291.012960 -23183.143274 -37309.516880
0.322222 0.077194 0.011111 -157876.954640 461.361815 -13975.299537 -208084.542440 -3721.788918 -73936.395909
0.344444 0.077194 0.011111 -203804.436750 19182.507701 -6370.385377 -264871.834370 42657.607725 -75455.642203
0.366667 0.077194 0.011111 -185390.143690 9463.523494 10233.880113 -345767.558380 18390.718418 -113285.078580
0.388889 0.077194 0.011111 -32636.116443 5868.516083 -34643.022072 -232941.798030 -8742.766336 -18685.247728
0.011111 0.099250 0.011111 -67620.370032 -19592.860174 14818.267238 -262056.490610 8593.525203 -59442.026764
0.033333 0.099250 0.011111 -139805.037100 41215.812364 -11422.825573 -223574.059680 -23693.575513 -63865.833312
0.055556 0.099250 0.011111 -136933.325160 59178.498502 7072.569852 -317048.296540 -56326.887745 -53074.593273
0.077778 0.099250 0.011111 -163370.389180 23314.634111 -5363.466691 -286490.211420 29334.255527 -49581.107343
0.100000 0.099250 0.011111 -170870.919120 24404.547756 10932.976389 -262448.367030 -17851.089300 -109274.704390
0.122222 0.099250 0.011111 -115486.084680 -5921.517076 51466.166429 -218498.156920 -38436.515719 -49926.281933
0.144444 0.099250 0.011111 -156614.544150 39693.370940 55693.420605 -279711.217970 -3476.915569 -52874.764418
0.166667 0.099250 0.011111 -109910.257500 -4885.790129 40466.101654 -241304.105150 21032.555438 -90076.487100
0.188889 0.099250 0.011111 -117526.894910 -7489.717875 19615.026632 -210710.798650 33040.210690 -60744.771057
0.211111 0.099250 0.011111 -113922.472040 21525.588963 6260.791086 -262381.988810 -33997.861210 -61808.172991
0.233333 0.099250 0.011111 -80858.286035 -25329.844419 -19271.615718 -256386.864160 27477.880645 -59824.890656
0.255556 0.099250 0.011111 -139635.647160 28633.392425 -9198.536631 -295234.021200 -24527.493822 -66180.374173
0.277778 0.099250 0.011111 -114069.130560 -19248.549561 24444.486278 -253162.467210 -45801.364713 -64091.421673
0.300000 0.099250 0.011111 -129400.734630 -6661.937967 10437.338742 -288965.307310 -6190.728152 -76557.854904
0.322222 0.099250 0.011111 -101590.513310 26839.111416 15072.683307 -149259.895970 -268.234417 -51353.420947
0.344444 0.099250 0.011111 -91454.841449 28812.922566 -609.685151 -404437.023560 -416.706524 -74930.117235
0.366667 0.099250 0.011111 -98850.621268 -36469.464409 -47089.431431 -260859.153930 -20178.215513 -71578.556140
0.388889 0.099250 0.011111 -93101.000394 -27814.016563 -7157.352564 -276668.902950 -32971.859007 -107588.471560
0.011111 0.121306 0.011111 -105488.177030 9.995131 -45789.572709 -290305.018590 24378.699170 -74697.674090
0.033333 0.121306 0.011111 -158186.255130 -5695.207809 59920.657279 -270391.614820 -62529.139159 -84096.161082
0.055556 0.121306 0.011111 -134579.076590 -36014.925096 -283.036003 -225075.388900 -2989.354033 -96164.480243
0.077778 0.121306 0.011111 -131737.530680 -15922.016549 19670.362413 -284232.324990 -19527.613307 -95025.147947
0.100000 0.121306 0.011111 -180138.575510 -602.254502 23946.274852 -240132.219700 -2170.540886 -38426.452128
0.122222 0.121306 0.011111 -155180.441560 34528.599283 -6523.408725 -168183.485540 -30868.555319 -89728.463791
0.144444 0.121306 0.011111 -152002.429630 -7276.400908 -12541.107123 -241306.430950 -244.420525 -119297.928900
0.166667 0.121306 0.011111 -132754.630670 -10390.041771 24181.324471 -259660.288860 2677.517684 -63031.161384
0.188889 0.121306 0.011111 -157097.862760 34534.145057 5828.918922 -250783.494660 -44861.850146 -23550.369891
0.211111 0.121306 0.011111 -128843.738870 -31663.604609 27153.960025 -250048.339300 6279.235715 -73576.645172
