# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4569.814235 530.008672 -728.163550 -4512.800478 -3134.290487 -6614.212467
0.033333 0.011028 0.011111 -13165.026120 118.808086 -2820.261623 -7377.830068 -385.604992 -6043.556168
0.055556 0.011028 0.011111 -16526.074071 -1379.180799 1304.810794 -7516.482937 1790.557516 -5480.809431
0.077778 0.011028 0.011111 -18167.453212 -880.143273 5482.435799 -9058.715215 -1535.880421 -9476.855886
0.100000 0.011028 0.011111 -19763.347639 3251.741403 -2348.654625 -11573.350399 -3824.860852 -9968.727904
0.122222 0.011028 0.011111 -13667.645894 -54.539253 99.372218 -6116.355646 -2709.685066 -9781.490772
0.144444 0.011028 0.011111 -18877.926803 264.205171 918.615731 -8444.936807 172.747308 -10259.421286
0.166667 0.011028 0.011111 -17203.908843 -1200.073082 -251.649668 -7494.540274 -2841.161412 -6496.811826
0.188889 0.011028 0.011111 -18168.865813 3500.086172 804.538761 -15221.154302 -4900.366809 -4754.499735
0.211111 0.011028 0.011111 -21743.759107 523.611138 1877.808386 -12844.862702 -3791.327548 -10707.036035
0.233333 0.011028 0.011111 -26206.769348 75.170706 464.035617 -12019.096357 -4209.547449 -9352.929159
0.255556 0.011028 0.011111 -17630.843283 5980.452664 -502.199795 -4836.774624 -430.262325 -9166.451297
0.277778 0.011028 0.011111 -25850.001865 434.265244 1351.552373 -11179.258392 -4777.643946 -4438.929700
0.300000 0.011028 0.011111 -22515.226061 -2970.279448 -8094.740083 -10112.052001 -4176.249960 -9079.499345
0.322222 0.011028 0.011111 -21451.536138 1352.139557 -4068.289624 -4289.147965 -4456.233228 -16406.202263
0.344444 0.011028 0.011111 -22581.244424 359.429763 1773.390195 -11315.580619 82.882492 -11111.340814
0.366667 0.011028 0.011111 -24426.486737 -540.003810 -1856.414414 -5582.582997 -1623.820465 -6146.761242
0.388889 0.011028 0.011111 -6242.112158 -4091.153939 1263.743299 -13317.988082 4825.571250 -10720.820143
0.011111 0.033083 0.011111 -9787.749473 -4489.910238 808.851558 -16205.332747 -1210.604699 -16989.406846
0.033333 0.033083 0.011111 -25130.723565 5830.141240 -2279.402256 -17567.647791 -1873.423427 -12776.850740
0.055556 0.033083 0.011111 -16557.420117 1046.730761 175.675278 -10534.188474 3313.686139 -10638.228450
0.077778 0.033083 0.011111 -20252.036910 72.184638 -2436.773972 -23017.864502 781.394725 -15253.349826
0.100000 0.033083 0.011111 -21533.698005 -2248.944729 336.922922 -27715.619899 199.926459 -18263.295468
0.122222 0.033083 0.011111 -20417.022285 1799.922303 -6968.464741 -14833.220862 2559.928358 -7806.783050
0.144444 0.033083 0.011111 -18853.417322 -1223.490371 -6498.569939 -9549.715298 -5813.960829 -7765.199166
0.166667 0.033083 0.011111 -22509.065804 1849.992073 -3123.645065 -23086.347691 160.678229 -20612.866333
0.188889 0.033083 0.011111 -25297.510411 -667.515481 -1657.158387 -22134.326019 -4216.246594 -17473.375480
0.211111 0.033083 0.011111 -25188.309361 4358.453875 -565.121839 -21421.331403 -8800.705347 -5903.292511
0.233333 0.033083 0.011111 -23927.663859 -2580.598585 -2532.587101 -21033.701672 2998.548916 -13784.643760
0.255556 0.033083 0.011111 -30365.961418 -5825.230790 -11766.622209 -28498.253249 -4890.777793 -25677.414955
0.277778 0.033083 0.011111 -19379.467642 1108.104328 -2134.042985 -10672.460529 2139.026475 -9504.130331
0.300000 0.033083 0.011111 -27658.334515 -1973.900771 -1858.660848 -20213.831208 -1427.234754 -10042.839039
0.322222 0.033083 0.011111 -27296.746887 -236.144834 -1726.365787 -10949.312044 -810.659019 -14531.355142
0.344444 0.033083 0.011111 -16458.654450 2640.947531 -2472.328096 -13914.985017 3432.176623 -6784.379432
0.366667 0.033083 0.011111 -12695.967212 -1791.386933 3567.936851 -12187.553172 -4246.286435 -7823.827896
0.388889 0.033083 0.011111 -15122.275702 5837.690318 -829.069015 -28017.001502 2178.737987 -13188.789162
0.011111 0.055139 0.011111 -12288.030063 2469.500360 -3806.213400 -18435.787104 109.360520 -8696.356304
0.033333 0.055139 0.011111 -11570.027628 2415.054812 1051.010338 -12375.466561 1434.796836 -8318.596436
0.055556 0.055139 0.011111 -13408.952118 -695.129054 -2605.111359 -12873.303098 -4680.731068 -8516.475200
0.077778 0.055139 0.011111 -19582.522872 1152.314926 -2150.683762 -26353.887012 -2019.585817 -2801.769037
0.100000 0.055139 0.011111 -11908.277352 -454.627578 237.788758 -22324.909113 -876.115623 -16963.920022
0.122222 0.055139 0.011111 -13868.720572 760.850635 1268.064123 -8716.244152 1677.240206 -6811.467722
0.144444 0.055139 0.011111 -30762.647969 3337.648621 2666.407058 -18449.979012 -215.956459 -12155.305585
0.166667 0.055139 0.011111 -13982.452193 4796.681013 2577.075570 -10926.602212 6265.602641 -7313.038845
0.188889 0.055139 0.011111 -16927.240222 5213.709276 3839.679953 -15309.895983 2629.788686 -16694.419042
0.211111 0.055139 0.011111 -14155.917274 3284.796330 570.908244 -8612.615112 -2225.943574 -7982.617402
0.233333 0.055139 0.011111 -13997.100035 2173.831861 2466.255695 -22963.512743 3673.036346 -14186.481251
0.255556 0.055139 0.011111 -26291.572649 1137.003425 6295.478252 -20161.412600 -5456.704579 -10570.893020
0.277778 0.055139 0.011111 -31203.435557 -2166.364236 3259.548629 -23390.033389 549.994267 -9347.917485
0.300000 0.055139 0.011111 -17684.491955 1889.507748 3742.836620 -7667.942504 -512.542592 -3175.969230
0.322222 0.055139 0.011111 -23320.951745 -706.854063 -619.395007 -12916.118463 3705.499243 -7389.849018
0.344444 0.055139 0.011111 -20251.375634 624.670105 1688.091743 -13847.696619 -2830.027843 -9705.060327
0.366667 0.055139 0.011111 -24256.598129 -241.040156 -3889.026780 -17462.972180 -2728.056577 -12426.283024
0.388889 0.055139 0.011111 -8352.120033 1748.455768 -2267.173070 -15818.054365 676.550577 -13858.065388
0.011111 0.077194 0.011111 -3453.248733 2108.063441 -1370.972790 -11271.388061 -1303.990466 -5301.282870
0.033333 0.077194 0.011111 -15970.432691 517.667572 -145.384872 -15146.686954 1814.058115 -9802.643165
0.055556 0.077194 0.011111 -20814.248803 2937.222470 5175.641948 -20347.547238 2958.872101 -9786.339893
0.077778 0.077194 0.011111 -19493.612849 -1388.881868 3872.507296 -22240.850083 -9206.285778 -14598.505663
0.100000 0.077194 0.011111 -17652.836509 -1576.422656 -540.352666 -15285.793512 -7843.793121 -6787.692883
0.122222 0.077194 0.011111 -25213.325669 -1824.291983 3149.294632 -17961.704030 8180.399857 -8192.855418
0.144444 0.077194 0.011111 -26435.248291 1555.084987 -3494.732616 -11038.674630 4097.014222 -9590.409134
0.166667 0.077194 0.011111 -39051.957110 -504.205862 4642.054530 -16914.176261 1317.161277 -11451.293220
0.188889 0.077194 0.011111 -23081.470550 644.993279 -6192.908323 -24302.968283 11076.877036 -9434.000059
0.211111 0.077194 0.011111 -20060.503237 1690.145923 -5826.954225 -15194.695005 1368.756690 -16396.205605
0.233333 0.077194 0.011111 -14253.170520 -3172.412219 4535.164942 -15456.921184 -1937.636440 -8087.885429
0.255556 0.077194 0.011111 -12058.781900 -4941.582904 1782.237104 -12539.342542 -725.861498 -8731.383928
0.277778 0.077194 0.011111 -20707.505247 -5562.573109 5530.504217 -34973.030818 1176.017330 -12737.030993
0.300000 0.077194 0.011111 -14612.368763 4775.139175 1092.437163 -13463.997015 -12.987550 -5592.126517
0.322222 0.077194 0.011111 -19111.538727 3432.217895 -2785.274707 -13862.446960 63.312416 -12859.473168
0.344444 0.077194 0.011111 -19924.857975 640.967694 2411.070688 -22683.867030 3156.978355 -12909.643905
0.366667 0.077194 0.011111 -14955.246730 -1159.909109 3271.106403 -17355.499555 125.281476 -4238.749495
0.388889 0.077194 0.011111 -7149.201837 -1138.727437 -97.800676 -14847.593448 -480.609947 -7761.498301
0.011111 0.099250 0.011111 -9123.908991 -617.924301 -3895.912856 -17013.110930 4834.977075 -14070.296798
0.033333 0.099250 0.011111 -13236.002166 -1907.034470 2237.017744 -14591.574055 3936.619527 -6168.146616
0.055556 0.099250 0.011111 -18206.599774 -1106.344898 -3008.585889 -20848.017462 5457.869049 -12546.794255
0.077778 0.099250 0.011111 -14394.030957 -867.096293 -5763.394811 -13766.552102 -2885.694224 -4933.651949
0.100000 0.099250 0.011111 -19905.539996 -2583.873135 -1278.232495 -18676.986807 -5920.636432 -17127.262260
0.122222 0.099250 0.011111 -17998.235490 1079.618961 2958.263260 -12736.488954 4672.554733 -11620.452764
0.144444 0.099250 0.011111 -17010.637227 -1611.285375 2019.922554 -11990.560162 -480.813778 -7084.457328
0.166667 0.099250 0.011111 -18325.954691 -1944.141118 -3352.190855 -11621.241646 -4419.340051 -7333.299441
0.188889 0.099250 0.011111 -24745.043705 -2402.020457 -4420.531398 -25709.570213 -339.216411 -17373.044492
0.211111 0.099250 0.011111 -22089.879577 2428.158257 3881.337870 -17122.404309 -3584.132948 -10603.903997
0.233333 0.099250 0.011111 -18245.479997 1473.718748 1409.280988 -18563.666374 -1407.147536 -16526.580878
0.255556 0.099250 0.011111 -19310.385573 5006.849539 -2936.474761 -11593.222005 6122.173543 -6630.105804
0.277778 0.099250 0.011111 -16471.321160 644.879588 -4684.604236 -14004.472832 -8548.947484 -13688.648993
0.300000 0.099250 0.011111 -24936.135128 -2923.701131 1029.482264 -27893.920358 -3691.058082 -14316.739650
0.322222 0.099250 0.011111 -20404.303542 3200.260127 -686.379219 -7491.139485 581.817010 -8456.068590
0.344444 0.099250 0.011111 -15496.394658 -968.440490 3142.074623 -16666.540452 5003.801779 -10338.115631
0.366667 0.099250 0.011111 -19310.238229 -2564.480292 -3415.506228 -16318.529140 -5834.419767 -9087.056711
0.388889 0.099250 0.011111 -5257.662334 -1017.294413 -5604.239611 -15020.108288 1914.329264 -10896.638460
0.011111 0.121306 0.011111 -7416.396290 4461.306268 -2643.854753 -22545.177881 2368.493342 -13532.669559
0.033333 0.121306 0.011111 -15342.098790 4822.762203 -2609.378843 -14172.552345 -837.776168 -12484.035169
0.055556 0.121306 0.011111 -20310.319109 -3240.204828 -846.631366 -14520.732479 -578.719669 -16204.236626
0.077778 0.121306 0.011111 -15906.514475 -175.739526 1519.673739 -20887.122658 1590.779298 -14461.983416
0.100000 0.121306 0.011111 -13515.581269 -2298.902716 4855.330642 -18666.903446 -3086.555377 -8062.505981
0.122222 0.121306 0.011111 -14904.524474 -4190.485443 -3985.823577 -11603.448933 3800.171686 -7929.224227
0.144444 0.121306 0.011111 -12160.349213 2062.636449 4747.186845 -11942.120822 -4809.971399 -12692.715196
