# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -65266.092077 14619.815169 8783.304134 -108796.876300 -5095.812608 -55385.152705
0.033333 0.011028 0.011111 -95230.890269 14991.391994 13900.475070 -109883.787920 -36242.964057 -54435.390481
0.055556 0.011028 0.011111 -103849.108020 2685.022322 -24296.183372 -141118.586640 -16206.718728 -25707.020050
0.077778 0.011028 0.011111 -87162.318424 -3992.502244 -12038.781769 -93470.816430 -21513.898593 -13910.888339
0.100000 0.011028 0.011111 -113686.279000 4622.515739 -17981.628870 -88083.386800 -59506.859080 -35976.465949
0.122222 0.011028 0.011111 -93521.672090 4966.607256 -13387.495460 -97430.466725 -16061.447125 -52880.824325
0.144444 0.011028 0.011111 -89554.616208 11140.547396 9759.535662 -112875.774050 -65398.282605 -54641.305884
0.166667 0.011028 0.011111 -82788.023868 -7447.910797 -4124.206782 -105088.085040 -28003.860270 -20041.269611
0.188889 0.011028 0.011111 -59926.161578 560.911790 25588.122674 -101777.855650 -23727.345697 -36082.583399
0.211111 0.011028 0.011111 -78549.159768 -11529.041995 -6768.822433 -121572.052480 -38603.115855 -20572.657347
0.233333 0.011028 0.011111 -81066.622268 10354.668847 4279.572591 -117702.956060 -12439.737204 -61288.257746
0.255556 0.011028 0.011111 -73958.814484 7879.974111 -14927.198633 -87050.824702 11850.823049 -61904.912901
0.277778 0.011028 0.011111 -89667.859930 -32780.236585 6238.919164 -125178.405020 -21457.602455 -24933.370964
0.300000 0.011028 0.011111 -71837.537793 -20300.072548 -6023.659756 -75257.018503 -35672.455001 -64963.333338
0.322222 0.011028 0.011111 -97235.969445 10414.726888 -1730.008637 -83133.450854 -33714.086476 -46191.617563
0.344444 0.011028 0.011111 -84149.294599 26087.791291 16632.410307 -103164.280370 -23993.884467 -49177.206691
0.366667 0.011028 0.011111 -77907.958994 8780.091063 24077.755683 -91131.212806 -39328.304913 -19978.272751
0.388889 0.011028 0.011111 -52963.743202 -18559.784873 -9231.598324 -90438.912967 -20355.251214 -54779.369453
0.011111 0.033083 0.011111 -52646.320274 -1015.424136 -3733.466101 -168547.531650 -10650.738371 -98599.081457
0.033333 0.033083 0.011111 -90859.548373 6056.445115 -34741.407173 -165815.697700 -1829.041032 -9703.598010
0.055556 0.033083 0.011111 -131640.669900 2095.450009 -8393.240026 -215812.248180 -29536.905695 -94397.651453
0.077778 0.033083 0.011111 -130153.117320 12523.413050 3307.209704 -200008.155880 -19846.280156 -90880.136253
0.100000 0.033083 0.011111 -88262.628104 -27553.620357 16363.088559 -174262.534290 11273.951954 -80230.671066
0.122222 0.033083 0.011111 -125750.764440 7526.471626 -35996.630435 -182998.315830 -17762.570984 5733.048213
0.144444 0.033083 0.011111 -121562.985570 18702.746108 2747.642656 -139697.781200 -34189.681406 -43503.467481
0.166667 0.033083 0.011111 -101091.190920 9691.838782 23124.845116 -250155.392720 2100.818588 -55854.027079
0.188889 0.033083 0.011111 -122040.056430 10979.804732 -9810.502360 -172333.468600 326.161764 -66496.028194
0.211111 0.033083 0.011111 -125721.313460 34097.915920 39066.321949 -237453.181920 -67389.416380 -67834.541107
0.233333 0.033083 0.011111 -174605.531810 -17687.850917 11145.828974 -183068.151890 31593.426996 -54581.528344
0.255556 0.033083 0.011111 -181603.127350 -19387.286448 16063.112986 -219558.592530 -35065.181667 -40030.640967
0.277778 0.033083 0.011111 -99547.911871 -21320.607294 -4115.616920 -147200.225490 -12452.221319 -20209.681324
0.300000 0.033083 0.011111 -182605.050260 -5182.940812 -29322.281004 -225040.831210 18380.263540 -74039.073349
0.322222 0.033083 0.011111 -142227.523910 -3089.611647 -14259.138643 -168068.681270 2037.334947 -43785.938616
0.344444 0.033083 0.011111 -111904.505000 -4589.971602 4188.716878 -182458.928460 -10767.593429 -50577.057823
0.366667 0.033083 0.011111 -118854.283590 -2617.591777 -26161.363255 -197740.823100 -7520.728913 -24298.586111
0.388889 0.033083 0.011111 -63360.280189 8168.565406 -10656.211331 -168209.163140 -3332.106867 -52971.192688
0.011111 0.055139 0.011111 -64645.165241 -9014.263871 38178.991497 -198137.599490 46895.353700 -62131.603372
0.033333 0.055139 0.011111 -131642.629250 11219.312695 4560.783430 -136775.152990 -7463.313506 -28566.669038
0.055556 0.055139 0.011111 -131753.195310 5913.131963 2087.362495 -234881.717450 -69194.201515 -41375.126925
0.077778 0.055139 0.011111 -112126.039540 8501.681631 -29117.698966 -226795.799850 28589.989297 -54212.400877
0.100000 0.055139 0.011111 -98669.893562 -18931.872784 -4223.653613 -198467.579510 51373.429439 -73804.598820
0.122222 0.055139 0.011111 -118214.885970 11193.724391 50428.114630 -229481.493350 6062.217291 -71463.329562
0.144444 0.055139 0.011111 -147439.707590 -20530.252031 -31244.001859 -185442.393430 -35504.205691 -88304.492940
0.166667 0.055139 0.011111 -107464.055410 10633.183331 -29937.928589 -183625.476420 2951.887669 -73199.280168
0.188889 0.055139 0.011111 -119020.832010 -34401.512645 24532.518532 -210831.362530 60929.807923 -82685.039141
0.211111 0.055139 0.011111 -126104.884950 2927.484900 24796.987992 -194696.855470 -13346.251853 -81333.061910
