# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4763.563646 -982.794906 -382.203668 -4617.270425 -4325.330772 -5037.317907
0.033333 0.011028 0.011111 -11743.084389 -2893.903426 -3992.713855 -6155.332974 954.249690 -6456.535818
0.055556 0.011028 0.011111 -15009.793974 601.006546 2025.565677 -8042.924595 379.802503 -8193.140096
0.077778 0.011028 0.011111 -18982.191972 1971.188581 5639.010378 -7001.379278 -2298.840706 -7555.947598
0.100000 0.011028 0.011111 -18547.769597 3520.099217 -4105.815609 -6526.896996 -1395.813790 -11119.926369
0.122222 0.011028 0.011111 -13699.791079 323.402787 1355.745320 -5088.627821 -1561.891868 -10949.068670
0.144444 0.011028 0.011111 -20614.885722 -989.698977 1152.414499 -6751.975187 1173.372229 -10605.978653
0.166667 0.011028 0.011111 -20111.155064 -1843.573791 -1783.247205 -5146.970827 -643.351858 -9322.504513
0.188889 0.011028 0.011111 -22701.930287 1680.094293 436.326799 -13963.281798 -5348.371495 -4066.534254
0.211111 0.011028 0.011111 -26169.056892 2053.146427 -255.325282 -11816.924760 -3671.459072 -9826.091494
0.233333 0.011028 0.011111 -28218.171379 3255.236296 980.284673 -13204.687555 -4381.066890 -10745.655205
0.255556 0.011028 0.011111 -18372.868495 6231.882272 -3132.310264 -8337.552507 780.531378 -8107.823995
0.277778 0.011028 0.011111 -25181.158374 160.934112 1338.353818 -13224.446399 -3515.840508 -6461.087644
0.300000 0.011028 0.011111 -22795.256320 -1905.881940 -7821.144072 -11765.518345 -1774.253969 -8492.203238
0.322222 0.011028 0.011111 -23148.582395 4125.958945 -2252.136850 -7225.583527 -3151.293830 -17194.566803
0.344444 0.011028 0.011111 -23790.165063 2980.013849 5719.595230 -7931.761204 1696.784090 -11738.164637
0.366667 0.011028 0.011111 -24771.454416 2247.759364 -1291.679343 -3890.370786 13.840739 -6234.997997
0.388889 0.011028 0.011111 -8164.154131 -968.311837 678.420842 -12432.613556 1650.451841 -13011.036779
0.011111 0.033083 0.011111 -10001.790585 -4877.771304 -813.876021 -15244.682941 -1030.278748 -17327.843641
0.033333 0.033083 0.011111 -25909.192550 4253.501105 -2779.803415 -15365.085126 76.324793 -11454.921076
0.055556 0.033083 0.011111 -16529.130895 558.178909 -4025.554169 -10104.758588 4714.941141 -8554.283406
0.077778 0.033083 0.011111 -20286.785948 4063.469830 -5908.258842 -19667.725974 96.563782 -13178.096022
0.100000 0.033083 0.011111 -22763.435466 1307.233804 3717.740685 -24917.496215 4353.579750 -19805.541939
0.122222 0.033083 0.011111 -17063.803478 1086.023390 -4371.266332 -14697.334265 3081.290091 -7700.079582
0.144444 0.033083 0.011111 -17945.485462 -1493.096552 -6359.893376 -11872.196231 -5397.492440 -9657.791349
0.166667 0.033083 0.011111 -23237.510415 5015.781966 -2444.932429 -18880.942519 2026.577800 -18168.975666
0.188889 0.033083 0.011111 -26680.535960 -1192.259248 2002.883059 -23451.844192 -5320.382742 -20029.598839
0.211111 0.033083 0.011111 -23843.605647 2831.005123 -3078.426905 -21206.930377 -5243.148159 -3624.906174
0.233333 0.033083 0.011111 -22919.321745 -1807.365670 -1693.921784 -21070.030209 3225.258218 -13902.850491
0.255556 0.033083 0.011111 -29050.454738 -476.317649 -6767.923957 -29604.633401 -455.441270 -21076.614648
0.277778 0.033083 0.011111 -20125.760157 3835.271805 -3439.491226 -16621.330449 5012.781855 -10749.547240
0.300000 0.033083 0.011111 -29567.274691 635.901585 -5696.350244 -19031.465594 1600.798589 -13906.681885
0.322222 0.033083 0.011111 -29724.524540 636.100591 -573.592834 -17314.854740 1031.569060 -14856.631416
0.344444 0.033083 0.011111 -16804.311136 3928.094265 -2000.739787 -11500.032519 2774.186274 -8981.672899
0.366667 0.033083 0.011111 -11292.514809 2042.403744 4049.240436 -11292.735456 -1798.480244 -9626.786324
0.388889 0.033083 0.011111 -15245.523745 4945.519187 2045.213740 -26937.191689 -2190.557114 -14505.695767
0.011111 0.055139 0.011111 -10979.773906 2553.058335 -3621.823525 -17223.122399 1410.917175 -9724.995829
0.033333 0.055139 0.011111 -11585.005793 -321.444345 2004.081945 -15549.162107 2738.151382 -8717.316681
0.055556 0.055139 0.011111 -13386.520805 256.268961 -636.217152 -10240.537252 -1911.743956 -9223.390180
0.077778 0.055139 0.011111 -22769.915756 2875.092308 -2084.796236 -22762.608321 -208.729182 -3208.056334
0.100000 0.055139 0.011111 -14921.569892 -2023.419791 -1519.514367 -20270.426664 -1505.046944 -19396.045633
0.122222 0.055139 0.011111 -13962.894848 1813.660814 2096.247802 -9450.402577 1217.282020 -6787.563433
0.144444 0.055139 0.011111 -28070.741076 6808.979314 5328.413200 -21105.891896 1585.668856 -14512.477172
0.166667 0.055139 0.011111 -15784.244476 3823.847351 2821.041026 -14557.210450 9546.932748 -10428.996246
0.188889 0.055139 0.011111 -15823.804727 5370.927648 2380.947623 -15797.582438 3245.476581 -13597.657056
0.211111 0.055139 0.011111 -12023.040485 1172.411606 -1758.295257 -8680.036226 -1814.524569 -4793.531303
0.233333 0.055139 0.011111 -15251.374450 3035.550030 2499.840773 -20740.429732 2751.000773 -15048.456561
0.255556 0.055139 0.011111 -23679.721443 -133.582140 4380.902933 -16082.308869 -2659.480329 -11102.797757
0.277778 0.055139 0.011111 -30277.790137 -2562.628161 5464.916400 -27637.331731 3113.427226 -12948.800384
0.300000 0.055139 0.011111 -19907.055758 1607.509296 5591.235870 -7580.430678 -568.385792 -3187.950144
0.322222 0.055139 0.011111 -23438.237727 134.175684 707.090327 -16492.283216 4205.953138 -8042.485175
0.344444 0.055139 0.011111 -20957.450635 3193.047771 3199.835382 -14771.675963 -4837.941939 -8918.837349
0.366667 0.055139 0.011111 -25900.439838 407.292418 -2723.822152 -17429.400373 -3571.808719 -16861.172699
0.388889 0.055139 0.011111 -10963.280693 818.531637 -2223.646218 -17481.428120 -755.489292 -11734.161471
0.011111 0.077194 0.011111 -2498.032860 1946.297913 -850.819888 -10279.981299 -136.441370 -5629.381193
0.033333 0.077194 0.011111 -15734.112166 1966.413399 -2059.785180 -18198.955508 1587.525640 -10848.816783
0.055556 0.077194 0.011111 -22806.210300 2216.754168 1296.359463 -16223.259035 4877.306538 -10749.699931
0.077778 0.077194 0.011111 -18333.751399 694.919052 494.912671 -22135.578569 -4235.151420 -9252.019642
0.100000 0.077194 0.011111 -17855.274592 -807.922875 -1056.395159 -14134.894580 -8146.306967 -9611.488144
0.122222 0.077194 0.011111 -25958.568311 -439.422842 6316.033708 -21169.254171 5550.577486 -9724.620082
0.144444 0.077194 0.011111 -28348.160970 2354.027548 -4413.137264 -8622.264836 4064.238065 -9793.732644
