0.0000000000e+00 -3.7655316398e+04 0.0000000000e+00  
0.0000000000e+00 -3.6793465493e+04 0.0000000000e+00  
0.0000000000e+00 -3.5558378109e+04 0.0000000000e+00  
0.0000000000e+00 -3.4539226839e+04 0.0000000000e+00  
0.0000000000e+00 -3.4085764712e+04 0.0000000000e+00  
0.0000000000e+00 -3.3983853633e+04 0.0000000000e+00  
0.0000000000e+00 -3.3681739530e+04 0.0000000000e+00  
0.0000000000e+00 -3.2833713632e+04 0.0000000000e+00  
0.0000000000e+00 -3.1630901582e+04 0.0000000000e+00  
0.0000000000e+00 -3.0613325159e+04 0.0000000000e+00  
0.0000000000e+00 -3.0092882726e+04 0.0000000000e+00  
0.0000000000e+00 -2.9906289877e+04 0.0000000000e+00  
0.0000000000e+00 -2.9577287716e+04 0.0000000000e+00  
0.0000000000e+00 -2.8772451542e+04 0.0000000000e+00  
0.0000000000e+00 -2.7628487375e+04 0.0000000000e+00  
0.0000000000e+00 -2.6601493737e+04 0.0000000000e+00  
0.0000000000e+00 -2.5993446537e+04 0.0000000000e+00  
0.0000000000e+00 -2.5714125729e+04 0.0000000000e+00  
0.0000000000e+00 -2.5384121737e+04 0.0000000000e+00  
0.0000000000e+00 -2.4677634811e+04 0.0000000000e+00  
0.0000000000e+00 -2.3641049647e+04 0.0000000000e+00  
0.0000000000e+00 -2.2607389967e+04 0.0000000000e+00  
0.0000000000e+00 -2.1895849715e+04 0.0000000000e+00  
0.0000000000e+00 -2.1520829885e+04 0.0000000000e+00  
0.0000000000e+00 -2.1202690931e+04 0.0000000000e+00  
0.0000000000e+00 -2.0631384981e+04 0.0000000000e+00  
0.0000000000e+00 -1.9743648858e+04 0.0000000000e+00  
0.0000000000e+00 -1.8756155438e+04 0.0000000000e+00  
0.0000000000e+00 -1.7958401018e+04 0.0000000000e+00  
0.0000000000e+00 -1.7461234931e+04 0.0000000000e+00  
0.0000000000e+00 -1.7124757694e+04 0.0000000000e+00  
0.0000000000e+00 -1.6692297640e+04 0.0000000000e+00  
0.0000000000e+00 -1.6013534162e+04 0.0000000000e+00  
0.0000000000e+00 -1.5157607747e+04 0.0000000000e+00  
0.0000000000e+00 -1.4342312960e+04 0.0000000000e+00  
0.0000000000e+00 -1.3729690394e+04 0.0000000000e+00  
0.0000000000e+00 -1.3306184286e+04 0.0000000000e+00  
0.0000000000e+00 -1.2951043750e+04 0.0000000000e+00  
0.0000000000e+00 -1.2494656258e+04 0.0000000000e+00  
0.0000000000e+00 -1.1873480878e+04 0.0000000000e+00  
0.0000000000e+00 -1.1165696298e+04 0.0000000000e+00  
0.0000000000e+00 -1.0511236501e+04 0.0000000000e+00  
0.0000000000e+00 -9.9934892364e+03 0.0000000000e+00  
0.0000000000e+00 -9.6021591892e+03 0.0000000000e+00  
0.0000000000e+00 -9.2530237874e+03 0.0000000000e+00  
0.0000000000e+00 -8.8564182337e+03 0.0000000000e+00  
0.0000000000e+00 -8.3781241832e+03 0.0000000000e+00  
0.0000000000e+00 -7.8497101591e+03 0.0000000000e+00  
0.0000000000e+00 -7.3371179218e+03 0.0000000000e+00  
0.0000000000e+00 -6.8782776055e+03 0.0000000000e+00  
0.0000000000e+00 -6.4790688897e+03 0.0000000000e+00  
0.0000000000e+00 -6.1256710678e+03 0.0000000000e+00  
0.0000000000e+00 -5.7976882540e+03 0.0000000000e+00  
0.0000000000e+00 -5.4603767550e+03 0.0000000000e+00  
0.0000000000e+00 -5.0996994049e+03 0.0000000000e+00  
0.0000000000e+00 -4.7292958731e+03 0.0000000000e+00  
0.0000000000e+00 -4.3495933603e+03 0.0000000000e+00  
0.0000000000e+00 -3.9756645981e+03 0.0000000000e+00  
0.0000000000e+00 -3.6274102699e+03 0.0000000000e+00  
0.0000000000e+00 -3.3044720260e+03 0.0000000000e+00  
0.0000000000e+00 -3.0073850704e+03 0.0000000000e+00  
0.0000000000e+00 -2.7271365610e+03 0.0000000000e+00  
0.0000000000e+00 -2.4556709428e+03 0.0000000000e+00  
0.0000000000e+00 -2.1863511496e+03 0.0000000000e+00  
0.0000000000e+00 -1.9178623525e+03 0.0000000000e+00  
0.0000000000e+00 -1.6539058323e+03 0.0000000000e+00  
0.0000000000e+00 -1.3988691453e+03 0.0000000000e+00  
0.0000000000e+00 -1.1456062550e+03 0.0000000000e+00  
0.0000000000e+00 -9.0185972128e+02 0.0000000000e+00  
0.0000000000e+00 -7.2552211642e+02 0.0000000000e+00  
0.0000000000e+00 -9.3844530401e+02 0.0000000000e+00  
0.0000000000e+00 -1.5387451978e+03 0.0000000000e+00  
0.0000000000e+00 -2.1418644343e+03 0.0000000000e+00  
0.0000000000e+00 -2.4960484373e+03 0.0000000000e+00  
0.0000000000e+00 -2.4562641521e+03 0.0000000000e+00  
0.0000000000e+00 -2.0432327024e+03 0.0000000000e+00  
0.0000000000e+00 -1.5890688265e+03 0.0000000000e+00  
0.0000000000e+00 -1.3663574726e+03 0.0000000000e+00  
0.0000000000e+00 -1.4637964956e+03 0.0000000000e+00  
0.0000000000e+00 -1.8673648615e+03 0.0000000000e+00  
0.0000000000e+00 -2.3836635237e+03 0.0000000000e+00  
0.0000000000e+00 -2.7057594778e+03 0.0000000000e+00  
0.0000000000e+00 -2.6942424507e+03 0.0000000000e+00  
0.0000000000e+00 -2.4217911254e+03 0.0000000000e+00  
0.0000000000e+00 -2.1289295094e+03 0.0000000000e+00  
0.0000000000e+00 -2.0471262995e+03 0.0000000000e+00  
0.0000000000e+00 -2.2925876685e+03 0.0000000000e+00  
0.0000000000e+00 -2.7692992183e+03 0.0000000000e+00  
0.0000000000e+00 -3.1916388211e+03 0.0000000000e+00  
0.0000000000e+00 -3.3819092455e+03 0.0000000000e+00  
0.0000000000e+00 -3.3261973108e+03 0.0000000000e+00  
0.0000000000e+00 -3.1221697022e+03 0.0000000000e+00  
0.0000000000e+00 -2.9952436484e+03 0.0000000000e+00  
0.0000000000e+00 -3.1202383510e+03 0.0000000000e+00  
0.0000000000e+00 -3.4976887705e+03 0.0000000000e+00  
0.0000000000e+00 -3.9345949013e+03 0.0000000000e+00  
0.0000000000e+00 -4.2356925832e+03 0.0000000000e+00  
0.0000000000e+00 -4.3347003633e+03 0.0000000000e+00  
0.0000000000e+00 -4.2708357270e+03 0.0000000000e+00  
0.0000000000e+00 -4.1934537649e+03 0.0000000000e+00  
0.0000000000e+00 -4.2775106754e+03 0.0000000000e+00  
0.0000000000e+00 -4.5808325056e+03 0.0000000000e+00  
0.0000000000e+00 -4.9923017171e+03 0.0000000000e+00  
0.0000000000e+00 -5.3533788008e+03 0.0000000000e+00  
0.0000000000e+00 -5.5682955894e+03 0.0000000000e+00  
0.0000000000e+00 -5.6319489755e+03 0.0000000000e+00  
0.0000000000e+00 -5.6452095376e+03 0.0000000000e+00  
0.0000000000e+00 -5.7544533616e+03 0.0000000000e+00  
0.0000000000e+00 -6.0373899718e+03 0.0000000000e+00  
0.0000000000e+00 -6.4413491570e+03 0.0000000000e+00  
0.0000000000e+00 -6.8455928024e+03 0.0000000000e+00  
0.0000000000e+00 -7.1397300007e+03 0.0000000000e+00  
0.0000000000e+00 -7.3046653823e+03 0.0000000000e+00  
0.0000000000e+00 -7.4155816475e+03 0.0000000000e+00  
0.0000000000e+00 -7.5945841554e+03 0.0000000000e+00  
0.0000000000e+00 -7.9149051656e+03 0.0000000000e+00  
0.0000000000e+00 -8.3462421650e+03 0.0000000000e+00  
0.0000000000e+00 -8.7836539322e+03 0.0000000000e+00  
0.0000000000e+00 -9.1403691483e+03 0.0000000000e+00  
0.0000000000e+00 -9.3923842927e+03 0.0000000000e+00  
0.0000000000e+00 -9.6095242831e+03 0.0000000000e+00  
0.0000000000e+00 -9.8876811672e+03 0.0000000000e+00  
0.0000000000e+00 -1.0280738175e+04 0.0000000000e+00  
0.0000000000e+00 -1.0763267519e+04 0.0000000000e+00  
0.0000000000e+00 -1.1247571129e+04 0.0000000000e+00  
0.0000000000e+00 -1.1657837017e+04 0.0000000000e+00  
0.0000000000e+00 -1.1987626252e+04 0.0000000000e+00  
0.0000000000e+00 -1.2302532584e+04 0.0000000000e+00  
0.0000000000e+00 -1.2687266342e+04 0.0000000000e+00  
0.0000000000e+00 -1.3174065026e+04 0.0000000000e+00  
0.0000000000e+00 -1.3726863494e+04 0.0000000000e+00  
0.0000000000e+00 -1.4260916096e+04 0.0000000000e+00  
0.0000000000e+00 -1.4721230294e+04 0.0000000000e+00  
0.0000000000e+00 -1.5124769160e+04 0.0000000000e+00  
0.0000000000e+00 -1.5548141550e+04 0.0000000000e+00  
0.0000000000e+00 -1.6053605382e+04 0.0000000000e+00  
0.0000000000e+00 -1.6642996255e+04 0.0000000000e+00  
0.0000000000e+00 -1.7248070728e+04 0.0000000000e+00  
0.0000000000e+00 -1.7826451055e+04 0.0000000000e+00  
0.0000000000e+00 -1.8343988634e+04 0.0000000000e+00  
0.0000000000e+00 -1.8836806465e+04 0.0000000000e+00  
0.0000000000e+00 -1.9374921493e+04 0.0000000000e+00  
0.0000000000e+00 -2.0002479275e+04 0.0000000000e+00  
0.0000000000e+00 -2.0690410775e+04 0.0000000000e+00  
0.0000000000e+00 -2.1379435051e+04 0.0000000000e+00  
0.0000000000e+00 -2.2010623636e+04 0.0000000000e+00  
0.0000000000e+00 -2.2596632281e+04 0.0000000000e+00  
0.0000000000e+00 -2.3201800321e+04 0.0000000000e+00  
0.0000000000e+00 -2.3884312464e+04 0.0000000000e+00  
0.0000000000e+00 -2.4646059843e+04 0.0000000000e+00  
0.0000000000e+00 -2.5423073524e+04 0.0000000000e+00  
0.0000000000e+00 -2.6150748346e+04 0.0000000000e+00  
0.0000000000e+00 -2.6826909396e+04 0.0000000000e+00  
0.0000000000e+00 -2.7518559904e+04 0.0000000000e+00  
0.0000000000e+00 -2.8281704786e+04 0.0000000000e+00  
0.0000000000e+00 -2.9114889023e+04 0.0000000000e+00  
0.0000000000e+00 -2.9972997381e+04 0.0000000000e+00  
0.0000000000e+00 -3.0794717499e+04 0.0000000000e+00  
0.0000000000e+00 -3.1572386055e+04 0.0000000000e+00  
0.0000000000e+00 -3.2352920627e+04 0.0000000000e+00  
0.0000000000e+00 -3.3194221183e+04 0.0000000000e+00  
0.0000000000e+00 -3.4106896724e+04 0.0000000000e+00  
0.0000000000e+00 -3.5041394072e+04 0.0000000000e+00  
0.0000000000e+00 -3.5952393875e+04 0.0000000000e+00  
0.0000000000e+00 -3.6824315663e+04 0.0000000000e+00  
0.0000000000e+00 -3.7697653303e+04 0.0000000000e+00  
0.0000000000e+00 -3.8624021789e+04 0.0000000000e+00  
0.0000000000e+00 -3.9622187378e+04 0.0000000000e+00  
0.0000000000e+00 -4.0646382493e+04 0.0000000000e+00  
0.0000000000e+00 -4.1635944661e+04 0.0000000000e+00  
0.0000000000e+00 -4.2596622031e+04 0.0000000000e+00  
0.0000000000e+00 -4.3564129450e+04 0.0000000000e+00  
0.0000000000e+00 -4.4589638685e+04 0.0000000000e+00  
0.0000000000e+00 -4.5669800039e+04 0.0000000000e+00  
0.0000000000e+00 -4.6768805883e+04 0.0000000000e+00  
0.0000000000e+00 -4.7844137511e+04 0.0000000000e+00  
0.0000000000e+00 -4.8890881778e+04 0.0000000000e+00  
0.0000000000e+00 -4.9947107465e+04 0.0000000000e+00  
0.0000000000e+00 -5.1060134931e+04 0.0000000000e+00  
0.0000000000e+00 -5.2233260754e+04 0.0000000000e+00  
0.0000000000e+00 -5.3419770579e+04 0.0000000000e+00  
0.0000000000e+00 -5.4570879040e+04 0.0000000000e+00  
0.0000000000e+00 -5.5701188123e+04 0.0000000000e+00  
0.0000000000e+00 -5.6862627077e+04 0.0000000000e+00  
0.0000000000e+00 -5.8089108023e+04 0.0000000000e+00  
0.0000000000e+00 -5.9362439165e+04 0.0000000000e+00  
0.0000000000e+00 -6.0636505730e+04 0.0000000000e+00  
0.0000000000e+00 -6.1877959976e+04 0.0000000000e+00  
0.0000000000e+00 -6.2740531269e+04 0.0000000000e+00  
0.0000000000e+00 -6.1744287994e+04 0.0000000000e+00  
0.0000000000e+00 -5.9324544401e+04 0.0000000000e+00  
0.0000000000e+00 -5.7583535501e+04 0.0000000000e+00  
0.0000000000e+00 -5.7790857196e+04 0.0000000000e+00  
0.0000000000e+00 -5.9062044041e+04 0.0000000000e+00  
0.0000000000e+00 -5.9404477960e+04 0.0000000000e+00  
0.0000000000e+00 -5.7936535414e+04 0.0000000000e+00  
0.0000000000e+00 -5.5845874426e+04 0.0000000000e+00  
0.0000000000e+00 -5.4943452959e+04 0.0000000000e+00  
0.0000000000e+00 -5.5665081172e+04 0.0000000000e+00  
0.0000000000e+00 -5.6663607592e+04 0.0000000000e+00  
0.0000000000e+00 -5.6351632237e+04 0.0000000000e+00  
0.0000000000e+00 -5.4627817169e+04 0.0000000000e+00  
0.0000000000e+00 -5.2964519123e+04 0.0000000000e+00  
0.0000000000e+00 -5.2684057562e+04 0.0000000000e+00  
0.0000000000e+00 -5.3536372337e+04 0.0000000000e+00  
0.0000000000e+00 -5.4073923634e+04 0.0000000000e+00  
0.0000000000e+00 -5.3244176745e+04 0.0000000000e+00  
0.0000000000e+00 -5.1509873945e+04 0.0000000000e+00  
0.0000000000e+00 -5.0305125860e+04 0.0000000000e+00  
0.0000000000e+00 -5.0396755162e+04 0.0000000000e+00  
0.0000000000e+00 -5.1127981915e+04 0.0000000000e+00  
0.0000000000e+00 -5.1217177959e+04 0.0000000000e+00  
0.0000000000e+00 -5.0072830280e+04 0.0000000000e+00  
0.0000000000e+00 -4.8452025582e+04 0.0000000000e+00  
0.0000000000e+00 -4.7615914235e+04 0.0000000000e+00  
0.0000000000e+00 -4.7868017897e+04 0.0000000000e+00  
0.0000000000e+00 -4.8392261587e+04 0.0000000000e+00  
0.0000000000e+00 -4.8102723561e+04 0.0000000000e+00  
0.0000000000e+00 -4.6792587518e+04 0.0000000000e+00  
0.0000000000e+00 -4.5361573095e+04 0.0000000000e+00  
0.0000000000e+00 -4.4777094956e+04 0.0000000000e+00  
0.0000000000e+00 -4.5054307966e+04 0.0000000000e+00  
0.0000000000e+00 -4.5351711930e+04 0.0000000000e+00  
0.0000000000e+00 -4.4792793729e+04 0.0000000000e+00  
0.0000000000e+00 -4.3428511234e+04 0.0000000000e+00  
0.0000000000e+00 -4.2161214385e+04 0.0000000000e+00  
0.0000000000e+00 -4.1710245785e+04 0.0000000000e+00  
0.0000000000e+00 -4.1938182669e+04 0.0000000000e+00  
0.0000000000e+00 -4.2024460109e+04 0.0000000000e+00  
0.0000000000e+00 -4.1291202517e+04 0.0000000000e+00  
0.0000000000e+00 -3.9938449566e+04 0.0000000000e+00  
0.0000000000e+00 -3.8791393714e+04 0.0000000000e+00  
0.0000000000e+00 -3.8392423329e+04 0.0000000000e+00  
0.0000000000e+00 -3.8537869818e+04 0.0000000000e+00  
0.0000000000e+00 -3.8461285637e+04 0.0000000000e+00  
0.0000000000e+00 -3.7631190672e+04 0.0000000000e+00  
0.0000000000e+00 -3.6308141172e+04 0.0000000000e+00  
0.0000000000e+00 -3.5232760775e+04 0.0000000000e+00  
0.0000000000e+00 -3.4839367622e+04 0.0000000000e+00  
0.0000000000e+00 -3.4888471992e+04 0.0000000000e+00  
0.0000000000e+00 -3.4697148395e+04 0.0000000000e+00  
0.0000000000e+00 -3.3838381355e+04 0.0000000000e+00  
0.0000000000e+00 -3.2565177469e+04 0.0000000000e+00  
0.0000000000e+00 -3.1516015537e+04 0.0000000000e+00  
0.0000000000e+00 -3.1078444433e+04 0.0000000000e+00  
0.0000000000e+00 -3.1033422525e+04 0.0000000000e+00  
0.0000000000e+00 -3.0782130429e+04 0.0000000000e+00  
0.0000000000e+00 -2.9942587758e+04 0.0000000000e+00  
0.0000000000e+00 -2.8723261516e+04 0.0000000000e+00  
0.0000000000e+00 -2.7681870584e+04 0.0000000000e+00  
0.0000000000e+00 -2.7168386995e+04 0.0000000000e+00  
0.0000000000e+00 -2.7027440018e+04 0.0000000000e+00  
0.0000000000e+00 -2.6756828568e+04 0.0000000000e+00  
0.0000000000e+00 -2.5993579722e+04 0.0000000000e+00  
0.0000000000e+00 -2.4857528344e+04 0.0000000000e+00  
0.0000000000e+00 -2.3800965092e+04 0.0000000000e+00  
0.0000000000e+00 -2.3180978592e+04 0.0000000000e+00  
0.0000000000e+00 -2.2943184977e+04 0.0000000000e+00  
0.0000000000e+00 -2.2685804633e+04 0.0000000000e+00  
0.0000000000e+00 -2.2048781306e+04 0.0000000000e+00  
0.0000000000e+00 -2.1036284103e+04 0.0000000000e+00  
0.0000000000e+00 -1.9987519308e+04 0.0000000000e+00  
0.0000000000e+00 -1.9258876274e+04 0.0000000000e+00  
0.0000000000e+00 -1.8899191260e+04 0.0000000000e+00  
